Index	Value
25274	-2
25275	17
25276	-1
25277	77
25278	-2
25279	15
25280	-1
25281	81
25282	-2
25283	18
25284	-1
25285	86
25286	-2
25287	22
25288	-1
25289	83
25290	-2
25291	19
25292	-1
25293	86
25294	-2
25295	17
25296	-1
25297	82
25298	-2
25299	13
25300	-1
25301	75
25302	-2
25303	9
25304	-1
25305	69
25306	-2
25307	1
25308	-1
25309	74
25310	-2
25311	4
25312	-1
25313	70
25314	-2
25315	5
25316	-1
25317	67
25318	-2
25319	1
25320	-1
25321	68
25322	-2
25323	5
25324	-1
25325	71
25326	-2
25327	3
25328	-1
25329	72
25330	-2
25331	1
25332	-1
25333	76
25334	-3
25335	-1
25336	-1
25337	68
25338	-2
25339	1
25340	-1
25341	68
25342	-3
25343	-1
25344	-1
25345	66
25346	-3
25347	-3
25348	-1
25349	64
25350	-3
25351	-6
25352	-1
25353	61
25354	-3
25355	-11
25356	-1
25357	61
25358	-3
25359	-9
25360	-1
25361	59
25362	-3
25363	-12
25364	-1
25365	55
25366	-3
25367	-9
25368	-1
25369	60
25370	-3
25371	-13
25372	-1
25373	59
25374	-3
25375	-15
25376	-1
25377	60
25378	-3
25379	-15
25380	-1
25381	64
25382	-3
25383	-20
25384	-1
25385	64
25386	-3
25387	-13
25388	-1
25389	59
25390	-3
25391	-10
25392	-1
25393	59
25394	-3
25395	-18
25396	-1
25397	60
25398	-3
25399	-21
25400	-1
25401	59
25402	-3
25403	-17
25404	-1
25405	62
25406	-3
25407	-20
25408	-1
25409	67
25410	-3
25411	-21
25412	-1
25413	68
25414	-3
25415	-22
25416	-1
25417	62
25418	-3
25419	-22
25420	-1
25421	64
25422	-3
25423	-24
25424	-1
25425	64
25426	-3
25427	-24
25428	-1
25429	64
25430	-3
25431	-25
25432	-1
25433	70
25434	-3
25435	-34
25436	-1
25437	69
25438	-3
25439	-31
25440	-1
25441	75
25442	-3
25443	-34
25444	-1
25445	77
25446	-3
25447	-28
25448	-1
25449	78
25450	-3
25451	-31
25452	-1
25453	74
25454	-3
25455	-29
25456	-1
25457	78
25458	-3
25459	-28
25460	-1
25461	85
25462	-3
25463	-33
25464	-1
25465	92
25466	-3
25467	-31
25468	-1
25469	83
25470	-3
25471	-32
25472	-1
25473	85
25474	-3
25475	-31
25476	-1
25477	91
25478	-3
25479	-35
25480	-1
25481	87
25482	-3
25483	-40
25484	-1
25485	87
25486	-3
25487	-45
25488	-1
25489	85
25490	-3
25491	-42
25492	-1
25493	84
25494	-3
25495	-44
25496	-1
25497	80
25498	-3
25499	-50
25500	-1
25501	78
25502	-3
25503	-57
25504	-1
25505	82
25506	-3
25507	-61
25508	-1
25509	83
25510	-3
25511	-57
25512	-1
25513	79
25514	-3
25515	-61
25516	-1
25517	79
25518	-3
25519	-62
25520	-1
25521	78
25522	-3
25523	-66
25524	-1
25525	77
25526	-3
25527	-64
25528	-1
25529	76
25530	-3
25531	-69
25532	-1
25533	73
25534	-3
25535	-73
25536	-1
25537	72
25538	-3
25539	-77
25540	-1
25541	75
25542	-3
25543	-78
25544	-1
25545	72
25546	-3
25547	-71
25548	-1
25549	82
25550	-3
25551	-70
25552	-1
25553	84
25554	-3
25555	-68
25556	-1
25557	84
25558	-3
25559	-71
25560	-1
25561	83
25562	-3
25563	-75
25564	-1
25565	88
25566	-3
25567	-72
25568	-1
25569	90
25570	-3
25571	-66
25572	-1
25573	83
25574	-3
25575	-70
25576	-1
25577	82
25578	-3
25579	-71
25580	-1
25581	89
25582	-3
25583	-73
25584	-1
25585	96
25586	-3
25587	-69
25588	-1
25589	96
25590	-3
25591	-71
25592	-1
25593	91
25594	-3
25595	-77
25596	-1
25597	95
25598	-3
25599	-78
25600	-1
25601	89
25602	-3
25603	-80
25604	-1
25605	88
25606	-3
25607	-83
25608	-1
25609	90
25610	-3
25611	-85
25612	-1
25613	90
25614	-3
25615	-90
25616	-1
25617	91
25618	-3
25619	-97
25620	-1
25621	87
25622	-3
25623	-96
25624	-1
25625	91
25626	-3
25627	-99
25628	-1
25629	96
25630	-3
25631	-103
25632	-1
25633	99
25634	-3
25635	-107
25636	-1
25637	102
25638	-3
25639	-98
25640	-1
25641	102
25642	-3
25643	-102
25644	-1
25645	100
25646	-3
25647	-103
25648	-1
25649	103
25650	-3
25651	-102
25652	-1
25653	105
25654	-3
25655	-101
25656	-1
25657	106
25658	-3
25659	-105
25660	-1
25661	116
25662	-3
25663	-102
25664	-1
25665	116
25666	-3
25667	-104
25668	-1
25669	121
25670	-3
25671	-110
25672	-1
25673	116
25674	-3
25675	-108
25676	-1
25677	116
25678	-3
25679	-112
25680	-1
25681	121
25682	-3
25683	-117
25684	-1
25685	120
25686	-3
25687	-118
25688	-1
25689	114
25690	-3
25691	-124
25692	-1
25693	112
25694	-3
25695	127
25696	-1
25697	114
25698	-3
25699	-125
25700	-1
25701	111
25702	-3
25703	-125
25704	-1
25705	115
25706	-3
25707	-128
25708	-1
25709	108
25710	-3
25711	-126
25712	-1
25713	101
25714	-3
25715	122
25716	-1
25717	97
25718	-3
25719	121
25720	-1
25721	97
25722	-3
25723	121
25724	-1
25725	98
25726	-3
25727	125
25728	-1
25729	97
25730	-3
25731	125
25732	-1
25733	94
25734	-3
25735	120
25736	-1
25737	88
25738	-3
25739	122
25740	-1
25741	84
25742	-3
25743	122
25744	-1
25745	84
25746	-3
25747	124
25748	-1
25749	86
25750	-3
25751	123
25752	-1
25753	85
25754	-3
25755	119
25756	-1
25757	81
25758	-3
25759	116
25760	-1
25761	83
25762	-3
25763	119
25764	-1
25765	76
25766	-3
25767	118
25768	-1
25769	83
25770	-3
25771	117
25772	-1
25773	92
25774	-3
25775	126
25776	-1
25777	92
25778	-3
25779	122
25780	-1
25781	84
25782	-3
25783	120
25784	-1
25785	84
25786	-3
25787	118
25788	-1
25789	87
25790	-3
25791	115
25792	-1
25793	88
25794	-3
25795	117
25796	-1
25797	87
25798	-3
25799	117
25800	-1
25801	87
25802	-3
25803	110
25804	-1
25805	82
25806	-3
25807	114
25808	-1
25809	91
25810	-3
25811	109
25812	-1
25813	89
25814	-3
25815	108
25816	-1
25817	83
25818	-3
25819	107
25820	-1
25821	82
25822	-3
25823	106
25824	-1
25825	76
25826	-3
25827	104
25828	-1
25829	71
25830	-3
25831	100
25832	-1
25833	73
25834	-3
25835	102
25836	-1
25837	67
25838	-3
25839	97
25840	-1
25841	61
25842	-3
25843	93
25844	-1
25845	57
25846	-3
25847	92
25848	-1
25849	56
25850	-3
25851	90
25852	-1
25853	58
25854	-3
25855	89
25856	-1
25857	51
25858	-3
25859	86
25860	-1
25861	48
25862	-3
25863	88
25864	-1
25865	50
25866	-3
25867	91
25868	-1
25869	48
25870	-3
25871	82
25872	-1
25873	47
25874	-3
25875	79
25876	-1
25877	46
25878	-3
25879	79
25880	-1
25881	41
25882	-3
25883	87
25884	-1
25885	42
25886	-3
25887	90
25888	-1
25889	50
25890	-3
25891	88
25892	-1
25893	56
25894	-3
25895	89
25896	-1
25897	53
25898	-3
25899	89
25900	-1
25901	50
25902	-3
25903	89
25904	-1
25905	45
25906	-3
25907	90
25908	-1
25909	38
25910	-3
25911	91
25912	-1
25913	39
25914	-3
25915	94
25916	-1
25917	45
25918	-3
25919	93
25920	-1
25921	46
25922	-3
25923	99
25924	-1
25925	52
25926	-3
25927	101
25928	-1
25929	54
25930	-3
25931	98
25932	-1
25933	56
25934	-3
25935	96
25936	-1
25937	60
25938	-3
25939	92
25940	-1
25941	51
25942	-3
25943	96
25944	-1
25945	51
25946	-3
25947	89
25948	-1
25949	47
25950	-3
25951	87
25952	-1
25953	46
25954	-3
25955	88
25956	-1
25957	51
25958	-3
25959	85
25960	-1
25961	48
25962	-3
25963	89
25964	-1
25965	41
25966	-3
25967	90
25968	-1
25969	38
25970	-3
25971	86
25972	-1
25973	38
25974	-3
25975	81
25976	-1
25977	34
25978	-3
25979	77
25980	-1
25981	28
25982	-3
25983	77
25984	-1
25985	21
25986	-3
25987	72
25988	-1
25989	22
25990	-3
25991	75
25992	-1
25993	32
25994	-3
25995	80
25996	-1
25997	50
25998	-3
25999	81
26000	-1
26001	41
26002	-3
26003	85
26004	-1
26005	31
26006	-3
26007	86
26008	-1
26009	32
26010	-3
26011	80
26012	-1
26013	30
26014	-3
26015	78
26016	-1
26017	23
26018	-3
26019	75
26020	-1
26021	33
26022	-3
26023	74
26024	-1
26025	26
26026	-3
26027	79
26028	-1
26029	14
26030	-3
26031	79
26032	-1
26033	17
26034	-3
26035	74
26036	-1
26037	26
26038	-3
26039	74
26040	-1
26041	29
26042	-3
26043	77
26044	-1
26045	18
26046	-3
26047	74
26048	-1
26049	10
26050	-3
26051	69
26052	-1
26053	12
26054	-3
26055	80
26056	-1
26057	16
26058	-3
26059	81
26060	-1
26061	11
26062	-3
26063	76
26064	-1
26065	10
26066	-3
26067	86
26068	-1
26069	11
26070	-3
26071	89
26072	-1
26073	6
26074	-3
26075	80
26076	-1
26077	2
26078	-3
26079	78
26080	-1
26081	4
26082	-3
26083	78
26084	-1
26085	8
26086	-3
26087	81
26088	-1
26089	4
26090	-3
26091	84
26092	-1
26093	4
26094	-3
26095	84
26096	-1
26097	6
26098	-3
26099	81
26100	-1
26101	5
26102	-3
26103	83
26104	-2
26105	-4
26106	-3
26107	72
26108	-2
26109	-10
26110	-3
26111	67
26112	-2
26113	-8
26114	-3
26115	70
26116	-2
26117	-10
26118	-3
26119	62
26120	-2
26121	-5
26122	-3
26123	67
26124	-2
26125	-7
26126	-3
26127	70
26128	-2
26129	-14
26130	-3
26131	69
26132	-2
26133	-16
26134	-3
26135	73
26136	-2
26137	-18
26138	-3
26139	70
26140	-2
26141	-11
26142	-3
26143	73
26144	-2
26145	-14
26146	-3
26147	71
26148	-2
26149	-17
26150	-3
26151	76
26152	-2
26153	-22
26154	-3
26155	77
26156	-2
26157	-22
26158	-3
26159	72
26160	-2
26161	-26
26162	-3
26163	73
26164	-2
26165	-34
26166	-3
26167	72
26168	-2
26169	-29
26170	-3
26171	74
26172	-2
26173	-26
26174	-3
26175	72
26176	-2
26177	-32
26178	-3
26179	75
26180	-2
26181	-36
26182	-3
26183	78
26184	-2
26185	-37
26186	-3
26187	88
26188	-2
26189	-36
26190	-3
26191	87
26192	-2
26193	-34
26194	-3
26195	84
26196	-2
26197	-36
26198	-3
26199	80
26200	-2
26201	-32
26202	-3
26203	82
26204	-2
26205	-39
26206	-3
26207	81
26208	-2
26209	-38
26210	-3
26211	78
26212	-2
26213	-44
26214	-3
26215	78
26216	-2
26217	-44
26218	-3
26219	79
26220	-2
26221	-49
26222	-3
26223	83
26224	-2
26225	-46
26226	-3
26227	86
26228	-2
26229	-52
26230	-3
26231	87
26232	-2
26233	-55
26234	-3
26235	80
26236	-2
26237	-57
26238	-3
26239	80
26240	-2
26241	-64
26242	-3
26243	87
26244	-2
26245	-62
26246	-3
26247	88
26248	-2
26249	-65
26250	-3
26251	83
26252	-2
26253	-68
26254	-3
26255	85
26256	-2
26257	-67
26258	-3
26259	85
26260	-2
26261	-64
26262	-3
26263	82
26264	-2
26265	-66
26266	-3
26267	82
26268	-2
26269	-70
26270	-3
26271	85
26272	-2
26273	-76
26274	-3
26275	88
26276	-2
26277	-81
26278	-3
26279	87
26280	-2
26281	-78
26282	-3
26283	89
26284	-2
26285	-80
26286	-3
26287	94
26288	-2
26289	-85
26290	-3
26291	91
26292	-2
26293	-80
26294	-3
26295	96
26296	-2
26297	-82
26298	-3
26299	97
26300	-2
26301	-81
26302	-3
26303	97
26304	-2
26305	-87
26306	-3
26307	99
26308	-2
26309	-86
26310	-3
26311	95
26312	-2
26313	-85
26314	-3
26315	97
26316	-2
26317	-86
26318	-3
26319	99
26320	-2
26321	-84
26322	-3
26323	103
26324	-2
26325	-83
26326	-3
26327	110
26328	-2
26329	-83
26330	-3
26331	111
26332	-2
26333	-85
26334	-3
26335	111
26336	-2
26337	-86
26338	-3
26339	114
26340	-2
26341	-84
26342	-3
26343	118
26344	-2
26345	-87
26346	-3
26347	121
26348	-2
26349	-89
26350	-3
26351	118
26352	-2
26353	-91
26354	-3
26355	118
26356	-2
26357	-93
26358	-3
26359	117
26360	-2
26361	-92
26362	-3
26363	119
26364	-2
26365	-93
26366	-3
26367	124
26368	-2
26369	-96
26370	-3
26371	-127
26372	-2
26373	-96
26374	-3
26375	-128
26376	-2
26377	-97
26378	-3
26379	126
26380	-2
26381	-95
26382	-3
26383	127
26384	-2
26385	-98
26386	-3
26387	124
26388	-2
26389	-89
26390	-3
26391	-120
26392	-2
26393	-91
26394	-3
26395	-119
26396	-2
26397	-92
26398	-3
26399	-119
26400	-2
26401	-91
26402	-3
26403	-118
26404	-2
26405	-84
26406	-3
26407	-113
26408	-2
26409	-76
26410	-3
26411	-111
26412	-2
26413	-78
26414	-3
26415	-105
26416	-2
26417	-77
26418	-3
26419	-106
26420	-2
26421	-82
26422	-3
26423	-104
26424	-2
26425	-82
26426	-3
26427	-104
26428	-2
26429	-88
26430	-3
26431	-107
26432	-2
26433	-88
26434	-3
26435	-112
26436	-2
26437	-94
26438	-3
26439	-109
26440	-2
26441	-102
26442	-3
26443	-110
26444	-2
26445	-104
26446	-3
26447	-112
26448	-2
26449	-105
26450	-3
26451	-111
26452	-2
26453	-105
26454	-3
26455	-99
26456	-2
26457	-104
26458	-3
26459	-95
26460	-2
26461	-109
26462	-3
26463	-96
26464	-2
26465	-112
26466	-3
26467	-96
26468	-2
26469	-114
26470	-3
26471	-95
26472	-2
26473	-119
26474	-3
26475	-91
26476	-2
26477	-116
26478	-3
26479	-90
26480	-2
26481	-120
26482	-3
26483	-83
26484	-2
26485	-121
26486	-3
26487	-82
26488	-2
26489	-123
26490	-3
26491	-87
26492	-2
26493	-128
26494	-3
26495	-88
26496	-2
26497	125
26498	-3
26499	-80
26500	-2
26501	123
26502	-3
26503	-78
26504	-2
26505	127
26506	-3
26507	-76
26508	-2
26509	126
26510	-3
26511	-75
26512	-2
26513	-124
26514	-3
26515	-77
26516	-2
26517	127
26518	-3
26519	-71
26520	-2
26521	-127
26522	-3
26523	-65
26524	-2
26525	-126
26526	-3
26527	-58
26528	-2
26529	-128
26530	-3
26531	-54
26532	-2
26533	125
26534	-3
26535	-57
26536	-2
26537	122
26538	-3
26539	-60
26540	-2
26541	123
26542	-3
26543	-56
26544	-2
26545	121
26546	-3
26547	-56
26548	-2
26549	125
26550	-3
26551	-59
26552	-2
26553	119
26554	-3
26555	-59
26556	-2
26557	114
26558	-3
26559	-61
26560	-2
26561	116
26562	-3
26563	-59
26564	-2
26565	116
26566	-3
26567	-56
26568	-2
26569	112
26570	-3
26571	-52
26572	-2
26573	116
26574	-3
26575	-51
26576	-2
26577	116
26578	-3
26579	-52
26580	-2
26581	112
26582	-3
26583	-53
26584	-2
26585	107
26586	-3
26587	-57
26588	-2
26589	110
26590	-3
26591	-55
26592	-2
26593	114
26594	-3
26595	-51
26596	-2
26597	125
26598	-3
26599	-53
26600	-2
26601	122
26602	-3
26603	-46
26604	-2
26605	115
26606	-3
26607	-45
26608	-2
26609	118
26610	-3
26611	-40
26612	-2
26613	120
26614	-3
26615	-39
26616	-2
26617	112
26618	-3
26619	-37
26620	-2
26621	119
26622	-3
26623	-35
26624	-2
26625	123
26626	-3
26627	-23
26628	-2
26629	118
26630	-3
26631	-16
26632	-2
26633	113
26634	-3
26635	-16
26636	-2
26637	119
26638	-3
26639	-21
26640	-2
26641	120
26642	-3
26643	-12
26644	-2
26645	108
26646	-3
26647	-10
26648	-2
26649	115
26650	-3
26651	-9
26652	-2
26653	111
26654	-3
26655	-7
26656	-2
26657	111
26658	-3
26659	-8
26660	-2
26661	118
26662	-3
26663	-1
26664	-2
26665	111
26666	-3
26667	-3
26668	-2
26669	109
26670	-3
26671	-4
26672	-2
26673	109
26674	-2
26675	2
26676	-2
26677	102
26678	-2
26679	0
26680	-2
26681	112
26682	-3
26683	-3
26684	-2
26685	121
26686	-2
26687	12
26688	-2
26689	118
26690	-2
26691	19
26692	-2
26693	114
26694	-2
26695	18
26696	-2
26697	113
26698	-2
26699	21
26700	-2
26701	115
26702	-2
26703	23
26704	-2
26705	116
26706	-2
26707	22
26708	-2
26709	114
26710	-2
26711	25
26712	-2
26713	113
26714	-2
26715	23
26716	-2
26717	112
26718	-2
26719	26
26720	-2
26721	109
26722	-2
26723	31
26724	-2
26725	101
26726	-2
26727	21
26728	-2
26729	110
26730	-2
26731	22
26732	-2
26733	98
26734	-2
26735	27
26736	-2
26737	92
26738	-2
26739	19
26740	-2
26741	93
26742	-2
26743	16
26744	-2
26745	88
26746	-2
26747	18
26748	-2
26749	86
26750	-2
26751	25
26752	-2
26753	84
26754	-2
26755	26
26756	-2
26757	73
26758	-2
26759	30
26760	-2
26761	79
26762	-2
26763	33
26764	-2
26765	75
26766	-2
26767	35
26768	-2
26769	72
26770	-2
26771	42
26772	-2
26773	81
26774	-2
26775	44
26776	-2
26777	79
26778	-2
26779	38
26780	-2
26781	73
26782	-2
26783	45
26784	-2
26785	62
26786	-2
26787	52
26788	-2
26789	66
26790	-2
26791	43
26792	-2
26793	68
26794	-2
26795	50
26796	-2
26797	56
26798	-2
26799	53
26800	-2
26801	64
26802	-2
26803	52
26804	-2
26805	67
26806	-2
26807	61
26808	-2
26809	60
26810	-2
26811	65
26812	-2
26813	61
26814	-2
26815	58
26816	-2
26817	60
26818	-2
26819	65
26820	-2
26821	54
26822	-2
26823	67
26824	-2
26825	57
26826	-2
26827	63
26828	-2
26829	57
26830	-2
26831	72
26832	-2
26833	54
26834	-2
26835	79
26836	-2
26837	55
26838	-2
26839	75
26840	-2
26841	45
26842	-2
26843	71
26844	-2
26845	43
26846	-2
26847	70
26848	-2
26849	43
26850	-2
26851	70
26852	-2
26853	48
26854	-2
26855	71
26856	-2
26857	44
26858	-2
26859	72
26860	-2
26861	48
26862	-2
26863	76
26864	-2
26865	50
26866	-2
26867	82
26868	-2
26869	43
26870	-2
26871	86
26872	-2
26873	46
26874	-2
26875	81
26876	-2
26877	42
26878	-2
26879	82
26880	-2
26881	40
26882	-2
26883	86
26884	-2
26885	38
26886	-2
26887	85
26888	-2
26889	29
26890	-2
26891	89
26892	-2
26893	29
26894	-2
26895	92
26896	-2
26897	31
26898	-2
26899	89
26900	-2
26901	41
26902	-2
26903	94
26904	-2
26905	37
26906	-2
26907	103
26908	-2
26909	40
26910	-2
26911	100
26912	-2
26913	41
26914	-2
26915	105
26916	-2
26917	39
26918	-2
26919	109
26920	-2
26921	40
26922	-2
26923	107
26924	-2
26925	37
26926	-2
26927	105
26928	-2
26929	38
26930	-2
26931	111
26932	-2
26933	42
26934	-2
26935	112
26936	-2
26937	42
26938	-2
26939	114
26940	-2
26941	42
26942	-2
26943	114
26944	-2
26945	44
26946	-2
26947	113
26948	-2
26949	48
26950	-2
26951	119
26952	-2
26953	47
26954	-2
26955	127
26956	-2
26957	45
26958	-2
26959	124
26960	-2
26961	49
26962	-2
26963	-123
26964	-2
26965	44
26966	-2
26967	-121
26968	-2
26969	36
26970	-2
26971	-124
26972	-2
26973	34
26974	-2
26975	-127
26976	-2
26977	30
26978	-2
26979	-123
26980	-2
26981	29
26982	-2
26983	-116
26984	-2
26985	33
26986	-2
26987	-116
26988	-2
26989	33
26990	-2
26991	-117
26992	-2
26993	35
26994	-2
26995	-103
26996	-2
26997	31
26998	-2
26999	-103
27000	-2
27001	40
27002	-2
27003	-101
27004	-2
27005	39
27006	-2
27007	-91
27008	-2
27009	42
27010	-2
27011	-93
27012	-2
27013	36
27014	-2
27015	-90
27016	-2
27017	33
27018	-2
27019	-86
27020	-2
27021	40
27022	-2
27023	-88
27024	-2
27025	43
27026	-2
27027	-85
27028	-2
27029	46
27030	-2
27031	-73
27032	-2
27033	41
27034	-2
27035	-80
27036	-2
27037	43
27038	-2
27039	-79
27040	-2
27041	50
27042	-2
27043	-64
27044	-2
27045	56
27046	-2
27047	-67
27048	-2
27049	53
27050	-2
27051	-66
27052	-2
27053	44
27054	-2
27055	-68
27056	-2
27057	38
27058	-2
27059	-69
27060	-2
27061	38
27062	-2
27063	-67
27064	-2
27065	36
27066	-2
27067	-66
27068	-2
27069	31
27070	-2
27071	-61
27072	-2
27073	30
27074	-2
27075	-55
27076	-2
27077	26
27078	-2
27079	-56
27080	-2
27081	32
27082	-2
27083	-54
27084	-2
27085	23
27086	-2
27087	-52
27088	-2
27089	19
27090	-2
27091	-49
27092	-2
27093	22
27094	-2
27095	-47
27096	-2
27097	20
27098	-2
27099	-47
27100	-2
27101	24
27102	-2
27103	-39
27104	-2
27105	20
27106	-2
27107	-36
27108	-2
27109	19
27110	-2
27111	-35
27112	-2
27113	26
27114	-2
27115	-35
27116	-2
27117	28
27118	-2
27119	-26
27120	-2
27121	24
27122	-2
27123	-19
27124	-2
27125	16
27126	-2
27127	-22
27128	-2
27129	21
27130	-2
27131	-20
27132	-2
27133	23
27134	-2
27135	-14
27136	-2
27137	16
27138	-2
27139	-14
27140	-2
27141	26
27142	-2
27143	-8
27144	-2
27145	15
27146	-1
27147	2
27148	-2
27149	17
27150	-2
27151	-1
27152	-2
27153	20
27154	-2
27155	-4
27156	-2
27157	13
27158	-2
27159	-5
27160	-2
27161	26
27162	-2
27163	-3
27164	-2
27165	29
27166	-1
27167	7
27168	-2
27169	31
27170	-1
27171	11
27172	-2
27173	34
27174	-1
27175	12
27176	-2
27177	34
27178	-1
27179	14
27180	-2
27181	37
27182	-1
27183	18
27184	-2
27185	42
27186	-1
27187	30
27188	-2
27189	36
27190	-1
27191	29
27192	-2
27193	51
27194	-1
27195	31
27196	-2
27197	58
27198	-1
27199	37
27200	-2
27201	45
27202	-1
27203	38
27204	-2
27205	48
27206	-1
27207	35
27208	-2
27209	55
27210	-1
27211	46
27212	-2
27213	74
27214	-1
27215	70
27216	-2
27217	81
27218	-1
27219	71
27220	-2
27221	62
27222	-1
27223	34
27224	-2
27225	45
27226	-1
27227	29
27228	-2
27229	50
27230	-1
27231	43
27232	-2
27233	47
27234	-1
27235	15
27236	-2
27237	17
27238	-2
27239	-10
27240	-2
27241	24
27242	-1
27243	14
27244	-2
27245	57
27246	-1
27247	72
27248	-2
27249	51
27250	-1
27251	108
27252	-2
27253	36
27254	-1
27255	93
27256	-2
27257	70
27258	-1
27259	88
27260	-2
27261	85
27262	-1
27263	109
27264	-2
27265	93
27266	-1
27267	93
27268	-2
27269	124
27270	-1
27271	81
27272	-2
27273	63
27274	-1
27275	77
27276	-2
27277	76
27278	-1
27279	74
27280	-2
27281	83
27282	-1
27283	90
27284	-2
27285	6
27286	-1
27287	62
27288	-2
27289	58
27290	-1
27291	56
27292	-2
27293	37
27294	-1
27295	78
27296	-2
27297	38
27298	-1
27299	96
27300	-2
27301	48
27302	-1
27303	125
27304	-2
27305	2
27306	-1
27307	92
27308	-2
27309	15
27310	-1
27311	59
27312	-2
27313	93
27314	-1
27315	63
27316	-2
27317	-124
27318	-1
27319	115
27320	-2
27321	60
27322	-1
27323	-114
27324	-2
27325	96
27326	-1
27327	90
27328	-2
27329	-124
27330	-1
27331	76
27332	-2
27333	88
27334	-1
27335	117
27336	-2
27337	108
27338	-1
27339	92
27340	-2
27341	-112
27342	-1
27343	81
27344	-2
27345	87
27346	-1
27347	97
27348	-2
27349	65
27350	-1
27351	82
27352	-2
27353	74
27354	-1
27355	106
27356	-2
27357	97
27358	-1
27359	-109
27360	-2
27361	101
27362	-1
27363	-106
27364	-2
27365	61
27366	-1
27367	118
27368	-2
27369	75
27370	-1
27371	121
27372	-2
27373	-128
27374	-1
27375	-104
27376	-2
27377	91
27378	-1
27379	-123
27380	-2
27381	74
27382	-1
27383	-116
27384	-2
27385	116
27386	-1
27387	-83
27388	-2
27389	110
27390	-1
27391	-97
27392	-2
27393	75
27394	-1
27395	-113
27396	-2
27397	91
27398	-1
27399	-99
27400	-2
27401	116
27402	-1
27403	-91
27404	-2
27405	107
27406	-1
27407	-68
27408	-2
27409	97
27410	-1
27411	-43
27412	-2
27413	-118
27414	-1
27415	-71
27416	-2
27417	-71
27418	-1
27419	-28
27420	-2
27421	-70
27422	0
27423	6
27424	-2
27425	-70
27426	-1
27427	-34
27428	-2
27429	-39
27430	-1
27431	-29
27432	-2
27433	-35
27434	-1
27435	-21
27436	-2
27437	-91
27438	-1
27439	-73
27440	-2
27441	-80
27442	-1
27443	-75
27444	-2
27445	-77
27446	-1
27447	-26
27448	-2
27449	-118
27450	-1
27451	-21
27452	-2
27453	-90
27454	-1
27455	-36
27456	-2
27457	-48
27458	-1
27459	-26
27460	-2
27461	-37
27462	-1
27463	-4
27464	-2
27465	-35
27466	0
27467	3
27468	-2
27469	-28
27470	-1
27471	-5
27472	-2
27473	-32
27474	-1
27475	-6
27476	-2
27477	-42
27478	0
27479	20
27480	-2
27481	-33
27482	0
27483	23
27484	-2
27485	-14
27486	0
27487	3
27488	-2
27489	-13
27490	0
27491	22
27492	-2
27493	-15
27494	0
27495	15
27496	-2
27497	-23
27498	-1
27499	-14
27500	-2
27501	-36
27502	-1
27503	-15
27504	-2
27505	-44
27506	-1
27507	-16
27508	-2
27509	-70
27510	-1
27511	-36
27512	-2
27513	-59
27514	-1
27515	-31
27516	-2
27517	-34
27518	-1
27519	-2
27520	-2
27521	-18
27522	-1
27523	-10
27524	-2
27525	-19
27526	-1
27527	-15
27528	-2
27529	-20
27530	0
27531	0
27532	-2
27533	-17
27534	0
27535	7
27536	-2
27537	-14
27538	0
27539	24
27540	-2
27541	-4
27542	0
27543	30
27544	-1
27545	18
27546	0
27547	28
27548	-1
27549	19
27550	0
27551	26
27552	-1
27553	18
27554	0
27555	27
27556	-1
27557	22
27558	0
27559	43
27560	-1
27561	26
27562	0
27563	30
27564	-1
27565	29
27566	0
27567	0
27568	-1
27569	22
27570	0
27571	13
27572	-1
27573	15
27574	0
27575	27
27576	-1
27577	27
27578	0
27579	31
27580	-1
27581	55
27582	0
27583	54
27584	-1
27585	63
27586	0
27587	73
27588	-1
27589	71
27590	0
27591	81
27592	-1
27593	58
27594	0
27595	82
27596	-1
27597	60
27598	0
27599	86
27600	-1
27601	66
27602	0
27603	77
27604	-1
27605	52
27606	0
27607	73
27608	-1
27609	54
27610	0
27611	60
27612	-1
27613	74
27614	0
27615	55
27616	-1
27617	60
27618	0
27619	77
27620	-1
27621	71
27622	0
27623	73
27624	-1
27625	106
27626	0
27627	78
27628	-1
27629	92
27630	0
27631	102
27632	-1
27633	94
27634	0
27635	112
27636	-1
27637	111
27638	0
27639	97
27640	-1
27641	-123
27642	0
27643	106
27644	-1
27645	-124
27646	0
27647	123
27648	-1
27649	121
27650	0
27651	102
27652	-1
27653	-119
27654	0
27655	91
27656	-1
27657	-120
27658	0
27659	98
27660	-1
27661	123
27662	0
27663	95
27664	-1
27665	-124
27666	0
27667	108
27668	-1
27669	123
27670	0
27671	109
27672	-1
27673	99
27674	0
27675	85
27676	-1
27677	108
27678	0
27679	80
27680	-1
27681	90
27682	0
27683	81
27684	-1
27685	63
27686	0
27687	78
27688	-1
27689	51
27690	0
27691	78
27692	-1
27693	36
27694	0
27695	72
27696	-1
27697	40
27698	0
27699	84
27700	-1
27701	61
27702	0
27703	93
27704	-1
27705	47
27706	0
27707	97
27708	-1
27709	42
27710	0
27711	100
27712	-1
27713	40
27714	0
27715	95
27716	-1
27717	34
27718	0
27719	82
27720	-1
27721	49
27722	0
27723	74
27724	-1
27725	40
27726	0
27727	82
27728	-1
27729	35
27730	0
27731	79
27732	-1
27733	28
27734	0
27735	73
27736	-1
27737	23
27738	0
27739	76
27740	-1
27741	36
27742	0
27743	89
27744	-1
27745	31
27746	0
27747	95
27748	-1
27749	31
27750	0
27751	104
27752	-1
27753	48
27754	0
27755	116
27756	-1
