Index	Value
20676	-1
20677	9
20678	1
20679	-79
20680	-1
20681	11
20682	1
20683	-78
20684	-1
20685	25
20686	1
20687	-83
20688	-1
20689	25
20690	1
20691	-92
20692	-1
20693	12
20694	1
20695	-99
20696	-1
20697	8
20698	1
20699	-99
20700	-1
20701	3
20702	1
20703	-107
20704	-1
20705	10
20706	1
20707	-111
20708	-1
20709	14
20710	1
20711	-104
20712	-1
20713	11
20714	1
20715	-105
20716	-1
20717	4
20718	1
20719	-109
20720	-2
20721	-8
20722	1
20723	-113
20724	-2
20725	-18
20726	1
20727	-126
20728	-2
20729	-37
20730	1
20731	120
20732	-2
20733	-33
20734	1
20735	124
20736	-2
20737	-27
20738	1
20739	-128
20740	-2
20741	-25
20742	1
20743	122
20744	-2
20745	-29
20746	1
20747	-128
20748	-2
20749	-26
20750	1
20751	-119
20752	-2
20753	-24
20754	1
20755	-112
20756	-2
20757	-13
20758	1
20759	-108
20760	-2
20761	-9
20762	1
20763	-113
20764	-2
20765	-9
20766	1
20767	-104
20768	-2
20769	-2
20770	1
20771	-90
20772	-1
20773	2
20774	1
20775	-87
20776	-1
20777	5
20778	1
20779	-95
20780	-2
20781	-3
20782	1
20783	-87
20784	-1
20785	14
20786	1
20787	-75
20788	-1
20789	23
20790	1
20791	-68
20792	-1
20793	27
20794	1
20795	-59
20796	-1
20797	43
20798	1
20799	-49
20800	-1
20801	50
20802	1
20803	-46
20804	-1
20805	48
20806	1
20807	-45
20808	-1
20809	39
20810	1
20811	-55
20812	-1
20813	28
20814	1
20815	-59
20816	-1
20817	20
20818	1
20819	-52
20820	-1
20821	20
20822	1
20823	-44
20824	-1
20825	19
20826	1
20827	-40
20828	-1
20829	19
20830	1
20831	-45
20832	-1
20833	14
20834	1
20835	-56
20836	-1
20837	9
20838	1
20839	-51
20840	-1
20841	7
20842	1
20843	-52
20844	-2
20845	-2
20846	1
20847	-52
20848	-1
20849	4
20850	1
20851	-45
20852	-2
20853	-2
20854	1
20855	-48
20856	-2
20857	-19
20858	1
20859	-49
20860	-2
20861	-7
20862	1
20863	-48
20864	-2
20865	-3
20866	1
20867	-43
20868	-2
20869	-2
20870	1
20871	-34
20872	-1
20873	2
20874	1
20875	-30
20876	-2
20877	-1
20878	1
20879	-29
20880	-1
20881	5
20882	1
20883	-18
20884	-1
20885	8
20886	1
20887	-16
20888	-1
20889	1
20890	1
20891	-22
20892	-1
20893	3
20894	1
20895	-12
20896	-1
20897	7
20898	1
20899	-2
20900	-1
20901	8
20902	1
20903	-5
20904	-1
20905	9
20906	2
20907	10
20908	-1
20909	16
20910	2
20911	24
20912	-1
20913	28
20914	2
20915	34
20916	-1
20917	27
20918	2
20919	25
20920	-1
20921	23
20922	2
20923	19
20924	-1
20925	18
20926	2
20927	24
20928	-1
20929	13
20930	2
20931	27
20932	-1
20933	13
20934	2
20935	20
20936	-1
20937	8
20938	2
20939	16
20940	-1
20941	10
20942	2
20943	23
20944	-1
20945	13
20946	2
20947	27
20948	-1
20949	6
20950	2
20951	26
20952	-1
20953	18
20954	2
20955	36
20956	-1
20957	33
20958	2
20959	44
20960	-1
20961	28
20962	2
20963	38
20964	-1
20965	30
20966	2
20967	40
20968	-1
20969	33
20970	2
20971	40
20972	-1
20973	31
20974	2
20975	34
20976	-1
20977	36
20978	2
20979	42
20980	-1
20981	43
20982	2
20983	40
20984	-1
20985	34
20986	2
20987	40
20988	-1
20989	34
20990	2
20991	49
20992	-1
20993	49
20994	2
20995	67
20996	-1
20997	73
20998	2
20999	72
21000	-1
21001	64
21002	2
21003	63
21004	-1
21005	58
21006	2
21007	62
21008	-1
21009	68
21010	2
21011	65
21012	-1
21013	67
21014	2
21015	63
21016	-1
21017	62
21018	2
21019	58
21020	-1
21021	65
21022	2
21023	51
21024	-1
21025	67
21026	2
21027	55
21028	-1
21029	69
21030	2
21031	60
21032	-1
21033	62
21034	2
21035	53
21036	-1
21037	55
21038	2
21039	56
21040	-1
21041	60
21042	2
21043	67
21044	-1
21045	62
21046	2
21047	66
21048	-1
21049	63
21050	2
21051	64
21052	-1
21053	61
21054	2
21055	60
21056	-1
21057	68
21058	2
21059	58
21060	-1
21061	75
21062	2
21063	65
21064	-1
21065	66
21066	2
21067	56
21068	-1
21069	59
21070	2
21071	58
21072	-1
21073	61
21074	2
21075	55
21076	-1
21077	67
21078	2
21079	52
21080	-1
21081	74
21082	2
21083	58
21084	-1
21085	89
21086	2
21087	69
21088	-1
21089	90
21090	2
21091	68
21092	-1
21093	83
21094	2
21095	52
21096	-1
21097	84
21098	2
21099	46
21100	-1
21101	82
21102	2
21103	33
21104	-1
21105	68
21106	2
21107	35
21108	-1
21109	79
21110	2
21111	37
21112	-1
21113	85
21114	2
21115	33
21116	-1
21117	85
21118	2
21119	24
21120	-1
21121	80
21122	2
21123	19
21124	-1
21125	74
21126	2
21127	17
21128	-1
21129	70
21130	2
21131	15
21132	-1
21133	74
21134	2
21135	13
21136	-1
21137	74
21138	2
21139	9
21140	-1
21141	67
21142	2
21143	5
21144	-1
21145	69
21146	2
21147	1
21148	-1
21149	68
21150	2
21151	5
21152	-1
21153	67
21154	2
21155	3
21156	-1
21157	81
21158	2
21159	1
21160	-1
21161	86
21162	1
21163	-3
21164	-1
21165	85
21166	1
21167	-1
21168	-1
21169	90
21170	1
21171	-2
21172	-1
21173	91
21174	1
21175	-15
21176	-1
21177	90
21178	1
21179	-19
21180	-1
21181	78
21182	1
21183	-13
21184	-1
21185	79
21186	1
21187	-17
21188	-1
21189	77
21190	1
21191	-39
21192	-1
21193	79
21194	1
21195	-47
21196	-1
21197	92
21198	1
21199	-37
21200	-1
21201	94
21202	1
21203	-31
21204	-1
21205	102
21206	1
21207	-39
21208	-1
21209	105
21210	1
21211	-50
21212	-1
21213	94
21214	1
21215	-63
21216	-1
21217	99
21218	1
21219	-58
21220	-1
21221	98
21222	1
21223	-54
21224	-1
21225	106
21226	1
21227	-59
21228	-1
21229	103
21230	1
21231	-69
21232	-1
21233	98
21234	1
21235	-77
21236	-1
21237	93
21238	1
21239	-77
21240	-1
21241	92
21242	1
21243	-85
21244	-1
21245	98
21246	1
21247	-80
21248	-1
21249	101
21250	1
21251	-82
21252	-1
21253	98
21254	1
21255	-94
21256	-1
21257	101
21258	1
21259	-99
21260	-1
21261	100
21262	1
21263	-108
21264	-1
21265	90
21266	1
21267	-122
21268	-1
21269	89
21270	1
21271	-123
21272	-1
21273	88
21274	1
21275	-126
21276	-1
21277	98
21278	1
21279	-121
21280	-1
21281	107
21282	1
21283	-122
21284	-1
21285	118
21286	1
21287	-116
21288	-1
21289	118
21290	1
21291	-118
21292	-1
21293	-122
21294	1
21295	-115
21296	-1
21297	-116
21298	1
21299	-120
21300	-1
21301	-126
21302	1
21303	113
21304	-1
21305	112
21306	1
21307	100
21308	-1
21309	115
21310	1
21311	95
21312	-1
21313	118
21314	1
21315	94
21316	-1
21317	110
21318	1
21319	86
21320	-1
21321	103
21322	1
21323	77
21324	-1
21325	91
21326	1
21327	66
21328	-1
21329	91
21330	1
21331	57
21332	-1
21333	96
21334	1
21335	60
21336	-1
21337	92
21338	1
21339	56
21340	-1
21341	91
21342	1
21343	53
21344	-1
21345	98
21346	1
21347	54
21348	-1
21349	101
21350	1
21351	48
21352	-1
21353	98
21354	1
21355	46
21356	-1
21357	111
21358	1
21359	45
21360	-1
21361	117
21362	1
21363	42
21364	-1
21365	120
21366	1
21367	34
21368	-1
21369	120
21370	1
21371	24
21372	-1
21373	121
21374	1
21375	15
21376	-1
21377	120
21378	1
21379	11
21380	-1
21381	114
21382	1
21383	2
21384	-1
21385	123
21386	1
21387	4
21388	-1
21389	121
21390	1
21391	0
21392	-1
21393	117
21394	0
21395	-7
21396	-1
21397	109
21398	0
21399	-7
21400	-1
21401	115
21402	0
21403	-16
21404	-1
21405	115
21406	0
21407	-35
21408	-1
21409	105
21410	0
21411	-43
21412	-1
21413	107
21414	0
21415	-39
21416	-1
21417	115
21418	0
21419	-34
21420	-1
21421	123
21422	0
21423	-32
21424	-1
21425	118
21426	0
21427	-39
21428	-1
21429	112
21430	0
21431	-48
21432	-1
21433	104
21434	0
21435	-54
21436	-1
21437	111
21438	0
21439	-53
21440	-1
21441	119
21442	0
21443	-56
21444	-1
21445	116
21446	0
21447	-60
21448	-1
21449	126
21450	0
21451	-65
21452	-1
21453	123
21454	0
21455	-75
21456	-1
21457	116
21458	0
21459	-90
21460	-1
21461	122
21462	0
21463	-97
21464	-1
21465	-114
21466	0
21467	-85
21468	-1
21469	-108
21470	0
21471	-79
21472	-1
21473	-112
21474	0
21475	-81
21476	-1
21477	-103
21478	0
21479	-77
21480	-1
21481	-106
21482	0
21483	-95
21484	-1
21485	-120
21486	0
21487	-107
21488	-1
21489	-125
21490	0
21491	-105
21492	-1
21493	-127
21494	0
21495	-118
21496	-1
21497	117
21498	0
21499	-122
21500	-1
21501	117
21502	0
21503	124
21504	-1
21505	125
21506	0
21507	119
21508	-1
21509	120
21510	0
21511	118
21512	-1
21513	121
21514	0
21515	126
21516	-1
21517	-117
21518	0
21519	127
21520	-1
21521	-118
21522	0
21523	118
21524	-1
21525	-120
21526	0
21527	103
21528	-1
21529	-126
21530	0
21531	92
21532	-1
21533	122
21534	0
21535	82
21536	-1
21537	112
21538	0
21539	75
21540	-1
21541	107
21542	0
21543	64
21544	-1
21545	115
21546	0
21547	74
21548	-1
21549	-124
21550	0
21551	77
21552	-1
21553	-114
21554	0
21555	71
21556	-1
21557	-112
21558	0
21559	67
21560	-1
21561	-110
21562	0
21563	64
21564	-1
21565	-108
21566	0
21567	65
21568	-1
21569	-101
21570	0
21571	60
21572	-1
21573	-91
21574	0
21575	46
21576	-1
21577	-96
21578	0
21579	29
21580	-1
21581	-99
21582	0
21583	24
21584	-1
21585	-108
21586	0
21587	23
21588	-1
21589	-104
21590	0
21591	23
21592	-1
21593	-104
21594	0
21595	4
21596	-1
21597	-112
21598	-1
21599	-6
21600	-1
21601	-112
21602	0
21603	2
21604	-1
21605	-106
21606	-1
21607	-1
21608	-1
21609	-111
21610	-1
21611	-16
21612	-1
21613	-118
21614	-1
21615	-29
21616	-1
21617	-110
21618	-1
21619	-25
21620	-1
21621	-110
21622	-1
21623	-18
21624	-1
21625	-115
21626	-1
21627	-26
21628	-1
21629	-110
21630	-1
21631	-40
21632	-1
21633	-120
21634	-1
21635	-45
21636	-1
21637	-125
21638	-1
21639	-48
21640	-1
21641	-105
21642	-1
21643	-44
21644	-1
21645	-100
21646	-1
21647	-45
21648	-1
21649	-102
21650	-1
21651	-57
21652	-1
21653	-100
21654	-1
21655	-60
21656	-1
21657	-98
21658	-1
21659	-58
21660	-1
21661	-87
21662	-1
21663	-51
21664	-1
21665	-83
21666	-1
21667	-66
21668	-1
21669	-87
21670	-1
21671	-73
21672	-1
21673	-98
21674	-1
21675	-77
21676	-1
21677	-88
21678	-1
21679	-77
21680	-1
21681	-95
21682	-1
21683	-98
21684	-1
21685	-102
21686	-1
21687	-110
21688	-1
21689	-110
21690	-1
21691	-115
21692	-1
21693	-110
21694	-1
21695	-110
21696	-1
21697	-113
21698	-1
21699	-115
21700	-1
21701	-121
21702	-1
21703	124
21704	-1
21705	-109
21706	-1
21707	-126
21708	-1
21709	-103
21710	-1
21711	-118
21712	-1
21713	-94
21714	-1
21715	-118
21716	-1
21717	-93
21718	-1
21719	-126
21720	-1
21721	-89
21722	-1
21723	122
21724	-1
21725	-103
21726	-1
21727	100
21728	-1
21729	-105
21730	-1
21731	92
21732	-1
21733	-105
21734	-1
21735	88
21736	-1
21737	-99
21738	-1
21739	78
21740	-1
21741	-103
21742	-1
21743	68
21744	-1
21745	-101
21746	-1
21747	66
21748	-1
21749	-101
21750	-1
21751	62
21752	-1
21753	-101
21754	-1
21755	47
21756	-1
21757	-106
21758	-1
21759	40
21760	-1
21761	-98
21762	-1
21763	42
21764	-1
21765	-92
21766	-1
21767	44
21768	-1
21769	-110
21770	-1
21771	29
21772	-1
21773	-110
21774	-1
21775	17
21776	-1
21777	-118
21778	-1
21779	18
21780	-1
21781	-122
21782	-1
21783	15
21784	-1
21785	-112
21786	-1
21787	11
21788	-1
21789	-111
21790	-1
21791	7
21792	-1
21793	-118
21794	-1
21795	9
21796	-1
21797	-120
21798	-1
21799	9
21800	-1
21801	-127
21802	-2
21803	-4
21804	-1
21805	120
21806	-2
21807	-16
21808	-1
21809	117
21810	-2
21811	-18
21812	-1
21813	120
21814	-2
21815	-18
21816	-1
21817	126
21818	-2
21819	-24
21820	-1
21821	117
21822	-2
21823	-33
21824	-1
21825	103
21826	-2
21827	-32
21828	-1
21829	104
21830	-2
21831	-41
21832	-1
21833	108
21834	-2
21835	-51
21836	-1
21837	103
21838	-2
21839	-42
21840	-1
21841	109
21842	-2
21843	-53
21844	-1
21845	103
21846	-2
21847	-69
21848	-1
21849	96
21850	-2
21851	-73
21852	-1
21853	101
21854	-2
21855	-77
21856	-1
21857	96
21858	-2
21859	-77
21860	-1
21861	92
21862	-2
21863	-86
21864	-1
21865	99
21866	-2
21867	-93
21868	-1
21869	116
21870	-2
21871	-83
21872	-1
21873	125
21874	-2
21875	-71
21876	-1
21877	123
21878	-2
21879	-78
21880	-1
21881	114
21882	-2
21883	-88
21884	-1
21885	121
21886	-2
21887	-86
21888	-1
21889	-124
21890	-2
21891	-92
21892	-1
21893	118
21894	-2
21895	-99
21896	-1
21897	116
21898	-2
21899	-103
21900	-1
21901	123
21902	-2
21903	-99
21904	-1
21905	-126
21906	-2
21907	-111
21908	-1
21909	118
21910	-2
21911	-126
21912	-1
21913	118
21914	-2
21915	-123
21916	-1
21917	126
21918	-2
21919	-117
21920	-1
21921	-123
21922	-2
21923	-124
21924	-1
21925	-124
21926	-2
21927	120
21928	-1
21929	-120
21930	-2
21931	122
21932	-1
21933	-104
21934	-2
21935	-122
21936	-1
21937	-110
21938	-2
21939	119
21940	-1
21941	127
21942	-2
21943	101
21944	-1
21945	126
21946	-2
21947	92
21948	-1
21949	118
21950	-2
21951	85
21952	-1
21953	111
21954	-2
21955	74
21956	-1
21957	103
21958	-2
21959	73
21960	-1
21961	96
21962	-2
21963	64
21964	-1
21965	98
21966	-2
21967	60
21968	-1
21969	98
21970	-2
21971	60
21972	-1
21973	94
21974	-2
21975	40
21976	-1
21977	89
21978	-2
21979	33
21980	-1
21981	87
21982	-2
21983	24
21984	-1
21985	76
21986	-2
21987	24
21988	-1
21989	75
21990	-2
21991	22
21992	-1
21993	73
21994	-2
21995	9
21996	-1
21997	76
21998	-3
21999	-5
22000	-1
22001	70
22002	-3
22003	-13
22004	-1
22005	63
22006	-3
22007	-11
22008	-1
22009	62
22010	-3
22011	-16
22012	-1
22013	57
22014	-3
22015	-34
22016	-1
22017	47
22018	-3
22019	-44
22020	-1
22021	51
22022	-3
22023	-41
22024	-1
22025	56
22026	-3
22027	-35
22028	-1
22029	64
22030	-3
22031	-37
22032	-1
22033	58
22034	-3
22035	-60
22036	-1
22037	58
22038	-3
22039	-60
22040	-1
22041	70
22042	-3
22043	-52
22044	-1
22045	52
22046	-3
22047	-68
22048	-1
22049	37
22050	-3
22051	-86
22052	-1
22053	37
22054	-3
22055	-92
22056	-1
22057	27
22058	-3
22059	-99
22060	-1
22061	9
22062	-3
22063	-113
22064	-1
22065	2
22066	-3
22067	-125
22068	-1
22069	1
22070	-3
22071	123
22072	-2
22073	-3
22074	-3
22075	125
22076	-1
22077	3
22078	-3
22079	122
22080	-1
22081	8
22082	-3
22083	114
22084	-1
22085	3
22086	-3
22087	110
22088	-1
22089	7
22090	-3
22091	118
22092	-1
22093	4
22094	-3
22095	114
22096	-1
22097	1
22098	-3
22099	104
22100	-1
22101	9
22102	-3
22103	95
22104	-2
22105	-2
22106	-3
22107	92
22108	-1
22109	7
22110	-3
22111	92
22112	-1
22113	9
22114	-3
22115	78
22116	-2
22117	-3
22118	-3
22119	65
22120	-2
22121	-13
22122	-3
22123	52
22124	-2
22125	-18
22126	-3
22127	39
22128	-2
22129	-20
22130	-3
22131	29
22132	-2
22133	-25
22134	-3
22135	24
22136	-2
22137	-36
22138	-3
22139	11
22140	-2
22141	-44
22142	-3
22143	5
22144	-2
22145	-36
22146	-3
22147	8
22148	-2
22149	-32
22150	-3
22151	7
22152	-2
22153	-25
22154	-3
22155	6
22156	-2
22157	-29
22158	-4
22159	-6
22160	-2
22161	-31
22162	-4
22163	-16
22164	-2
22165	-42
22166	-4
22167	-24
22168	-2
22169	-52
22170	-4
22171	-37
22172	-2
22173	-51
22174	-4
22175	-58
22176	-2
22177	-63
22178	-4
22179	-63
22180	-2
22181	-63
22182	-4
22183	-56
22184	-2
22185	-54
22186	-4
22187	-60
22188	-2
22189	-56
22190	-4
22191	-75
22192	-2
22193	-52
22194	-4
22195	-73
22196	-2
22197	-46
22198	-4
22199	-72
22200	-2
22201	-50
22202	-4
22203	-77
22204	-2
22205	-40
22206	-4
22207	-81
22208	-2
22209	-50
22210	-4
22211	-96
22212	-2
22213	-65
22214	-4
22215	-110
22216	-2
22217	-64
22218	-4
22219	-123
22220	-2
22221	-73
22222	-4
22223	-125
22224	-2
22225	-81
22226	-4
22227	-124
22228	-2
22229	-91
22230	-4
22231	123
22232	-2
22233	-85
22234	-4
22235	117
22236	-2
22237	-83
22238	-4
22239	119
22240	-2
22241	-83
22242	-4
22243	113
22244	-2
22245	-90
22246	-4
22247	101
22248	-2
22249	-102
22250	-4
22251	87
22252	-2
22253	-103
22254	-4
22255	83
22256	-2
22257	-102
22258	-4
22259	81
22260	-2
22261	-109
22262	-4
22263	72
22264	-2
22265	-110
22266	-4
22267	71
22268	-2
22269	-111
22270	-4
22271	68
22272	-2
22273	-109
22274	-4
22275	75
22276	-2
22277	-103
22278	-4
22279	63
22280	-2
22281	-119
22282	-4
22283	49
22284	-2
22285	126
22286	-4
22287	40
22288	-2
22289	126
22290	-4
22291	40
22292	-2
22293	-118
22294	-4
22295	46
22296	-2
22297	-116
22298	-4
22299	32
22300	-2
22301	-111
22302	-4
22303	26
22304	-2
22305	-124
22306	-4
22307	12
22308	-2
22309	123
22310	-4
22311	0
22312	-2
22313	125
22314	-4
22315	5
22316	-2
22317	-124
22318	-4
22319	20
22320	-2
22321	-100
22322	-4
22323	40
22324	-2
22325	-98
22326	-4
22327	49
22328	-2
22329	-107
22330	-4
22331	41
22332	-2
22333	-101
22334	-4
22335	38
22336	-2
22337	-115
22338	-4
22339	32
22340	-2
22341	-120
22342	-4
22343	12
22344	-2
22345	-120
22346	-4
22347	7
22348	-2
22349	-124
22350	-4
22351	8
22352	-2
22353	-128
22354	-4
22355	11
22356	-2
22357	114
22358	-4
22359	13
22360	-2
22361	123
22362	-4
22363	15
22364	-2
22365	-125
22366	-4
22367	15
22368	-2
22369	-112
22370	-4
22371	20
22372	-2
22373	-123
22374	-4
22375	14
22376	-2
22377	121
22378	-4
22379	2
22380	-2
22381	118
22382	-5
22383	-1
22384	-2
22385	116
22386	-4
22387	5
22388	-2
22389	124
22390	-4
22391	10
22392	-2
22393	-116
22394	-4
22395	27
22396	-2
22397	-118
22398	-4
22399	24
22400	-2
22401	-118
22402	-4
22403	16
22404	-2
22405	-108
22406	-4
22407	19
22408	-2
22409	-102
22410	-4
22411	23
22412	-2
22413	-99
22414	-4
22415	26
22416	-2
22417	-97
22418	-4
22419	36
22420	-2
22421	-94
22422	-4
22423	30
22424	-2
22425	-82
22426	-4
22427	32
22428	-2
22429	-77
22430	-4
22431	44
22432	-2
22433	-79
22434	-4
22435	41
22436	-2
22437	-65
22438	-4
22439	40
22440	-2
22441	-65
22442	-4
22443	44
22444	-2
22445	-68
22446	-4
22447	43
22448	-2
22449	-61
22450	-4
22451	43
22452	-2
22453	-64
22454	-4
22455	38
22456	-2
22457	-67
22458	-4
22459	35
22460	-2
22461	-67
22462	-4
22463	36
22464	-2
22465	-64
22466	-4
22467	40
22468	-2
22469	-62
22470	-4
22471	32
22472	-2
22473	-63
22474	-4
22475	21
22476	-2
22477	-61
22478	-4
22479	34
22480	-2
22481	-44
22482	-4
22483	39
22484	-2
22485	-44
22486	-4
22487	34
22488	-2
22489	-45
22490	-4
22491	33
22492	-2
22493	-25
22494	-4
22495	46
22496	-2
22497	-8
22498	-4
22499	38
22500	-2
22501	-9
22502	-4
22503	34
22504	-2
22505	-16
22506	-4
22507	49
22508	-2
22509	-11
22510	-4
22511	65
22512	-1
22513	9
22514	-4
22515	67
22516	-1
22517	9
22518	-4
22519	59
22520	-1
22521	13
22522	-4
22523	60
22524	-1
22525	31
22526	-4
22527	70
22528	-1
22529	37
22530	-4
22531	72
22532	-1
22533	35
22534	-4
22535	66
22536	-1
22537	22
22538	-4
22539	57
22540	-1
22541	31
22542	-4
22543	67
22544	-1
22545	30
22546	-4
22547	66
22548	-1
22549	33
22550	-4
22551	65
22552	-1
22553	47
22554	-4
22555	77
22556	-1
22557	55
22558	-4
22559	90
22560	-1
22561	56
22562	-4
22563	82
22564	-1
22565	64
22566	-4
22567	96
22568	-1
22569	79
22570	-4
22571	102
22572	-1
22573	84
22574	-4
22575	85
22576	-1
22577	76
22578	-4
22579	76
22580	-1
22581	66
22582	-4
22583	74
22584	-1
22585	88
22586	-4
22587	84
22588	-1
22589	103
22590	-4
22591	97
22592	-1
22593	118
22594	-4
22595	115
22596	-1
22597	-108
22598	-4
22599	-118
22600	-1
22601	-89
22602	-4
22603	-113
22604	-1
22605	-102
22606	-4
22607	-125
22608	-1
22609	-102
22610	-4
22611	126
22612	-1
22613	-86
22614	-4
22615	-123
22616	-1
22617	-78
22618	-4
22619	-118
22620	-1
22621	-83
22622	-4
22623	-125
22624	-1
22625	-70
22626	-4
22627	-121
22628	-1
22629	-65
22630	-4
22631	-117
22632	-1
22633	-68
22634	-4
22635	-108
22636	-1
22637	-57
22638	-4
22639	-100
22640	-1
22641	-41
22642	-4
22643	-81
22644	-1
22645	-30
22646	-4
22647	-92
22648	-1
22649	-45
22650	-4
22651	-99
22652	-1
22653	-28
22654	-4
22655	-81
22656	-1
22657	-15
22658	-4
22659	-79
22660	-1
22661	-20
22662	-4
22663	-95
22664	-1
22665	-4
22666	-4
22667	-98
22668	-1
22669	-8
22670	-4
22671	-91
22672	-1
22673	-6
22674	-4
22675	-83
22676	0
22677	9
22678	-4
22679	-80
22680	0
22681	4
22682	-4
22683	-81
22684	0
22685	19
22686	-4
22687	-62
22688	0
22689	37
22690	-4
22691	-55
22692	0
22693	26
22694	-4
22695	-63
22696	0
22697	20
22698	-4
22699	-62
22700	0
22701	19
22702	-4
22703	-64
22704	0
22705	27
22706	-4
22707	-59
22708	0
22709	31
22710	-4
22711	-45
22712	0
22713	38
22714	-4
22715	-31
22716	0
22717	46
22718	-4
22719	-24
22720	0
22721	54
22722	-4
22723	-27
22724	0
22725	61
22726	-4
22727	-27
22728	0
22729	69
22730	-4
22731	-17
22732	0
22733	77
22734	-4
22735	-1
22736	0
22737	75
22738	-4
22739	-4
22740	0
22741	89
22742	-3
22743	0
22744	0
22745	104
22746	-3
22747	11
22748	0
22749	98
22750	-3
22751	15
22752	0
22753	100
22754	-3
22755	9
22756	0
22757	95
22758	-3
22759	10
22760	0
22761	96
22762	-3
22763	21
22764	0
22765	112
22766	-3
22767	35
22768	0
22769	114
22770	-3
22771	40
22772	0
22773	120
22774	-3
22775	38
22776	0
22777	125
22778	-3
22779	49
22780	0
22781	126
22782	-3
22783	50
22784	0
22785	-126
22786	-3
22787	51
22788	0
22789	-122
22790	-3
22791	59
22792	0
22793	125
22794	-3
22795	56
22796	0
22797	-124
22798	-3
22799	67
22800	0
22801	-106
22802	-3
22803	83
22804	0
22805	-116
22806	-3
22807	88
22808	0
22809	-100
22810	-3
22811	88
22812	0
22813	-93
22814	-3
22815	82
22816	0
22817	-96
22818	-3
22819	88
22820	0
22821	-91
22822	-3
22823	100
22824	0
22825	-89
22826	-3
22827	114
22828	0
22829	-88
22830	-3
22831	118
22832	0
22833	-78
22834	-3
22835	-128
22836	0
22837	-58
22838	-3
22839	-118
22840	0
22841	-60
22842	-3
22843	-123
22844	0
22845	-70
22846	-3
22847	-118
22848	0
22849	-62
22850	-3
22851	-107
22852	0
22853	-65
22854	-3
22855	-110
22856	0
22857	-73
22858	-3
22859	-112
22860	0
22861	-75
22862	-3
22863	-103
22864	0
22865	-78
22866	-3
22867	-112
22868	0
22869	-79
22870	-3
22871	-108
22872	0
22873	-70
22874	-3
22875	-91
22876	0
22877	-67
22878	-3
22879	-81
22880	0
22881	-67
22882	-3
22883	-64
22884	0
22885	-71
22886	-3
22887	-63
22888	0
22889	-79
22890	-3
22891	-73
22892	0
22893	-81
22894	-3
22895	-66
22896	0
22897	-83
22898	-3
22899	-64
22900	0
22901	-80
22902	-3
22903	-48
22904	0
22905	-73
22906	-3
22907	-36
22908	0
22909	-75
22910	-3
22911	-35
22912	0
22913	-72
22914	-3
22915	-38
22916	0
22917	-64
22918	-3
22919	-28
22920	0
22921	-65
22922	-3
22923	-22
22924	0
22925	-68
22926	-3
22927	-20
22928	0
22929	-48
22930	-3
22931	-14
22932	0
22933	-50
22934	-3
22935	-22
22936	0
22937	-61
22938	-3
22939	-13
22940	0
22941	-55
22942	-3
22943	-1
22944	0
22945	-57
22946	-3
22947	-6
22948	0
22949	-74
22950	-3
22951	-22
22952	0
22953	-68
22954	-3
22955	-9
22956	0
22957	-64
22958	-3
22959	-3
22960	0
22961	-74
22962	-3
22963	-9
22964	0
22965	-66
22966	-3
22967	-7
22968	0
22969	-70
22970	-2
22971	4
22972	0
22973	-70
22974	-2
22975	13
22976	0
22977	-68
22978	-2
22979	0
22980	0
22981	-88
22982	-3
22983	-5
22984	0
22985	-90
22986	-3
22987	-4
22988	0
22989	-67
22990	-2
22991	1
22992	0
22993	-78
22994	-2
22995	18
22996	0
22997	-73
22998	-2
22999	32
23000	0
23001	-57
23002	-2
23003	32
23004	0
23005	-74
23006	-2
23007	32
23008	0
23009	-59
23010	-2
23011	40
23012	0
23013	-48
23014	-2
23015	43
23016	0
23017	-63
23018	-2
23019	44
23020	0
23021	-66
23022	-2
23023	42
23024	0
23025	-59
23026	-2
23027	50
23028	0
23029	-54
23030	-2
23031	53
23032	0
23033	-49
23034	-2
23035	53
23036	0
23037	-54
23038	-2
23039	56
23040	0
23041	-45
23042	-2
23043	66
23044	0
23045	-38
23046	-2
23047	73
23048	0
23049	-52
23050	-2
23051	64
23052	0
23053	-48
23054	-2
23055	61
23056	0
23057	-46
23058	-2
23059	52
23060	0
23061	-77
23062	-2
23063	41
23064	0
23065	-79
23066	-2
23067	42
23068	0
23069	-74
23070	-2
23071	48
23072	0
23073	-79
23074	-2
23075	48
23076	0
23077	-79
23078	-2
23079	52
23080	0
23081	-79
23082	-2
23083	44
23084	0
23085	-87
23086	-2
23087	32
23088	0
23089	-84
23090	-2
23091	36
23092	0
23093	-73
23094	-2
23095	39
23096	0
23097	-87
23098	-2
23099	27
23100	0
23101	-89
23102	-2
23103	21
23104	0
23105	-90
23106	-2
23107	25
23108	0
23109	-87
23110	-2
23111	26
23112	0
23113	-85
23114	-2
23115	25
23116	0
23117	-81
23118	-2
23119	26
23120	0
23121	-88
23122	-2
23123	35
23124	0
23125	-73
23126	-2
23127	49
23128	0
23129	-59
23130	-2
23131	51
23132	0
23133	-50
23134	-2
23135	55
23136	0
23137	-56
23138	-2
23139	52
23140	0
23141	-55
23142	-2
23143	51
23144	0
23145	-44
23146	-2
23147	57
23148	0
23149	-45
23150	-2
23151	53
23152	0
23153	-44
23154	-2
23155	38
23156	0
23157	-54
23158	-2
23159	31
23160	0
23161	-62
23162	-2
23163	30
23164	0
23165	-58
23166	-2
23167	44
23168	0
23169	-36
23170	-2
23171	52
23172	0
23173	-34
23174	-2
23175	45
