Index	Value
24943	-2
24944	0
24945	85
24946	0
24947	-10
24948	0
24949	85
24950	0
24951	-9
24952	0
24953	74
24954	0
24955	-17
24956	0
24957	73
24958	0
24959	-19
24960	0
24961	69
24962	0
24963	-20
24964	0
24965	73
24966	0
24967	-21
24968	0
24969	70
24970	0
24971	-23
24972	0
24973	64
24974	0
24975	-19
24976	0
24977	62
24978	0
24979	-21
24980	0
24981	68
24982	0
24983	-24
24984	0
24985	68
24986	0
24987	-22
24988	0
24989	67
24990	0
24991	-23
24992	0
24993	65
24994	0
24995	-25
24996	0
24997	67
24998	0
24999	-28
25000	0
25001	74
25002	0
25003	-31
25004	0
25005	70
25006	0
25007	-36
25008	0
25009	64
25010	0
25011	-32
25012	0
25013	69
25014	0
25015	-35
25016	0
25017	69
25018	0
25019	-39
25020	0
25021	81
25022	0
25023	-35
25024	0
25025	76
25026	0
25027	-33
25028	0
25029	77
25030	0
25031	-30
25032	0
25033	77
25034	0
25035	-30
25036	0
25037	75
25038	0
25039	-32
25040	0
25041	79
25042	0
25043	-32
25044	0
25045	89
25046	0
25047	-31
25048	0
25049	91
25050	0
25051	-32
25052	0
25053	89
25054	0
25055	-34
25056	0
25057	92
25058	0
25059	-38
25060	0
25061	94
25062	0
25063	-42
25064	0
25065	91
25066	0
25067	-42
25068	0
25069	94
25070	0
25071	-40
25072	0
25073	103
25074	0
25075	-38
25076	0
25077	96
25078	0
25079	-38
25080	0
25081	99
25082	0
25083	-41
25084	0
25085	100
25086	0
25087	-41
25088	0
25089	93
25090	0
25091	-44
25092	0
25093	100
25094	0
25095	-43
25096	0
25097	103
25098	0
25099	-40
25100	0
25101	96
25102	0
25103	-43
25104	0
25105	94
25106	0
25107	-48
25108	0
25109	94
25110	0
25111	-57
25112	0
25113	89
25114	0
25115	-60
25116	0
25117	91
25118	0
25119	-63
25120	0
25121	90
25122	0
25123	-65
25124	0
25125	92
25126	0
25127	-61
25128	0
25129	94
25130	0
25131	-65
25132	0
25133	93
25134	0
25135	-69
25136	0
25137	99
25138	0
25139	-66
25140	0
25141	106
25142	0
25143	-71
25144	0
25145	100
25146	0
25147	-71
25148	0
25149	100
25150	0
25151	-78
25152	0
25153	102
25154	0
25155	-82
25156	0
25157	105
25158	0
25159	-81
25160	0
25161	108
25162	0
25163	-76
25164	0
25165	107
25166	0
25167	-83
25168	0
25169	109
25170	0
25171	-85
25172	0
25173	103
25174	0
25175	-91
25176	0
25177	103
25178	0
25179	-95
25180	0
25181	104
25182	0
25183	-92
25184	0
25185	105
25186	0
25187	-92
25188	0
25189	109
25190	0
25191	-89
25192	0
25193	108
25194	0
25195	-92
25196	0
25197	106
25198	0
25199	-93
25200	0
25201	107
25202	0
25203	-93
25204	0
25205	106
25206	0
25207	-90
25208	0
25209	108
25210	0
25211	-92
25212	0
25213	103
25214	0
25215	-93
25216	0
25217	104
25218	0
25219	-101
25220	0
25221	102
25222	0
25223	-103
25224	0
25225	95
25226	0
25227	-105
25228	0
25229	93
25230	0
25231	-106
25232	0
25233	92
25234	0
25235	-110
25236	0
25237	87
25238	0
25239	-107
25240	0
25241	88
25242	0
25243	-106
25244	0
25245	87
25246	0
25247	-105
25248	0
25249	95
25250	0
25251	-104
25252	0
25253	102
25254	0
25255	-105
25256	0
25257	103
25258	0
25259	-101
25260	0
25261	101
25262	0
25263	-104
25264	0
25265	100
25266	0
25267	-109
25268	0
25269	99
25270	0
25271	-110
25272	0
25273	104
25274	0
25275	-108
25276	0
25277	110
25278	0
25279	-109
25280	0
25281	106
25282	0
25283	-114
25284	0
25285	106
25286	0
25287	-114
25288	0
25289	105
25290	0
25291	-119
25292	0
25293	108
25294	0
25295	-123
25296	0
25297	111
25298	0
25299	-121
25300	0
25301	107
25302	0
25303	-123
25304	0
25305	107
25306	0
25307	-124
25308	0
25309	105
25310	0
25311	-127
25312	0
25313	106
25314	0
25315	-126
25316	0
25317	110
25318	0
25319	127
25320	0
25321	105
25322	0
25323	126
25324	0
25325	104
25326	0
25327	122
25328	0
25329	102
25330	0
25331	126
25332	0
25333	102
25334	0
25335	126
25336	0
25337	104
25338	0
25339	125
25340	0
25341	99
25342	0
25343	125
25344	0
25345	99
25346	0
25347	116
25348	0
25349	100
25350	0
25351	113
25352	0
25353	102
25354	0
25355	117
25356	0
25357	99
25358	0
25359	117
25360	0
25361	104
25362	0
25363	114
25364	0
25365	103
25366	0
25367	114
25368	0
25369	107
25370	0
25371	111
25372	0
25373	110
25374	0
25375	100
25376	0
25377	108
25378	0
25379	106
25380	0
25381	114
25382	0
25383	105
25384	0
25385	115
25386	0
25387	106
25388	0
25389	113
25390	0
25391	95
25392	0
25393	114
25394	0
25395	103
25396	0
25397	122
25398	0
25399	101
25400	0
25401	119
25402	0
25403	97
25404	0
25405	120
25406	0
25407	99
25408	0
25409	-127
25410	0
25411	99
25412	0
25413	-119
25414	0
25415	100
25416	0
25417	-118
25418	0
25419	100
25420	0
25421	-127
25422	0
25423	98
25424	0
25425	-124
25426	0
25427	85
25428	0
25429	-123
25430	0
25431	84
25432	0
25433	-126
25434	0
25435	88
25436	0
25437	127
25438	0
25439	80
25440	0
25441	-123
25442	0
25443	87
25444	0
25445	127
25446	0
25447	79
25448	0
25449	127
25450	0
25451	81
25452	0
25453	-119
25454	0
25455	82
25456	0
25457	-119
25458	0
25459	74
25460	0
25461	-121
25462	0
25463	72
25464	0
25465	-123
25466	0
25467	73
25468	0
25469	-124
25470	0
25471	78
25472	0
25473	-122
25474	0
25475	72
25476	0
25477	-123
25478	0
25479	74
25480	0
25481	-121
25482	0
25483	67
25484	0
25485	-125
25486	0
25487	67
25488	0
25489	-122
25490	0
25491	66
25492	0
25493	-120
25494	0
25495	66
25496	0
25497	127
25498	0
25499	58
25500	0
25501	-127
25502	0
25503	55
25504	0
25505	122
25506	0
25507	55
25508	0
25509	121
25510	0
25511	54
25512	0
25513	125
25514	0
25515	59
25516	0
25517	-126
25518	0
25519	59
25520	0
25521	-127
25522	0
25523	58
25524	0
25525	-124
25526	0
25527	54
25528	0
25529	-119
25530	0
25531	51
25532	0
25533	-118
25534	0
25535	51
25536	0
25537	-120
25538	0
25539	51
25540	0
25541	-118
25542	0
25543	48
25544	0
25545	-126
25546	0
25547	44
25548	0
25549	125
25550	0
25551	40
25552	0
25553	124
25554	0
25555	38
25556	0
25557	116
25558	0
25559	32
25560	0
25561	117
25562	0
25563	35
25564	0
25565	111
25566	0
25567	31
25568	0
25569	114
25570	0
25571	32
25572	0
25573	121
25574	0
25575	32
25576	0
25577	116
25578	0
25579	38
25580	0
25581	120
25582	0
25583	36
25584	0
25585	123
25586	0
25587	31
25588	0
25589	121
25590	0
25591	31
25592	0
25593	115
25594	0
25595	28
25596	0
25597	119
25598	0
25599	26
25600	0
25601	120
25602	0
25603	33
25604	0
25605	-126
25606	0
25607	31
25608	0
25609	118
25610	0
25611	39
25612	0
25613	123
25614	0
25615	38
25616	0
25617	127
25618	0
25619	37
25620	0
25621	-125
25622	0
25623	27
25624	0
25625	-117
25626	0
25627	29
25628	0
25629	-120
25630	0
25631	33
25632	0
25633	-119
25634	0
25635	31
25636	0
25637	-124
25638	0
25639	28
25640	0
25641	-115
25642	0
25643	26
25644	0
25645	-117
25646	0
25647	25
25648	0
25649	-118
25650	0
25651	22
25652	0
25653	-120
25654	0
25655	22
25656	0
25657	-118
25658	0
25659	24
25660	0
25661	-120
25662	0
25663	21
25664	0
25665	-121
25666	0
25667	18
25668	0
25669	-117
25670	0
25671	16
25672	0
25673	-116
25674	0
25675	18
25676	0
25677	-114
25678	0
25679	16
25680	0
25681	-110
25682	0
25683	11
25684	0
25685	-110
25686	0
25687	13
25688	0
25689	-107
25690	0
25691	17
25692	0
25693	-105
25694	0
25695	11
25696	0
25697	-100
25698	0
25699	7
25700	0
25701	-96
25702	0
25703	6
25704	0
25705	-98
25706	0
25707	4
25708	0
25709	-99
25710	0
25711	6
25712	0
25713	-102
25714	0
25715	5
25716	0
25717	-100
25718	-1
25719	-6
25720	0
25721	-98
25722	-1
25723	-10
25724	0
25725	-99
25726	-1
25727	-6
25728	0
25729	-98
25730	-1
25731	-4
25732	0
25733	-95
25734	-1
25735	-4
25736	0
25737	-90
25738	-1
25739	-9
25740	0
25741	-94
25742	-1
25743	-12
25744	0
25745	-88
25746	-1
25747	-17
25748	0
25749	-93
25750	-1
25751	-22
25752	0
25753	-91
25754	-1
25755	-22
25756	0
25757	-89
25758	-1
25759	-20
25760	0
25761	-90
25762	-1
25763	-17
25764	0
25765	-86
25766	-1
25767	-17
25768	0
25769	-83
25770	-1
25771	-10
25772	0
25773	-82
25774	-1
25775	-14
25776	0
25777	-82
25778	-1
25779	-17
25780	0
25781	-89
25782	-1
25783	-22
25784	0
25785	-96
25786	-1
25787	-27
25788	0
25789	-100
25790	-1
25791	-36
25792	0
25793	-105
25794	-1
25795	-35
25796	0
25797	-101
25798	-1
25799	-46
25800	0
25801	-102
25802	-1
25803	-42
25804	0
25805	-105
25806	-1
25807	-39
25808	0
25809	-104
25810	-1
25811	-42
25812	0
25813	-111
25814	-1
25815	-44
25816	0
25817	-111
25818	-1
25819	-41
25820	0
25821	-101
25822	-1
25823	-39
25824	0
25825	-92
25826	-1
25827	-45
25828	0
25829	-95
25830	-1
25831	-47
25832	0
25833	-86
25834	-1
25835	-46
25836	0
25837	-92
25838	-1
25839	-52
25840	0
25841	-97
25842	-1
25843	-58
25844	0
25845	-91
25846	-1
25847	-54
25848	0
25849	-89
25850	-1
25851	-52
25852	0
25853	-94
25854	-1
25855	-58
25856	0
25857	-91
25858	-1
25859	-54
25860	0
25861	-86
25862	-1
25863	-51
25864	0
25865	-77
25866	-1
25867	-46
25868	0
25869	-75
25870	-1
25871	-47
25872	0
25873	-77
25874	-1
25875	-54
25876	0
25877	-80
25878	-1
25879	-59
25880	0
25881	-77
25882	-1
25883	-62
25884	0
25885	-75
25886	-1
25887	-68
25888	0
25889	-74
25890	-1
25891	-67
25892	0
25893	-69
25894	-1
25895	-67
25896	0
25897	-74
25898	-1
25899	-69
25900	0
25901	-69
25902	-1
25903	-61
25904	0
25905	-68
25906	-1
25907	-60
25908	0
25909	-67
25910	-1
25911	-64
25912	0
25913	-78
25914	-1
25915	-69
25916	0
25917	-76
25918	-1
25919	-72
25920	0
25921	-75
25922	-1
25923	-75
25924	0
25925	-71
25926	-1
25927	-74
25928	0
25929	-78
25930	-1
25931	-79
25932	0
25933	-81
25934	-1
25935	-85
25936	0
25937	-78
25938	-1
25939	-84
25940	0
25941	-72
25942	-1
25943	-79
25944	0
25945	-62
25946	-1
25947	-82
25948	0
25949	-63
25950	-1
25951	-79
25952	0
25953	-63
25954	-1
25955	-86
25956	0
25957	-63
25958	-1
25959	-87
25960	0
25961	-67
25962	-1
25963	-93
25964	0
25965	-67
25966	-1
25967	-101
25968	0
25969	-66
25970	-1
25971	-100
25972	0
25973	-73
25974	-1
25975	-100
25976	0
25977	-63
25978	-1
25979	-103
25980	0
25981	-65
25982	-1
25983	-107
25984	0
25985	-67
25986	-1
25987	-99
25988	0
25989	-52
25990	-1
25991	-97
25992	0
25993	-61
25994	-1
25995	-96
25996	0
25997	-63
25998	-1
25999	-105
26000	0
26001	-57
26002	-1
26003	-107
26004	0
26005	-56
26006	-1
26007	-106
26008	0
26009	-50
26010	-1
26011	-108
26012	0
26013	-42
26014	-1
26015	-100
26016	0
26017	-45
26018	-1
26019	-95
26020	0
26021	-45
26022	-1
26023	-97
26024	0
26025	-41
26026	-1
26027	-107
26028	0
26029	-37
26030	-1
26031	-105
26032	0
26033	-41
26034	-1
26035	-102
26036	0
26037	-31
26038	-1
26039	-103
26040	0
26041	-34
26042	-1
26043	-104
26044	0
26045	-41
26046	-1
26047	-111
26048	0
26049	-37
26050	-1
26051	-109
26052	0
26053	-34
26054	-1
26055	-112
26056	0
26057	-41
26058	-1
26059	-117
26060	0
26061	-41
26062	-1
26063	-123
26064	0
26065	-38
26066	-1
26067	-125
26068	0
26069	-40
26070	-1
26071	-117
26072	0
26073	-41
26074	-1
26075	-117
26076	0
26077	-43
26078	-1
26079	-118
26080	0
26081	-48
26082	-1
26083	-115
26084	0
26085	-60
26086	-1
26087	-124
26088	0
26089	-64
26090	-1
26091	123
26092	0
26093	-65
26094	-1
26095	127
26096	0
26097	-71
26098	-1
26099	121
26100	0
26101	-76
26102	-1
26103	113
26104	0
26105	-69
26106	-1
26107	113
26108	0
26109	-83
26110	-1
26111	112
26112	0
26113	-88
26114	-1
26115	101
26116	0
26117	-98
26118	-1
26119	95
26120	0
26121	-108
26122	-1
26123	97
26124	0
26125	-110
26126	-1
26127	91
26128	0
26129	-119
26130	-1
26131	91
26132	0
26133	127
26134	-1
26135	87
26136	0
26137	119
26138	-1
26139	82
26140	0
26141	126
26142	-1
26143	81
26144	0
26145	112
26146	-1
26147	78
26148	0
26149	102
26150	-1
26151	68
26152	0
26153	104
26154	-1
26155	70
26156	0
26157	107
26158	-1
26159	75
26160	0
26161	98
26162	-1
26163	76
26164	0
26165	91
26166	-1
26167	69
26168	0
26169	87
26170	-1
26171	67
26172	0
26173	80
26174	-1
26175	67
26176	0
26177	64
26178	-1
26179	61
26180	0
26181	64
26182	-1
26183	53
26184	0
26185	56
26186	-1
26187	51
26188	0
26189	51
26190	-1
26191	48
26192	0
26193	48
26194	-1
26195	47
26196	0
26197	30
26198	-1
26199	45
26200	0
26201	25
26202	-1
26203	46
26204	0
26205	21
26206	-1
26207	48
26208	0
26209	13
26210	-1
26211	45
26212	0
26213	18
26214	-1
26215	41
26216	0
26217	22
26218	-1
26219	45
26220	0
26221	20
26222	-1
26223	52
26224	0
26225	18
26226	-1
26227	53
26228	0
26229	12
26230	-1
26231	50
26232	0
26233	4
26234	-1
26235	49
26236	-1
26237	-1
26238	-1
26239	50
26240	0
26241	1
26242	-1
26243	47
26244	-1
26245	-9
26246	-1
26247	43
26248	-1
26249	-15
26250	-1
26251	35
26252	-1
26253	-25
26254	-1
26255	40
26256	-1
26257	-22
26258	-1
26259	37
26260	-1
26261	-23
26262	-1
26263	42
26264	-1
26265	-24
26266	-1
26267	48
26268	-1
26269	-21
26270	-1
26271	45
26272	-1
26273	-22
26274	-1
26275	44
26276	-1
26277	-19
26278	-1
26279	43
26280	-1
26281	-12
26282	-1
26283	49
26284	-1
26285	-13
26286	-1
26287	53
26288	-1
26289	-7
26290	-1
26291	59
26292	0
26293	0
26294	-1
26295	62
26296	-1
26297	-1
26298	-1
26299	59
26300	0
26301	5
26302	-1
26303	69
26304	0
26305	9
26306	-1
26307	62
26308	0
26309	3
26310	-1
26311	64
26312	0
26313	2
26314	-1
26315	59
26316	0
26317	14
26318	-1
26319	65
26320	0
26321	19
26322	-1
26323	67
26324	0
26325	19
26326	-1
26327	74
26328	0
26329	13
26330	-1
26331	75
26332	0
26333	14
26334	-1
26335	74
26336	0
26337	6
26338	-1
26339	71
26340	0
26341	14
26342	-1
26343	65
26344	0
26345	20
26346	-1
26347	73
26348	0
26349	24
26350	-1
26351	83
26352	0
26353	22
26354	-1
26355	84
26356	0
26357	27
26358	-1
26359	81
26360	0
26361	35
26362	-1
26363	84
26364	0
26365	32
26366	-1
26367	84
26368	0
26369	35
26370	-1
26371	79
26372	0
26373	40
26374	-1
26375	81
26376	0
26377	36
26378	-1
26379	87
26380	0
26381	36
26382	-1
26383	83
26384	0
26385	43
26386	-1
26387	84
26388	0
26389	41
26390	-1
26391	84
26392	0
26393	46
26394	-1
26395	84
26396	0
26397	45
26398	-1
26399	79
26400	0
26401	43
26402	-1
26403	78
26404	0
26405	39
26406	-1
26407	74
26408	0
26409	33
26410	-1
26411	65
26412	0
26413	30
26414	-1
26415	50
26416	0
26417	32
26418	-1
26419	46
26420	0
26421	37
26422	-1
26423	41
26424	0
26425	35
26426	-1
26427	40
26428	0
26429	21
26430	-1
26431	37
26432	0
26433	22
26434	-1
26435	29
26436	0
26437	30
26438	-1
26439	39
26440	0
26441	27
26442	-1
26443	40
26444	0
26445	38
26446	-1
26447	45
26448	0
26449	45
26450	-1
26451	43
26452	0
26453	29
26454	-1
26455	34
26456	0
26457	20
26458	-1
26459	26
26460	0
26461	16
26462	-1
26463	19
26464	0
26465	14
26466	-1
26467	19
26468	0
26469	8
26470	-1
26471	15
26472	0
26473	8
26474	-1
26475	19
26476	0
26477	5
26478	-1
26479	13
26480	-1
26481	-3
26482	-2
26483	-1
26484	-1
26485	-5
26486	-2
26487	-2
26488	-1
26489	-12
26490	-2
26491	-6
26492	-1
26493	-17
26494	-2
26495	-7
26496	-1
26497	-18
26498	-2
26499	-8
26500	-1
26501	-19
26502	-2
26503	-7
26504	-1
26505	-23
26506	-2
26507	-6
26508	-1
26509	-16
26510	-2
26511	-9
26512	-1
26513	-12
26514	-2
26515	-4
26516	-1
26517	-11
26518	-2
26519	-6
26520	-1
26521	-15
26522	-2
26523	-8
26524	-1
26525	-22
26526	-2
26527	-10
26528	-1
26529	-33
26530	-2
26531	-13
26532	-1
26533	-35
26534	-2
26535	-23
26536	-1
26537	-42
26538	-2
26539	-28
26540	-1
26541	-51
26542	-2
26543	-29
26544	-1
26545	-57
26546	-2
26547	-36
26548	-1
26549	-59
26550	-2
26551	-40
26552	-1
26553	-66
26554	-2
26555	-48
26556	-1
26557	-64
26558	-2
26559	-46
26560	-1
26561	-67
26562	-2
26563	-46
26564	-1
26565	-75
26566	-2
26567	-44
26568	-1
26569	-72
26570	-2
26571	-46
26572	-1
26573	-86
26574	-2
26575	-49
26576	-1
26577	-88
26578	-2
26579	-52
26580	-1
26581	-90
26582	-2
26583	-51
26584	-1
26585	-84
26586	-2
26587	-44
26588	-1
26589	-80
26590	-2
26591	-47
26592	-1
26593	-84
26594	-2
26595	-48
26596	-1
26597	-88
26598	-2
26599	-47
26600	-1
26601	-93
26602	-2
26603	-48
26604	-1
26605	-91
26606	-2
26607	-47
26608	-1
26609	-89
26610	-2
26611	-42
26612	-1
26613	-81
26614	-2
26615	-40
26616	-1
26617	-79
26618	-2
26619	-33
26620	-1
26621	-67
26622	-2
26623	-27
26624	-1
26625	-61
26626	-2
26627	-19
26628	-1
26629	-49
26630	-2
26631	-6
26632	-1
26633	-42
26634	-2
26635	-1
26636	-1
26637	-35
26638	-1
26639	0
26640	-1
26641	-27
26642	-2
26643	-5
26644	-1
26645	-28
26646	-1
26647	1
26648	-1
26649	-23
26650	-1
26651	13
26652	-1
26653	-17
26654	-1
26655	21
26656	-1
26657	-13
26658	-1
26659	21
26660	-1
26661	-10
26662	-1
26663	17
26664	-1
26665	-10
26666	-1
26667	19
26668	-1
26669	-5
26670	-1
26671	13
26672	-1
26673	-2
26674	-1
26675	3
26676	-1
26677	-7
26678	-1
26679	7
26680	-1
26681	-9
26682	-1
26683	8
26684	-1
26685	-6
26686	-1
26687	9
26688	-1
26689	-8
26690	-1
26691	11
26692	-1
26693	-5
26694	-1
26695	9
26696	-1
26697	-2
26698	-1
26699	5
26700	0
26701	4
26702	-1
26703	4
26704	-1
26705	-4
26706	-2
26707	-1
26708	0
26709	3
26710	-2
26711	-2
26712	-1
26713	-3
26714	-2
26715	-6
26716	-1
26717	-9
26718	-2
26719	-11
26720	-1
26721	-9
26722	-2
26723	-17
26724	-1
26725	-12
26726	-2
26727	-19
26728	-1
26729	-8
26730	-2
26731	-16
26732	-1
26733	-5
26734	-2
26735	-17
26736	-1
26737	-14
26738	-2
26739	-23
26740	-1
26741	-21
26742	-2
26743	-25
26744	-1
26745	-10
26746	-2
26747	-32
26748	-1
26749	-9
26750	-2
26751	-31
26752	-1
26753	-8
26754	-2
26755	-32
26756	-1
26757	-1
26758	-2
26759	-34
26760	0
26761	3
26762	-2
26763	-32
26764	0
26765	5
26766	-2
26767	-33
26768	0
26769	3
26770	-2
26771	-31
26772	0
26773	4
26774	-2
26775	-31
26776	0
26777	7
26778	-2
26779	-31
26780	0
26781	12
26782	-2
26783	-36
26784	0
26785	19
26786	-2
26787	-34
26788	0
26789	23
26790	-2
26791	-34
26792	0
26793	27
26794	-2
26795	-34
26796	0
26797	31
26798	-2
26799	-40
26800	0
26801	25
26802	-2
26803	-44
26804	0
26805	24
26806	-2
26807	-46
26808	0
26809	19
26810	-2
26811	-59
26812	0
26813	9
26814	-2
26815	-64
26816	0
26817	1
26818	-2
26819	-70
26820	-1
26821	-3
26822	-2
26823	-73
26824	-1
26825	-13
26826	-2
26827	-85
26828	-1
26829	-18
26830	-2
26831	-99
26832	-1
26833	-31
26834	-2
26835	-101
26836	-1
26837	-43
26838	-2
26839	-105
26840	-1
26841	-46
26842	-2
26843	-111
26844	-1
26845	-52
26846	-2
26847	-120
26848	-1
26849	-56
26850	-2
26851	-123
26852	-1
26853	-61
26854	-2
26855	-127
26856	-1
26857	-63
26858	-2
26859	-122
26860	-1
26861	-67
26862	-2
26863	-124
26864	-1
26865	-73
26866	-2
26867	-126
26868	-1
26869	-77
26870	-2
26871	127
26872	-1
26873	-82
26874	-2
26875	123
26876	-1
26877	-78
26878	-2
26879	125
26880	-1
26881	-79
26882	-2
26883	123
26884	-1
26885	-83
26886	-2
26887	122
26888	-1
26889	-85
26890	-2
26891	122
26892	-1
26893	-83
26894	-2
26895	118
26896	-1
26897	-89
26898	-2
26899	115
26900	-1
26901	-96
26902	-2
26903	108
26904	-1
26905	-104
26906	-2
26907	97
26908	-1
26909	-109
26910	-2
26911	97
26912	-1
26913	-113
26914	-2
26915	90
26916	-1
26917	-113
26918	-2
26919	95
26920	-1
26921	-100
26922	-2
26923	101
26924	-1
26925	-100
26926	-2
26927	102
26928	-1
26929	-94
26930	-2
26931	109
26932	-1
26933	-88
26934	-2
26935	112
26936	-1
26937	-82
26938	-2
26939	115
26940	-1
26941	-86
26942	-2
26943	108
26944	-1
26945	-83
26946	-2
26947	116
26948	-1
26949	-78
26950	-2
26951	114
26952	-1
26953	-67
26954	-2
26955	115
26956	-1
26957	-61
26958	-2
26959	122
26960	-1
26961	-57
26962	-2
26963	127
26964	-1
26965	-49
26966	-2
26967	-123
26968	-1
26969	-44
26970	-2
26971	-128
26972	-1
26973	-43
26974	-2
26975	-127
26976	-1
26977	-42
26978	-2
26979	-127
26980	-1
26981	-36
26982	-2
26983	-128
26984	-1
26985	-36
26986	-2
26987	127
26988	-1
26989	-46
26990	-2
26991	125
26992	-1
26993	-43
26994	-2
26995	121
26996	-1
26997	-47
26998	-2
26999	119
27000	-1
27001	-48
27002	-2
27003	117
27004	-1
27005	-50
27006	-2
27007	113
27008	-1
27009	-51
27010	-2
27011	113
27012	-1
27013	-51
27014	-2
27015	111
27016	-1
27017	-56
27018	-2
27019	113
27020	-1
27021	-50
27022	-2
27023	110
27024	-1
27025	-47
27026	-2
27027	106
27028	-1
27029	-47
27030	-2
27031	102
27032	-1
27033	-51
27034	-2
27035	101
27036	-1
27037	-54
27038	-2
27039	100
27040	-1
27041	-51
27042	-2
27043	102
27044	-1
27045	-49
27046	-2
27047	106
27048	-1
27049	-48
27050	-2
27051	108
27052	-1
27053	-47
27054	-2
27055	102
27056	-1
27057	-48
27058	-2
27059	102
27060	-1
27061	-47
27062	-2
27063	98
27064	-1
27065	-52
27066	-2
27067	89
27068	-1
27069	-49
27070	-2
27071	97
27072	-1
27073	-48
27074	-2
27075	100
27076	-1
27077	-47
27078	-2
27079	101
27080	-1
27081	-46
27082	-2
27083	100
27084	-1
27085	-51
27086	-2
27087	98
27088	-1
27089	-48
27090	-2
27091	96
27092	-1
27093	-49
27094	-2
27095	97
27096	-1
27097	-60
27098	-2
27099	98
27100	-1
27101	-62
27102	-2
27103	91
27104	-1
27105	-57
27106	-2
27107	94
27108	-1
27109	-56
27110	-2
27111	88
27112	-1
27113	-66
27114	-2
27115	83
27116	-1
27117	-64
27118	-2
27119	80
27120	-1
27121	-66
27122	-2
27123	74
27124	-1
27125	-75
27126	-2
27127	68
27128	-1
27129	-78
27130	-2
27131	62
27132	-1
27133	-80
27134	-2
27135	63
27136	-1
27137	-88
27138	-2
27139	58
27140	-1
27141	-93
27142	-2
27143	51
27144	-1
27145	-90
27146	-2
27147	46
27148	-1
27149	-96
27150	-2
27151	41
27152	-1
27153	-99
27154	-2
27155	40
27156	-1
27157	-108
27158	-2
27159	34
27160	-1
27161	-111
27162	-2
27163	33
27164	-1
27165	-119
27166	-2
27167	24
27168	-1
27169	-122
27170	-2
27171	15
27172	-1
27173	124
27174	-2
27175	13
27176	-1
27177	119
27178	-2
27179	6
27180	-1
27181	120
27182	-2
27183	7
27184	-1
27185	110
27186	-2
27187	0
27188	-1
27189	106
27190	-3
27191	-7
27192	-1
27193	99
27194	-3
27195	-8
27196	-1
27197	95
27198	-3
27199	-13
27200	-1
27201	98
27202	-3
27203	-12
27204	-1
27205	97
27206	-3
27207	-13
27208	-1
27209	99
27210	-3
27211	-8
27212	-1
27213	95
27214	-3
27215	-13
27216	-1
27217	103
27218	-3
27219	-11
27220	-1
27221	106
27222	-3
27223	-16
27224	-1
27225	111
27226	-3
27227	-15
27228	-1
27229	119
27230	-3
27231	-12
27232	-1
27233	120
27234	-3
27235	-14
27236	-1
27237	119
27238	-3
27239	-18
27240	-1
27241	116
27242	-3
27243	-21
27244	-1
27245	123
27246	-3
27247	-15
27248	-1
27249	120
27250	-3
27251	-21
27252	-1
27253	117
27254	-3
27255	-19
27256	-1
27257	124
27258	-3
27259	-20
27260	-1
27261	123
27262	-3
27263	-20
27264	-1
27265	126
27266	-3
27267	-22
27268	-1
27269	124
27270	-3
27271	-28
27272	-1
27273	114
27274	-3
27275	-29
27276	-1
27277	109
27278	-3
27279	-36
27280	-1
27281	109
27282	-3
27283	-43
27284	-1
27285	106
27286	-3
27287	-49
27288	-1
27289	102
27290	-3
27291	-55
27292	-1
27293	108
27294	-3
27295	-55
27296	-1
27297	103
27298	-3
27299	-53
27300	-1
27301	98
27302	-3
27303	-54
27304	-1
27305	106
27306	-3
27307	-49
27308	-1
27309	101
27310	-3
27311	-51
27312	-1
27313	92
27314	-3
27315	-56
27316	-1
27317	88
27318	-3
27319	-60
27320	-1
27321	91
27322	-3
27323	-60
27324	-1
27325	96
27326	-3
27327	-52
27328	-1
27329	107
27330	-3
27331	-51
27332	-1
27333	113
27334	-3
27335	-50
27336	-1
27337	118
27338	-3
27339	-48
27340	-1
27341	123
27342	-3
27343	-46
27344	-1
27345	-127
27346	-3
27347	-46
27348	-1
27349	-122
27350	-3
27351	-41
27352	-1
27353	-116
27354	-3
27355	-41
27356	-1
27357	-115
27358	-3
27359	-40
27360	-1
27361	-116
27362	-3
27363	-35
27364	-1
27365	-104
27366	-3
27367	-32
27368	-1
27369	-104
27370	-3
27371	-33
27372	-1
27373	-107
27374	-3
27375	-35
27376	-1
27377	-111
27378	-3
27379	-41
27380	-1
27381	-111
27382	-3
27383	-47
27384	-1
27385	-115
27386	-3
27387	-49
27388	-1
27389	-123
27390	-3
27391	-54
27392	-1
27393	-124
27394	-3
27395	-51
27396	-1
27397	-123
27398	-3
27399	-54
27400	-1
27401	-128
27402	-3
27403	-49
27404	-1
27405	-122
27406	-3
27407	-46
27408	-1
27409	-118
27410	-3
27411	-38
27412	-1
27413	-112
27414	-3
27415	-33
27416	-1
27417	-113
27418	-3
27419	-37
27420	-1
27421	-105
27422	-3
27423	-31
27424	-1
27425	-111
27426	-3
27427	-33
27428	-1
27429	-117
27430	-3
27431	-34
27432	-1
27433	-121
27434	-3
27435	-40
27436	-1
27437	-120
27438	-3
27439	-37
27440	-1
27441	-120
27442	-3
27443	-30
27444	-1
27445	-123
27446	-3
27447	-38
27448	-1
27449	-125
27450	-3
27451	-31
27452	-1
27453	-126
27454	-3
27455	-30
27456	-1
27457	-123
27458	-3
27459	-32
27460	-1
27461	-120
27462	-3
27463	-22
27464	-1
