Index	Value
21537	-37
21538	-2
21539	-14
21540	2
21541	-39
21542	-2
21543	-22
21544	2
21545	-39
21546	-2
21547	-22
21548	2
21549	-40
21550	-2
21551	-29
21552	2
21553	-42
21554	-2
21555	-44
21556	2
21557	-43
21558	-2
21559	-45
21560	2
21561	-37
21562	-2
21563	-51
21564	2
21565	-46
21566	-2
21567	-61
21568	2
21569	-41
21570	-2
21571	-51
21572	2
21573	-40
21574	-2
21575	-44
21576	2
21577	-35
21578	-2
21579	-55
21580	2
21581	-30
21582	-2
21583	-62
21584	2
21585	-22
21586	-2
21587	-56
21588	2
21589	-22
21590	-2
21591	-66
21592	2
21593	-23
21594	-2
21595	-68
21596	2
21597	-23
21598	-2
21599	-72
21600	2
21601	-29
21602	-2
21603	-90
21604	2
21605	-25
21606	-2
21607	-89
21608	2
21609	-23
21610	-2
21611	-105
21612	2
21613	-29
21614	-2
21615	-111
21616	2
21617	-40
21618	-2
21619	-102
21620	2
21621	-32
21622	-2
21623	-110
21624	2
21625	-34
21626	-2
21627	-120
21628	2
21629	-36
21630	-2
21631	-119
21632	2
21633	-34
21634	-2
21635	-111
21636	2
21637	-39
21638	-2
21639	123
21640	2
21641	-35
21642	-2
21643	127
21644	2
21645	-35
21646	-2
21647	120
21648	2
21649	-35
21650	-2
21651	107
21652	2
21653	-33
21654	-2
21655	119
21656	2
21657	-22
21658	-2
21659	122
21660	2
21661	-27
21662	-2
21663	121
21664	2
21665	-33
21666	-2
21667	109
21668	2
21669	-31
21670	-2
21671	122
21672	2
21673	-39
21674	-2
21675	101
21676	2
21677	-38
21678	-2
21679	95
21680	2
21681	-30
21682	-2
21683	98
21684	2
21685	-28
21686	-2
21687	90
21688	2
21689	-34
21690	-2
21691	89
21692	2
21693	-33
21694	-2
21695	84
21696	2
21697	-40
21698	-2
21699	90
21700	2
21701	-45
21702	-2
21703	87
21704	2
21705	-39
21706	-2
21707	68
21708	2
21709	-44
21710	-2
21711	58
21712	2
21713	-46
21714	-2
21715	67
21716	2
21717	-58
21718	-2
21719	60
21720	2
21721	-63
21722	-2
21723	52
21724	2
21725	-53
21726	-2
21727	65
21728	2
21729	-47
21730	-2
21731	62
21732	2
21733	-62
21734	-2
21735	41
21736	2
21737	-57
21738	-2
21739	41
21740	2
21741	-55
21742	-2
21743	49
21744	2
21745	-63
21746	-2
21747	44
21748	2
21749	-66
21750	-2
21751	49
21752	2
21753	-62
21754	-2
21755	46
21756	2
21757	-58
21758	-2
21759	49
21760	2
21761	-68
21762	-2
21763	34
21764	2
21765	-73
21766	-2
21767	32
21768	2
21769	-79
21770	-2
21771	27
21772	2
21773	-82
21774	-2
21775	8
21776	2
21777	-84
21778	-2
21779	16
21780	2
21781	-86
21782	-2
21783	13
21784	2
21785	-86
21786	-2
21787	5
21788	2
21789	-88
21790	-2
21791	7
21792	2
21793	-89
21794	-3
21795	-1
21796	2
21797	-87
21798	-3
21799	-2
21800	2
21801	-85
21802	-3
21803	-2
21804	2
21805	-87
21806	-3
21807	-12
21808	2
21809	-82
21810	-3
21811	-10
21812	2
21813	-79
21814	-2
21815	2
21816	2
21817	-79
21818	-2
21819	2
21820	2
21821	-89
21822	-3
21823	-19
21824	2
21825	-89
21826	-3
21827	-15
21828	2
21829	-78
21830	-3
21831	-4
21832	2
21833	-81
21834	-3
21835	-19
21836	2
21837	-81
21838	-3
21839	-22
21840	2
21841	-79
21842	-3
21843	-9
21844	2
21845	-74
21846	-3
21847	-18
21848	2
21849	-82
21850	-3
21851	-26
21852	2
21853	-81
21854	-3
21855	-29
21856	2
21857	-88
21858	-3
21859	-40
21860	2
21861	-92
21862	-3
21863	-37
21864	2
21865	-85
21866	-3
21867	-49
21868	2
21869	-87
21870	-3
21871	-38
21872	2
21873	-101
21874	-3
21875	-40
21876	2
21877	-108
21878	-3
21879	-56
21880	2
21881	-105
21882	-3
21883	-59
21884	2
21885	-103
21886	-3
21887	-53
21888	2
21889	-105
21890	-3
21891	-59
21892	2
21893	-109
21894	-3
21895	-62
21896	2
21897	-104
21898	-3
21899	-55
21900	2
21901	-100
21902	-3
21903	-56
21904	2
21905	-113
21906	-3
21907	-67
21908	2
21909	-115
21910	-3
21911	-67
21912	2
21913	-113
21914	-3
21915	-65
21916	2
21917	-113
21918	-3
21919	-74
21920	2
21921	-114
21922	-3
21923	-66
21924	2
21925	-118
21926	-3
21927	-62
21928	2
21929	-114
21930	-3
21931	-66
21932	2
21933	-120
21934	-3
21935	-65
21936	2
21937	-122
21938	-3
21939	-64
21940	2
21941	-127
21942	-3
21943	-63
21944	2
21945	124
21946	-3
21947	-62
21948	2
21949	126
21950	-3
21951	-73
21952	2
21953	124
21954	-3
21955	-70
21956	2
21957	123
21958	-3
21959	-55
21960	2
21961	122
21962	-3
21963	-65
21964	2
21965	118
21966	-3
21967	-72
21968	2
21969	119
21970	-3
21971	-57
21972	2
21973	119
21974	-3
21975	-61
21976	2
21977	114
21978	-3
21979	-76
21980	2
21981	105
21982	-3
21983	-79
21984	2
21985	107
21986	-3
21987	-85
21988	2
21989	101
21990	-3
21991	-100
21992	2
21993	98
21994	-3
21995	-92
21996	2
21997	92
21998	-3
21999	-98
22000	2
22001	93
22002	-3
22003	-101
22004	2
22005	97
22006	-3
22007	-97
22008	2
22009	100
22010	-3
22011	-87
22012	2
22013	100
22014	-3
22015	-84
22016	2
22017	92
22018	-3
22019	-99
22020	2
22021	94
22022	-3
22023	-95
22024	2
22025	101
22026	-3
22027	-98
22028	2
22029	90
22030	-3
22031	-97
22032	2
22033	89
22034	-3
22035	-101
22036	2
22037	82
22038	-3
22039	-108
22040	2
22041	75
22042	-3
22043	-114
22044	2
22045	71
22046	-3
22047	-107
22048	2
22049	72
22050	-3
22051	-113
22052	2
22053	66
22054	-3
22055	-118
22056	2
22057	61
22058	-3
22059	-110
22060	2
22061	56
22062	-3
22063	-128
22064	2
22065	41
22066	-3
22067	118
22068	2
22069	31
22070	-3
22071	111
22072	2
22073	42
22074	-3
22075	115
22076	2
22077	46
22078	-3
22079	116
22080	2
22081	40
22082	-3
22083	102
22084	2
22085	36
22086	-3
22087	104
22088	2
22089	45
22090	-3
22091	100
22092	2
22093	28
22094	-3
22095	93
22096	2
22097	32
22098	-3
22099	97
22100	2
22101	36
22102	-3
22103	93
22104	2
22105	37
22106	-3
22107	92
22108	2
22109	27
22110	-3
22111	90
22112	2
22113	23
22114	-3
22115	86
22116	2
22117	19
22118	-3
22119	83
22120	2
22121	10
22122	-3
22123	84
22124	2
22125	12
22126	-3
22127	89
22128	2
22129	4
22130	-3
22131	79
22132	2
22133	9
22134	-3
22135	78
22136	1
22137	-7
22138	-3
22139	65
22140	1
22141	-11
22142	-3
22143	62
22144	1
22145	-16
22146	-3
22147	64
22148	1
22149	-20
22150	-3
22151	59
22152	1
22153	-26
22154	-3
22155	53
22156	1
22157	-36
22158	-3
22159	42
22160	1
22161	-29
22162	-3
22163	45
22164	1
22165	-21
22166	-3
22167	52
22168	1
22169	-25
22170	-3
22171	48
22172	1
22173	-29
22174	-3
22175	46
22176	1
22177	-42
22178	-3
22179	39
22180	1
22181	-42
22182	-3
22183	33
22184	1
22185	-51
22186	-3
22187	16
22188	1
22189	-51
22190	-3
22191	21
22192	1
22193	-42
22194	-3
22195	21
22196	1
22197	-44
22198	-3
22199	22
22200	1
22201	-44
22202	-3
22203	28
22204	1
22205	-51
22206	-3
22207	18
22208	1
22209	-50
22210	-3
22211	33
22212	1
22213	-45
22214	-3
22215	14
22216	1
22217	-57
22218	-3
22219	10
22220	1
22221	-58
22222	-3
22223	6
22224	1
22225	-54
22226	-3
22227	7
22228	1
22229	-54
22230	-3
22231	7
22232	1
22233	-45
22234	-3
22235	6
22236	1
22237	-52
22238	-3
22239	26
22240	1
22241	-62
22242	-3
22243	13
22244	1
22245	-71
22246	-3
22247	4
22248	1
22249	-78
22250	-4
22251	-2
22252	1
22253	-69
22254	-4
22255	-7
22256	1
22257	-68
22258	-3
22259	3
22260	1
22261	-73
22262	-4
22263	-1
22264	1
22265	-92
22266	-4
22267	-10
22268	1
22269	-97
22270	-4
22271	-12
22272	1
22273	-105
22274	-4
22275	-19
22276	1
22277	-104
22278	-4
22279	-25
22280	1
22281	-104
22282	-4
22283	-20
22284	1
22285	-96
22286	-4
22287	-12
22288	1
22289	-109
22290	-4
22291	-8
22292	1
22293	-117
22294	-4
22295	-9
22296	1
22297	-118
22298	-4
22299	-3
22300	1
22301	-122
22302	-4
22303	-13
22304	1
22305	-127
22306	-4
22307	-27
22308	1
22309	126
22310	-4
22311	-28
22312	1
22313	120
22314	-4
22315	-29
22316	1
22317	111
22318	-4
22319	-23
22320	1
22321	113
22322	-4
22323	-20
22324	1
22325	107
22326	-4
22327	-25
22328	1
22329	93
22330	-4
22331	-41
22332	1
22333	90
22334	-4
22335	-44
22336	1
22337	90
22338	-4
22339	-34
22340	1
22341	86
22342	-4
22343	-37
22344	1
22345	85
22346	-4
22347	-46
22348	1
22349	84
22350	-4
22351	-40
22352	1
22353	72
22354	-4
22355	-44
22356	1
22357	60
22358	-4
22359	-44
22360	1
22361	72
22362	-4
22363	-45
22364	1
22365	78
22366	-4
22367	-38
22368	1
22369	73
22370	-4
22371	-29
22372	1
22373	67
22374	-4
22375	-39
22376	1
22377	56
22378	-4
22379	-44
22380	1
22381	53
22382	-4
22383	-31
22384	1
22385	50
22386	-4
22387	-35
22388	1
22389	49
22390	-4
22391	-46
22392	1
22393	42
22394	-4
22395	-38
22396	1
22397	44
22398	-4
22399	-31
22400	1
22401	37
22402	-4
22403	-42
22404	1
22405	31
22406	-4
22407	-36
22408	1
22409	41
22410	-4
22411	-34
22412	1
22413	42
22414	-4
22415	-35
22416	1
22417	42
22418	-4
22419	-25
22420	1
22421	33
22422	-4
22423	-20
22424	1
22425	23
22426	-4
22427	-30
22428	1
22429	20
22430	-4
22431	-31
22432	1
22433	30
22434	-4
22435	-28
22436	1
22437	22
22438	-4
22439	-37
22440	1
22441	16
22442	-4
22443	-32
22444	1
22445	13
22446	-4
22447	-26
22448	1
22449	10
22450	-4
22451	-32
22452	1
22453	16
22454	-4
22455	-35
22456	1
22457	23
22458	-4
22459	-28
22460	1
22461	13
22462	-4
22463	-27
22464	1
22465	1
22466	-4
22467	-25
22468	1
22469	1
22470	-4
22471	-26
22472	0
22473	-9
22474	-4
22475	-35
22476	0
22477	-13
22478	-4
22479	-42
22480	0
22481	-14
22482	-4
22483	-39
22484	0
22485	-26
22486	-4
22487	-42
22488	0
22489	-34
22490	-4
22491	-44
22492	0
22493	-19
22494	-4
22495	-42
22496	0
22497	-31
22498	-4
22499	-45
22500	0
22501	-25
22502	-4
22503	-38
22504	0
22505	-15
22506	-4
22507	-23
22508	0
22509	-43
22510	-4
22511	-34
22512	0
22513	-49
22514	-4
22515	-39
22516	0
22517	-50
22518	-4
22519	-42
22520	0
22521	-65
22522	-4
22523	-48
22524	0
22525	-65
22526	-4
22527	-44
22528	0
22529	-61
22530	-4
22531	-41
22532	0
22533	-63
22534	-4
22535	-32
22536	0
22537	-66
22538	-4
22539	-38
22540	0
22541	-65
22542	-4
22543	-40
22544	0
22545	-67
22546	-4
22547	-37
22548	0
22549	-65
22550	-4
22551	-38
22552	0
22553	-66
22554	-4
22555	-25
22556	0
22557	-75
22558	-4
22559	-39
22560	0
22561	-87
22562	-4
22563	-39
22564	0
22565	-92
22566	-4
22567	-46
22568	0
22569	-98
22570	-4
22571	-46
22572	0
22573	-98
22574	-4
22575	-47
22576	0
22577	-96
22578	-4
22579	-54
22580	0
22581	-104
22582	-4
22583	-49
22584	0
22585	-102
22586	-4
22587	-54
22588	0
22589	-104
22590	-4
22591	-52
22592	0
22593	-107
22594	-4
22595	-53
22596	0
22597	-118
22598	-4
22599	-65
22600	0
22601	-118
22602	-4
22603	-59
22604	0
22605	-115
22606	-4
22607	-61
22608	0
22609	-118
22610	-4
22611	-66
22612	0
22613	-114
22614	-4
22615	-51
22616	0
22617	-112
22618	-4
22619	-54
22620	0
22621	-122
22622	-4
22623	-51
22624	0
22625	-124
22626	-4
22627	-52
22628	0
22629	-116
22630	-4
22631	-55
22632	0
22633	127
22634	-4
22635	-75
22636	0
22637	121
22638	-4
22639	-87
22640	0
22641	118
22642	-4
22643	-80
22644	0
22645	120
22646	-4
22647	-83
22648	0
22649	106
22650	-4
22651	-84
22652	0
22653	96
22654	-4
22655	-96
22656	0
22657	102
22658	-4
22659	-88
22660	0
22661	106
22662	-4
22663	-76
22664	0
22665	106
22666	-4
22667	-94
22668	0
22669	97
22670	-4
22671	-97
22672	0
22673	88
22674	-4
22675	-101
22676	0
22677	91
22678	-4
22679	-98
22680	0
22681	89
22682	-4
22683	-109
22684	0
22685	77
22686	-4
22687	-106
22688	0
22689	68
22690	-4
22691	-104
22692	0
22693	67
22694	-4
22695	-101
22696	0
22697	71
22698	-4
22699	-110
22700	0
22701	60
22702	-4
22703	-112
22704	0
22705	57
22706	-4
22707	-103
22708	0
22709	62
22710	-4
22711	-84
22712	0
22713	58
22714	-4
22715	-91
22716	0
22717	48
22718	-4
22719	-111
22720	0
22721	45
22722	-4
22723	-106
22724	0
22725	50
22726	-4
22727	-105
22728	0
22729	39
22730	-4
22731	-122
22732	0
22733	36
22734	-4
22735	-122
22736	0
22737	45
22738	-4
22739	-115
22740	0
22741	46
22742	-4
22743	-120
22744	0
22745	49
22746	-4
22747	-104
22748	0
22749	37
22750	-4
22751	-112
22752	0
22753	28
22754	-4
22755	-118
22756	0
22757	23
22758	-4
22759	-119
22760	0
22761	27
22762	-4
22763	117
22764	0
22765	22
22766	-4
22767	124
22768	0
22769	22
22770	-4
22771	123
22772	0
22773	16
22774	-4
22775	117
22776	0
22777	13
22778	-4
22779	123
22780	0
22781	17
22782	-4
22783	117
22784	0
22785	17
22786	-4
22787	123
22788	0
22789	27
22790	-4
22791	127
22792	0
22793	19
22794	-4
22795	125
22796	0
22797	14
22798	-4
22799	115
22800	0
22801	18
22802	-4
22803	112
22804	0
22805	25
22806	-4
22807	117
22808	0
22809	27
22810	-4
22811	123
22812	0
22813	25
22814	-4
22815	-128
22816	0
22817	22
22818	-4
22819	115
22820	0
22821	21
22822	-4
22823	112
22824	0
22825	17
22826	-4
22827	112
22828	0
22829	22
22830	-4
22831	118
22832	0
22833	28
22834	-4
22835	103
22836	0
22837	22
22838	-4
22839	101
22840	0
22841	18
22842	-4
22843	103
22844	0
22845	29
22846	-4
22847	117
22848	0
22849	27
22850	-4
22851	121
22852	0
22853	18
22854	-4
22855	112
22856	0
22857	20
22858	-4
22859	115
22860	0
22861	20
22862	-4
22863	117
22864	0
22865	24
22866	-4
22867	114
22868	0
22869	17
22870	-4
22871	112
22872	0
22873	23
22874	-4
22875	121
22876	0
22877	20
22878	-4
22879	114
22880	0
22881	22
22882	-4
22883	108
22884	0
22885	17
22886	-4
22887	108
22888	0
22889	21
22890	-4
22891	114
22892	0
22893	17
22894	-4
22895	116
22896	0
22897	11
22898	-4
22899	113
22900	0
22901	5
22902	-4
22903	105
22904	0
22905	5
22906	-4
22907	104
22908	0
22909	5
22910	-4
22911	115
22912	0
22913	7
22914	-4
22915	114
22916	0
22917	9
22918	-4
22919	123
22920	0
22921	2
22922	-4
22923	127
22924	-1
22925	-2
22926	-4
22927	114
22928	-1
22929	-2
22930	-4
22931	111
22932	-1
22933	-2
22934	-4
22935	113
22936	-1
22937	-8
22938	-4
22939	104
22940	-1
22941	-13
22942	-4
22943	99
22944	-1
22945	-3
22946	-4
22947	115
22948	0
22949	1
22950	-4
22951	127
22952	-1
22953	-8
22954	-4
22955	114
22956	-1
22957	-7
22958	-4
22959	117
22960	-1
22961	-8
22962	-4
22963	117
22964	-1
22965	-12
22966	-4
22967	118
22968	-1
22969	-6
22970	-4
22971	125
22972	-1
22973	-12
22974	-4
22975	115
22976	-1
22977	-10
22978	-4
22979	115
22980	-1
22981	-16
22982	-4
22983	105
22984	-1
22985	-16
22986	-4
22987	115
22988	-1
22989	-18
22990	-4
22991	120
22992	-1
22993	-9
22994	-4
22995	126
22996	0
22997	0
22998	-4
22999	-125
23000	-1
23001	-4
23002	-4
23003	126
23004	-1
23005	-12
23006	-4
23007	-120
23008	-1
23009	-9
23010	-4
23011	-111
23012	-1
23013	-4
23014	-4
23015	-111
23016	-1
23017	-4
23018	-4
23019	-108
23020	0
23021	2
23022	-4
23023	-109
23024	0
23025	1
23026	-4
23027	-111
23028	0
23029	1
23030	-4
23031	-101
23032	-1
23033	-2
23034	-4
23035	-103
23036	-1
23037	-7
23038	-4
23039	-108
23040	-1
23041	-11
23042	-4
23043	-112
23044	-1
23045	-19
23046	-4
23047	-108
23048	-1
23049	-21
23050	-4
23051	-121
23052	-1
23053	-23
23054	-4
23055	-116
23056	-1
23057	-19
23058	-4
23059	-108
23060	-1
23061	-23
23062	-4
23063	-100
23064	-1
23065	-18
23066	-4
23067	-95
23068	-1
23069	-14
23070	-4
23071	-90
23072	-1
23073	-10
23074	-4
23075	-87
23076	-1
23077	-12
23078	-4
23079	-93
23080	-1
23081	-18
23082	-4
23083	-91
23084	-1
23085	-13
23086	-4
23087	-86
23088	-1
23089	-8
23090	-4
23091	-80
23092	-1
23093	-13
23094	-4
23095	-85
23096	-1
23097	-15
23098	-4
23099	-82
23100	-1
23101	-12
23102	-4
23103	-83
23104	-1
23105	-9
23106	-4
23107	-70
23108	-1
23109	-8
23110	-4
23111	-65
23112	-1
23113	-9
23114	-4
23115	-74
23116	-1
23117	-15
23118	-4
23119	-67
23120	-1
23121	-13
23122	-4
23123	-80
23124	-1
23125	-18
23126	-4
23127	-78
23128	-1
23129	-23
23130	-4
23131	-78
23132	-1
23133	-18
23134	-4
23135	-76
23136	-1
23137	-15
23138	-4
23139	-66
23140	-1
23141	-15
23142	-4
23143	-60
23144	-1
23145	-23
23146	-4
23147	-59
23148	-1
23149	-19
23150	-4
23151	-48
23152	-1
23153	-24
23154	-4
23155	-57
23156	-1
23157	-27
23158	-4
23159	-68
23160	-1
23161	-30
23162	-4
23163	-68
23164	-1
23165	-36
23166	-4
23167	-80
23168	-1
23169	-29
23170	-4
23171	-51
23172	-1
23173	-33
23174	-4
23175	-61
23176	-1
23177	-43
23178	-4
23179	-65
23180	-1
23181	-42
23182	-4
23183	-60
23184	-1
23185	-48
23186	-4
23187	-56
23188	-1
23189	-44
23190	-4
23191	-61
23192	-1
23193	-47
23194	-4
23195	-67
23196	-1
23197	-46
23198	-4
23199	-63
23200	-1
23201	-38
23202	-4
23203	-49
23204	-1
23205	-41
23206	-4
23207	-39
23208	-1
23209	-45
23210	-4
23211	-55
23212	-1
23213	-29
23214	-4
23215	-47
23216	-1
23217	-27
23218	-4
23219	-49
23220	-1
23221	-40
23222	-4
23223	-59
23224	-1
23225	-49
23226	-4
23227	-70
23228	-1
23229	-45
23230	-4
23231	-70
23232	-1
23233	-38
23234	-4
23235	-59
23236	-1
23237	-43
23238	-4
23239	-67
23240	-1
23241	-36
23242	-4
23243	-61
23244	-1
23245	-38
23246	-4
23247	-47
23248	-1
23249	-38
23250	-4
23251	-57
23252	-1
23253	-49
23254	-4
23255	-66
23256	-1
23257	-42
23258	-4
23259	-56
23260	-1
23261	-38
23262	-4
23263	-42
23264	-1
23265	-46
23266	-4
23267	-56
23268	-1
23269	-51
23270	-4
23271	-55
23272	-1
23273	-48
23274	-4
23275	-51
23276	-1
23277	-46
23278	-4
23279	-51
23280	-1
23281	-50
23282	-4
23283	-44
23284	-1
23285	-47
23286	-4
23287	-38
23288	-1
23289	-35
23290	-4
23291	-29
23292	-1
23293	-34
23294	-4
23295	-28
23296	-1
23297	-37
23298	-4
23299	-34
23300	-1
23301	-43
23302	-4
23303	-32
23304	-1
23305	-49
23306	-4
23307	-41
23308	-1
23309	-36
23310	-4
23311	-50
23312	-1
23313	-38
23314	-4
23315	-35
23316	-1
23317	-37
23318	-4
23319	-30
23320	-1
23321	-45
23322	-4
23323	-25
23324	-1
23325	-46
23326	-4
23327	-20
23328	-1
23329	-40
23330	-4
23331	-14
23332	-1
23333	-47
23334	-4
23335	-11
23336	-1
23337	-45
23338	-4
23339	-10
23340	-1
23341	-47
23342	-4
23343	-4
23344	-1
23345	-51
23346	-4
23347	-10
23348	-1
23349	-50
23350	-4
23351	-11
23352	-1
23353	-41
23354	-4
23355	-1
23356	-1
23357	-45
23358	-3
23359	7
23360	-1
23361	-45
23362	-3
23363	15
23364	-1
23365	-43
23366	-3
23367	19
23368	-1
23369	-51
23370	-3
23371	12
23372	-1
23373	-47
23374	-3
23375	10
23376	-1
23377	-46
23378	-3
23379	18
23380	-1
23381	-55
23382	-3
23383	16
23384	-1
23385	-54
23386	-3
23387	3
23388	-1
23389	-52
23390	-3
23391	13
23392	-1
23393	-52
23394	-3
23395	29
23396	-1
23397	-59
23398	-3
23399	22
23400	-1
23401	-60
23402	-3
23403	33
23404	-1
23405	-63
23406	-3
23407	34
23408	-1
23409	-64
23410	-3
23411	37
23412	-1
23413	-63
23414	-3
23415	36
23416	-1
23417	-74
23418	-3
23419	34
23420	-1
23421	-77
23422	-3
23423	35
23424	-1
23425	-73
23426	-3
23427	44
23428	-1
23429	-70
23430	-3
23431	44
23432	-1
23433	-83
23434	-3
23435	41
23436	-1
23437	-87
23438	-3
23439	49
23440	-1
23441	-91
23442	-3
23443	55
23444	-1
23445	-94
23446	-3
23447	50
23448	-1
23449	-88
23450	-3
23451	57
23452	-1
23453	-93
23454	-3
23455	72
23456	-1
23457	-99
23458	-3
23459	60
23460	-1
23461	-106
23462	-3
23463	59
23464	-1
23465	-105
23466	-3
23467	75
23468	-1
23469	-108
23470	-3
23471	69
23472	-1
23473	-103
23474	-3
23475	73
23476	-1
23477	-102
23478	-3
23479	87
23480	-1
23481	-107
23482	-3
23483	94
23484	-1
23485	-109
23486	-3
23487	90
23488	-1
23489	-109
23490	-3
23491	97
23492	-1
23493	-108
23494	-3
23495	101
23496	-1
23497	-113
23498	-3
23499	100
23500	-1
23501	-121
23502	-3
23503	109
23504	-1
23505	-113
23506	-3
23507	112
23508	-1
23509	-107
23510	-3
23511	125
23512	-1
23513	-106
23514	-3
23515	-122
23516	-1
23517	-107
23518	-3
23519	-123
23520	-1
23521	-105
23522	-3
23523	-110
23524	-1
23525	-108
23526	-3
23527	-108
23528	-1
23529	-111
23530	-3
23531	-99
23532	-1
23533	-109
23534	-3
23535	-92
23536	-1
23537	-115
23538	-3
23539	-96
23540	-1
23541	-119
23542	-3
23543	-88
23544	-1
23545	-115
23546	-3
23547	-95
23548	-1
23549	-123
23550	-3
23551	-95
23552	-1
23553	-126
23554	-3
23555	-97
23556	-1
23557	-121
23558	-3
23559	-80
23560	-1
23561	-115
23562	-3
23563	-65
23564	-1
23565	-118
23566	-3
23567	-55
23568	-1
23569	-123
23570	-3
23571	-63
23572	-1
23573	-118
23574	-3
23575	-66
23576	-1
23577	-118
23578	-3
23579	-55
23580	-1
23581	-116
23582	-3
23583	-49
23584	-1
23585	-121
23586	-3
23587	-47
23588	-1
23589	-124
23590	-3
23591	-43
23592	-1
23593	127
23594	-3
23595	-48
23596	-1
23597	125
23598	-3
23599	-46
23600	-1
23601	124
23602	-3
23603	-38
23604	-1
23605	122
23606	-3
23607	-42
23608	-1
23609	124
23610	-3
23611	-36
23612	-1
23613	123
23614	-3
23615	-29
23616	-1
23617	121
23618	-3
23619	-28
23620	-1
23621	113
23622	-3
23623	-31
23624	-1
23625	95
23626	-3
23627	-32
23628	-1
23629	96
23630	-3
23631	-29
23632	-1
23633	98
23634	-3
23635	-16
23636	-1
23637	84
23638	-3
23639	-27
23640	-1
23641	83
23642	-3
23643	-20
23644	-1
23645	83
23646	-3
23647	-14
23648	-1
23649	88
23650	-3
23651	-9
23652	-1
23653	90
23654	-3
23655	-1
23656	-1
23657	83
23658	-2
23659	3
23660	-1
23661	90
23662	-2
23663	10
23664	-1
23665	91
23666	-2
23667	10
23668	-1
23669	82
23670	-2
23671	4
23672	-1
23673	88
23674	-2
23675	3
23676	-1
23677	84
23678	-2
23679	6
23680	-1
23681	83
23682	-2
23683	4
23684	-1
23685	80
23686	-2
23687	12
23688	-1
23689	74
23690	-2
23691	10
23692	-1
23693	74
23694	-2
23695	12
23696	-1
23697	71
23698	-2
23699	18
23700	-1
23701	69
23702	-2
23703	13
23704	-1
23705	67
23706	-2
23707	17
23708	-1
23709	63
23710	-2
23711	18
23712	-1
23713	64
23714	-2
23715	22
23716	-1
23717	61
23718	-2
23719	19
23720	-1
23721	56
23722	-2
23723	20
23724	-1
23725	56
23726	-2
23727	10
23728	-1
23729	64
23730	-2
23731	25
23732	-1
23733	61
23734	-2
23735	38
23736	-1
23737	61
23738	-2
23739	32
23740	-1
23741	54
23742	-2
23743	37
23744	-1
23745	50
23746	-2
23747	33
23748	-1
23749	49
23750	-2
23751	39
23752	-1
23753	44
23754	-2
23755	44
23756	-1
23757	45
23758	-2
23759	49
23760	-1
23761	43
23762	-2
23763	40
23764	-1
23765	34
23766	-2
23767	45
23768	-1
23769	23
23770	-2
23771	47
23772	-1
23773	21
23774	-2
23775	42
23776	-1
23777	24
23778	-2
23779	44
23780	-1
23781	12
23782	-2
23783	37
23784	-1
23785	12
23786	-2
23787	39
23788	-1
23789	17
23790	-2
23791	56
23792	-1
23793	13
23794	-2
23795	60
23796	-2
23797	-3
23798	-2
23799	43
23800	-2
23801	-4
23802	-2
23803	46
23804	-1
23805	3
23806	-2
23807	59
23808	-1
23809	2
23810	-2
23811	65
23812	-2
23813	-1
23814	-2
23815	64
23816	-1
23817	0
23818	-2
23819	70
23820	-1
23821	0
23822	-2
23823	68
23824	-2
23825	-3
23826	-2
23827	65
23828	-2
23829	-8
23830	-2
23831	71
23832	-2
23833	-6
23834	-2
23835	69
23836	-2
23837	-4
23838	-2
23839	80
23840	-1
23841	1
23842	-2
23843	77
23844	-2
23845	-3
23846	-2
23847	80
23848	-2
23849	-7
23850	-2
23851	87
23852	-2
23853	-9
23854	-2
23855	93
23856	-2
23857	-14
23858	-2
23859	80
23860	-2
23861	-15
23862	-2
23863	87
23864	-2
23865	-18
23866	-2
23867	90
23868	-2
23869	-23
23870	-2
23871	95
23872	-2
23873	-30
23874	-2
23875	91
23876	-2
23877	-32
23878	-2
23879	102
23880	-2
23881	-27
23882	-2
23883	108
23884	-2
23885	-39
23886	-2
23887	98
23888	-2
23889	-42
23890	-2
23891	100
23892	-2
23893	-37
23894	-2
23895	108
23896	-2
23897	-34
23898	-2
23899	114
23900	-2
23901	-30
23902	-2
23903	117
23904	-2
23905	-33
23906	-2
23907	123
23908	-2
23909	-41
23910	-2
23911	124
23912	-2
23913	-46
23914	-2
23915	-125
23916	-2
23917	-47
23918	-2
23919	-116
23920	-2
23921	-48
23922	-2
23923	-110
23924	-2
23925	-56
23926	-2
23927	-115
23928	-2
23929	-59
23930	-2
23931	-118
23932	-2
23933	-54
23934	-2
23935	-112
23936	-2
23937	-52
23938	-2
23939	-103
23940	-2
23941	-60
23942	-2
23943	-108
23944	-2
23945	-68
23946	-2
23947	-97
23948	-2
23949	-74
23950	-2
23951	-102
23952	-2
23953	-73
23954	-2
23955	-107
23956	-2
23957	-65
23958	-2
23959	-83
23960	-2
23961	-57
23962	-2
23963	-78
23964	-2
23965	-65
23966	-2
23967	-75
23968	-2
23969	-64
23970	-2
23971	-65
23972	-2
23973	-54
23974	-2
23975	-48
23976	-2
23977	-57
23978	-2
23979	-45
23980	-2
23981	-67
23982	-2
23983	-48
23984	-2
23985	-69
23986	-2
23987	-49
23988	-2
23989	-60
23990	-2
23991	-33
23992	-2
23993	-65
23994	-2
23995	-28
23996	-2
23997	-71
23998	-2
23999	-23
24000	-2
24001	-70
24002	-2
24003	-18
24004	-2
24005	-63
