Index	Value
24956	-1
24957	60
24958	-4
24959	-93
24960	-1
24961	61
24962	-4
24963	-95
24964	-1
24965	55
24966	-4
24967	-97
24968	-1
24969	49
24970	-4
24971	-98
24972	-1
24973	35
24974	-4
24975	-101
24976	-1
24977	35
24978	-4
24979	-98
24980	-1
24981	29
24982	-4
24983	-99
24984	-1
24985	25
24986	-4
24987	-102
24988	-1
24989	24
24990	-4
24991	-105
24992	-1
24993	10
24994	-4
24995	-111
24996	-1
24997	6
24998	-4
24999	-112
25000	-1
25001	9
25002	-4
25003	-112
25004	-1
25005	1
25006	-4
25007	-118
25008	-2
25009	-1
25010	-4
25011	-117
25012	-2
25013	-8
25014	-4
25015	-119
25016	-2
25017	-12
25018	-4
25019	-113
25020	-2
25021	-20
25022	-4
25023	-113
25024	-2
25025	-19
25026	-4
25027	-117
25028	-2
25029	-17
25030	-4
25031	-116
25032	-2
25033	-21
25034	-4
25035	-111
25036	-2
25037	-28
25038	-4
25039	-109
25040	-2
25041	-33
25042	-4
25043	-110
25044	-2
25045	-38
25046	-4
25047	-103
25048	-2
25049	-31
25050	-4
25051	-101
25052	-2
25053	-25
25054	-4
25055	-102
25056	-2
25057	-31
25058	-4
25059	-96
25060	-2
25061	-33
25062	-4
25063	-92
25064	-2
25065	-36
25066	-4
25067	-87
25068	-2
25069	-35
25070	-4
25071	-90
25072	-2
25073	-42
25074	-4
25075	-94
25076	-2
25077	-51
25078	-4
25079	-96
25080	-2
25081	-59
25082	-4
25083	-96
25084	-2
25085	-65
25086	-4
25087	-97
25088	-2
25089	-73
25090	-4
25091	-94
25092	-2
25093	-80
25094	-4
25095	-90
25096	-2
25097	-83
25098	-4
25099	-90
25100	-2
25101	-92
25102	-4
25103	-85
25104	-2
25105	-93
25106	-4
25107	-85
25108	-2
25109	-94
25110	-4
25111	-81
25112	-2
25113	-92
25114	-4
25115	-80
25116	-2
25117	-101
25118	-4
25119	-79
25120	-2
25121	-100
25122	-4
25123	-82
25124	-2
25125	-105
25126	-4
25127	-83
25128	-2
25129	-109
25130	-4
25131	-73
25132	-2
25133	-111
25134	-4
25135	-67
25136	-2
25137	-110
25138	-4
25139	-77
25140	-2
25141	-112
25142	-4
25143	-69
25144	-2
25145	-115
25146	-4
25147	-72
25148	-2
25149	-124
25150	-4
25151	-70
25152	-2
25153	123
25154	-4
25155	-67
25156	-2
25157	122
25158	-4
25159	-63
25160	-2
25161	117
25162	-4
25163	-61
25164	-2
25165	113
25166	-4
25167	-58
25168	-2
25169	116
25170	-4
25171	-52
25172	-2
25173	115
25174	-4
25175	-46
25176	-2
25177	113
25178	-4
25179	-38
25180	-2
25181	106
25182	-4
25183	-34
25184	-2
25185	101
25186	-4
25187	-32
25188	-2
25189	98
25190	-4
25191	-32
25192	-2
25193	92
25194	-4
25195	-35
25196	-2
25197	90
25198	-4
25199	-30
25200	-2
25201	86
25202	-4
25203	-25
25204	-2
25205	86
25206	-4
25207	-14
25208	-2
25209	81
25210	-4
25211	-12
25212	-2
25213	75
25214	-4
25215	-5
25216	-2
25217	74
25218	-4
25219	-3
25220	-2
25221	71
25222	-3
25223	8
25224	-2
25225	63
25226	-3
25227	10
25228	-2
25229	59
25230	-3
25231	11
25232	-2
25233	61
25234	-3
25235	16
25236	-2
25237	50
25238	-3
25239	23
25240	-2
25241	44
25242	-3
25243	27
25244	-2
25245	40
25246	-3
25247	27
25248	-2
25249	32
25250	-3
25251	33
25252	-2
25253	29
25254	-3
25255	25
25256	-2
25257	16
25258	-3
25259	30
25260	-2
25261	16
25262	-3
25263	35
25264	-2
25265	11
25266	-3
25267	38
25268	-2
25269	10
25270	-3
25271	43
25272	-2
25273	11
25274	-3
25275	43
25276	-2
25277	2
25278	-3
25279	45
25280	-3
25281	-3
25282	-3
25283	47
25284	-3
25285	-3
25286	-3
25287	51
25288	-3
25289	-11
25290	-3
25291	55
25292	-3
25293	-14
25294	-3
25295	61
25296	-3
25297	-21
25298	-3
25299	63
25300	-3
25301	-31
25302	-3
25303	65
25304	-3
25305	-39
25306	-3
25307	74
25308	-3
25309	-43
25310	-3
25311	80
25312	-3
25313	-41
25314	-3
25315	91
25316	-3
25317	-43
25318	-3
25319	101
25320	-3
25321	-56
25322	-3
25323	106
25324	-3
25325	-60
25326	-3
25327	112
25328	-3
25329	-66
25330	-3
25331	121
25332	-3
25333	-71
25334	-3
25335	-125
25336	-3
25337	-73
25338	-3
25339	-118
25340	-3
25341	-74
25342	-3
25343	-113
25344	-3
25345	-75
25346	-3
25347	-108
25348	-3
25349	-91
25350	-3
25351	-105
25352	-3
25353	-93
25354	-3
25355	-103
25356	-3
25357	-105
25358	-3
25359	-94
25360	-3
25361	-114
25362	-3
25363	-93
25364	-3
25365	-118
25366	-3
25367	-85
25368	-3
25369	-124
25370	-3
25371	-83
25372	-3
25373	123
25374	-3
25375	-75
25376	-3
25377	120
25378	-3
25379	-72
25380	-3
25381	113
25382	-3
25383	-73
25384	-3
25385	103
25386	-3
25387	-63
25388	-3
25389	90
25390	-3
25391	-59
25392	-3
25393	78
25394	-3
25395	-56
25396	-3
25397	72
25398	-3
25399	-57
25400	-3
25401	68
25402	-3
25403	-46
25404	-3
25405	65
25406	-3
25407	-38
25408	-3
25409	55
25410	-3
25411	-35
25412	-3
25413	51
25414	-3
25415	-32
25416	-3
25417	47
25418	-3
25419	-21
25420	-3
25421	45
25422	-3
25423	-20
25424	-3
25425	46
25426	-3
25427	-16
25428	-3
25429	40
25430	-3
25431	-7
25432	-3
25433	40
25434	-2
25435	3
25436	-3
25437	38
25438	-2
25439	6
25440	-3
25441	36
25442	-2
25443	20
25444	-3
25445	37
25446	-2
25447	37
25448	-3
25449	30
25450	-2
25451	47
25452	-3
25453	26
25454	-2
25455	51
25456	-3
25457	29
25458	-2
25459	54
25460	-3
25461	27
25462	-2
25463	54
25464	-3
25465	18
25466	-2
25467	61
25468	-3
25469	13
25470	-2
25471	65
25472	-3
25473	7
25474	-2
25475	67
25476	-3
25477	5
25478	-2
25479	75
25480	-3
25481	3
25482	-2
25483	75
25484	-4
25485	-2
25486	-2
25487	90
25488	-4
25489	-4
25490	-2
25491	86
25492	-4
25493	-13
25494	-2
25495	91
25496	-4
25497	-18
25498	-2
25499	93
25500	-4
25501	-20
25502	-2
25503	97
25504	-4
25505	-25
25506	-2
25507	97
25508	-4
25509	-26
25510	-2
25511	106
25512	-4
25513	-31
25514	-2
25515	118
25516	-4
25517	-41
25518	-2
25519	126
25520	-4
25521	-45
25522	-2
25523	-124
25524	-4
25525	-50
25526	-2
25527	-115
25528	-4
25529	-51
25530	-2
25531	-108
25532	-4
25533	-55
25534	-2
25535	-105
25536	-4
25537	-57
25538	-2
25539	-95
25540	-4
25541	-61
25542	-2
25543	-87
25544	-4
25545	-61
25546	-2
25547	-78
25548	-4
25549	-66
25550	-2
25551	-75
25552	-4
25553	-77
25554	-2
25555	-70
25556	-4
25557	-80
25558	-2
25559	-60
25560	-4
25561	-84
25562	-2
25563	-62
25564	-4
25565	-84
25566	-2
25567	-59
25568	-4
25569	-86
25570	-2
25571	-52
25572	-4
25573	-86
25574	-2
25575	-43
25576	-4
25577	-91
25578	-2
25579	-39
25580	-4
25581	-94
25582	-2
25583	-35
25584	-4
25585	-99
25586	-2
25587	-33
25588	-4
25589	-101
25590	-2
25591	-22
25592	-4
25593	-102
25594	-2
25595	-16
25596	-4
25597	-103
25598	-2
25599	-3
25600	-4
25601	-103
25602	-1
25603	13
25604	-4
25605	-105
25606	-1
25607	23
25608	-4
25609	-105
25610	-1
25611	28
25612	-4
25613	-106
25614	-1
25615	32
25616	-4
25617	-105
25618	-1
25619	39
25620	-4
25621	-112
25622	-1
25623	51
25624	-4
25625	-113
25626	-1
25627	57
25628	-4
25629	-120
25630	-1
25631	65
25632	-4
25633	-123
25634	-1
25635	72
25636	-4
25637	-126
25638	-1
25639	71
25640	-4
25641	-127
25642	-1
25643	76
25644	-4
25645	125
25646	-1
25647	78
25648	-4
25649	119
25650	-1
25651	82
25652	-4
25653	121
25654	-1
25655	82
25656	-4
25657	118
25658	-1
25659	82
25660	-4
25661	113
25662	-1
25663	87
25664	-4
25665	109
25666	-1
25667	94
25668	-4
25669	106
25670	-1
25671	105
25672	-4
25673	106
25674	-1
25675	111
25676	-4
25677	109
25678	-1
25679	117
25680	-4
25681	112
25682	-1
25683	124
25684	-4
25685	107
25686	-1
25687	127
25688	-4
25689	107
25690	-1
25691	-119
25692	-4
25693	101
25694	-1
25695	-112
25696	-4
25697	100
25698	-1
25699	-103
25700	-4
25701	102
25702	-1
25703	-97
25704	-4
25705	106
25706	-1
25707	-92
25708	-4
25709	111
25710	-1
25711	-87
25712	-4
25713	112
25714	-1
25715	-81
25716	-4
25717	110
25718	-1
25719	-72
25720	-4
25721	112
25722	-1
25723	-61
25724	-4
25725	112
25726	-1
25727	-58
25728	-4
25729	117
25730	-1
25731	-58
25732	-4
25733	124
25734	-1
25735	-51
25736	-4
25737	119
25738	-1
25739	-50
25740	-4
25741	116
25742	-1
25743	-49
25744	-4
25745	110
25746	-1
25747	-38
25748	-4
25749	109
25750	-1
25751	-35
25752	-4
25753	107
25754	-1
25755	-35
25756	-4
25757	106
25758	-1
25759	-29
25760	-4
25761	107
25762	-1
25763	-25
25764	-4
25765	104
25766	-1
25767	-17
25768	-4
25769	105
25770	-1
25771	-10
25772	-4
25773	106
25774	-1
25775	-11
25776	-4
25777	102
25778	-1
25779	-5
25780	-4
25781	104
25782	0
25783	1
25784	-4
25785	107
25786	0
25787	6
25788	-4
25789	105
25790	0
25791	17
25792	-4
25793	110
25794	0
25795	24
25796	-4
25797	107
25798	0
25799	23
25800	-4
25801	113
25802	0
25803	31
25804	-4
25805	116
25806	0
25807	31
25808	-4
25809	116
25810	0
25811	35
25812	-4
25813	127
25814	0
25815	40
25816	-4
25817	-123
25818	0
25819	51
25820	-4
25821	-114
25822	0
25823	57
25824	-4
25825	-114
25826	0
25827	59
25828	-4
25829	-115
25830	0
25831	69
25832	-4
25833	-110
25834	0
25835	73
25836	-4
25837	-106
25838	0
25839	79
25840	-4
25841	-107
25842	0
25843	84
25844	-4
25845	-107
25846	0
25847	93
25848	-4
25849	-102
25850	0
25851	101
25852	-4
25853	-99
25854	0
25855	108
25856	-4
25857	-92
25858	0
25859	111
25860	-4
25861	-90
25862	0
25863	120
25864	-4
25865	-86
25866	0
25867	122
25868	-4
25869	-88
25870	0
25871	124
25872	-4
25873	-91
25874	0
25875	-126
25876	-4
25877	-91
25878	0
25879	-121
25880	-4
25881	-88
25882	0
25883	-117
25884	-4
25885	-96
25886	0
25887	-113
25888	-4
25889	-102
25890	0
25891	-107
25892	-4
25893	-91
25894	0
25895	-108
25896	-4
25897	-91
25898	0
25899	-106
25900	-4
25901	-95
25902	0
25903	-106
25904	-4
25905	-100
25906	0
25907	-99
25908	-4
25909	-100
25910	0
25911	-93
25912	-4
25913	-96
25914	0
25915	-89
25916	-4
25917	-95
25918	0
25919	-83
25920	-4
25921	-91
25922	0
25923	-75
25924	-4
25925	-92
25926	0
25927	-65
25928	-4
25929	-93
25930	0
25931	-60
25932	-4
25933	-89
25934	0
25935	-53
25936	-4
25937	-84
25938	0
25939	-56
25940	-4
25941	-75
25942	0
25943	-50
25944	-4
25945	-73
25946	0
25947	-42
25948	-4
25949	-69
25950	0
25951	-34
25952	-4
25953	-70
25954	0
25955	-27
25956	-4
25957	-67
25958	0
25959	-24
25960	-4
25961	-59
25962	0
25963	-18
25964	-4
25965	-62
25966	0
25967	-9
25968	-4
25969	-65
25970	0
25971	-6
25972	-4
25973	-60
25974	0
25975	-1
25976	-4
25977	-67
25978	1
25979	3
25980	-4
25981	-62
25982	1
25983	3
25984	-4
25985	-64
25986	1
25987	13
25988	-4
25989	-65
25990	1
25991	14
25992	-4
25993	-67
25994	1
25995	20
25996	-4
25997	-66
25998	1
25999	23
26000	-4
26001	-64
26002	1
26003	33
26004	-4
26005	-62
26006	1
26007	34
26008	-4
26009	-55
26010	1
26011	49
26012	-4
26013	-53
26014	1
26015	58
26016	-4
26017	-46
26018	1
26019	65
26020	-4
26021	-42
26022	1
26023	71
26024	-4
26025	-33
26026	1
26027	74
26028	-4
26029	-23
26030	1
26031	75
26032	-4
26033	-26
26034	1
26035	77
26036	-4
26037	-24
26038	1
26039	80
26040	-4
26041	-17
26042	1
26043	82
26044	-4
26045	-16
26046	1
26047	84
26048	-4
26049	-22
26050	1
26051	88
26052	-4
26053	-20
26054	1
26055	88
26056	-4
26057	-26
26058	1
26059	96
26060	-4
26061	-23
26062	1
26063	96
26064	-4
26065	-32
26066	1
26067	95
26068	-4
26069	-29
26070	1
26071	98
26072	-4
26073	-30
26074	1
26075	103
26076	-4
26077	-28
26078	1
26079	104
26080	-4
26081	-29
26082	1
26083	114
26084	-4
26085	-27
26086	1
26087	125
26088	-4
26089	-27
26090	1
26091	-126
26092	-4
26093	-26
26094	1
26095	-123
26096	-4
26097	-23
26098	1
26099	-109
26100	-4
26101	-15
26102	1
26103	-97
26104	-4
26105	-15
26106	1
26107	-88
26108	-4
26109	-12
26110	1
26111	-81
26112	-4
26113	-17
26114	1
26115	-75
26116	-4
26117	-15
26118	1
26119	-65
26120	-4
26121	-12
26122	1
26123	-62
26124	-4
26125	-10
26126	1
26127	-56
26128	-4
26129	-18
26130	1
26131	-50
26132	-4
26133	-21
26134	1
26135	-42
26136	-4
26137	-16
26138	1
26139	-36
26140	-4
26141	-16
26142	1
26143	-28
26144	-4
26145	-13
26146	1
26147	-15
26148	-4
26149	-8
26150	1
26151	-7
26152	-4
26153	-4
26154	1
26155	-6
26156	-4
26157	-9
26158	2
26159	2
26160	-4
26161	-4
26162	2
26163	11
26164	-3
26165	4
26166	2
26167	18
26168	-3
26169	14
26170	2
26171	24
26172	-3
26173	19
26174	2
26175	31
26176	-3
26177	23
26178	2
26179	40
26180	-3
26181	20
26182	2
26183	43
26184	-3
26185	23
26186	2
26187	54
26188	-3
26189	20
26190	2
26191	68
26192	-3
26193	18
26194	2
26195	75
26196	-3
26197	25
26198	2
26199	87
26200	-3
26201	27
26202	2
26203	95
26204	-3
26205	28
26206	2
26207	97
26208	-3
26209	28
26210	2
26211	103
26212	-3
26213	27
26214	2
26215	113
26216	-3
26217	25
26218	2
26219	114
26220	-3
26221	28
26222	2
26223	127
26224	-3
26225	30
26226	2
26227	-120
26228	-3
26229	40
26230	2
26231	-108
26232	-3
26233	36
26234	2
26235	-101
26236	-3
26237	39
26238	2
26239	-87
26240	-3
26241	37
26242	2
26243	-76
26244	-3
26245	41
26246	2
26247	-78
26248	-3
26249	48
26250	2
26251	-66
26252	-3
26253	47
26254	2
26255	-55
26256	-3
26257	51
26258	2
26259	-42
26260	-3
26261	48
26262	2
26263	-46
26264	-3
26265	43
26266	2
26267	-37
26268	-3
26269	38
26270	2
26271	-33
26272	-3
26273	37
26274	2
26275	-37
26276	-3
26277	42
26278	2
26279	-25
26280	-3
26281	41
26282	2
26283	-22
26284	-3
26285	46
26286	2
26287	-20
26288	-3
26289	39
26290	2
26291	-8
26292	-3
26293	39
26294	3
26295	0
26296	-3
26297	39
26298	3
26299	9
26300	-3
26301	40
26302	3
26303	23
26304	-3
26305	54
26306	3
26307	35
26308	-3
26309	55
26310	3
26311	40
26312	-3
26313	55
26314	3
26315	49
26316	-3
26317	57
26318	3
26319	66
26320	-3
26321	64
26322	3
26323	70
26324	-3
26325	66
26326	3
26327	75
26328	-3
26329	65
26330	3
26331	88
26332	-3
26333	68
26334	3
26335	93
26336	-3
26337	71
26338	3
26339	94
26340	-3
26341	66
26342	3
26343	99
26344	-3
26345	68
26346	3
26347	110
26348	-3
26349	74
26350	3
26351	117
26352	-3
26353	76
26354	3
26355	126
26356	-3
26357	85
26358	3
26359	-118
26360	-3
26361	82
26362	3
26363	-113
26364	-3
26365	87
26366	3
26367	-102
26368	-3
26369	84
26370	3
26371	-100
26372	-3
26373	83
26374	3
26375	-94
26376	-3
26377	83
26378	3
26379	-89
26380	-3
26381	82
26382	3
26383	-83
26384	-3
26385	79
26386	3
26387	-85
26388	-3
26389	86
26390	3
26391	-70
26392	-3
26393	85
26394	3
26395	-62
26396	-3
26397	95
26398	3
26399	-65
26400	-3
26401	98
26402	3
26403	-66
26404	-3
26405	97
26406	3
26407	-58
26408	-3
26409	104
26410	3
26411	-49
26412	-3
26413	108
26414	3
26415	-46
26416	-3
26417	111
26418	3
26419	-40
26420	-3
26421	116
26422	3
26423	-36
26424	-3
26425	116
26426	3
26427	-27
26428	-3
26429	123
26430	3
26431	-27
26432	-3
26433	127
26434	3
26435	-27
26436	-3
26437	-125
26438	3
26439	-18
26440	-3
26441	-126
26442	3
26443	-7
26444	-3
26445	-124
26446	4
26447	1
26448	-3
26449	-124
26450	4
26451	11
26452	-3
26453	-116
26454	4
26455	18
26456	-3
26457	-115
26458	4
26459	24
26460	-3
26461	-112
26462	4
26463	20
26464	-3
26465	-110
26466	4
26467	21
26468	-3
26469	-105
26470	4
26471	39
26472	-3
26473	-92
26474	4
26475	45
26476	-3
26477	-87
26478	4
26479	52
26480	-3
26481	-85
26482	4
26483	66
26484	-3
26485	-75
26486	4
26487	66
26488	-3
26489	-66
26490	4
26491	62
26492	-3
26493	-65
26494	4
26495	82
26496	-3
26497	-52
26498	4
26499	92
26500	-3
26501	-42
26502	4
26503	95
26504	-3
26505	-41
26506	4
26507	107
26508	-3
26509	-44
26510	4
26511	107
26512	-3
26513	-41
26514	4
26515	120
26516	-3
26517	-32
26518	4
26519	124
26520	-3
26521	-23
26522	4
26523	123
26524	-3
26525	-29
26526	4
26527	-127
26528	-3
26529	-23
26530	4
26531	-125
26532	-3
26533	-17
26534	4
26535	-111
26536	-3
26537	-12
26538	4
26539	-107
26540	-3
26541	-3
26542	4
26543	-107
26544	-3
26545	-4
26546	4
26547	-104
26548	-2
26549	4
26550	4
26551	-103
26552	-2
26553	6
26554	4
26555	-105
26556	-2
26557	20
26558	4
26559	-100
26560	-2
26561	33
26562	4
26563	-88
26564	-2
26565	40
26566	4
26567	-90
26568	-2
26569	42
26570	4
26571	-96
26572	-2
26573	33
26574	4
26575	-87
26576	-2
26577	33
26578	4
26579	-84
26580	-2
26581	44
26582	4
26583	-88
26584	-2
26585	46
26586	4
26587	-81
26588	-2
26589	46
26590	4
26591	-76
26592	-2
26593	53
26594	4
26595	-72
26596	-2
26597	54
26598	4
26599	-76
26600	-2
26601	57
26602	4
26603	-83
26604	-2
26605	61
26606	4
26607	-83
26608	-2
26609	60
26610	4
26611	-78
26612	-2
26613	65
26614	4
26615	-71
26616	-2
26617	72
26618	4
26619	-75
26620	-2
26621	71
26622	4
26623	-73
26624	-2
26625	79
26626	4
26627	-63
26628	-2
26629	85
26630	4
26631	-68
26632	-2
26633	91
26634	4
26635	-65
26636	-2
26637	97
26638	4
26639	-57
26640	-2
26641	103
26642	4
26643	-58
26644	-2
26645	113
26646	4
26647	-57
26648	-2
26649	111
26650	4
26651	-63
26652	-2
26653	123
26654	4
26655	-64
26656	-2
26657	117
26658	4
26659	-53
26660	-2
26661	127
26662	4
26663	-49
26664	-2
26665	-116
26666	4
26667	-54
26668	-2
26669	-113
26670	4
26671	-47
26672	-2
26673	-102
26674	4
26675	-47
26676	-2
26677	-96
26678	4
26679	-54
26680	-2
26681	-89
26682	4
26683	-38
26684	-2
26685	-75
26686	4
26687	-39
26688	-2
26689	-61
26690	4
26691	-39
26692	-2
26693	-62
26694	4
26695	-43
26696	-2
26697	-50
26698	4
26699	-38
26700	-2
26701	-46
26702	4
26703	-29
26704	-2
26705	-31
26706	4
26707	-40
26708	-2
26709	-22
26710	4
26711	-46
26712	-2
26713	-19
26714	4
26715	-39
26716	-2
26717	-6
26718	4
26719	-33
26720	-1
26721	2
26722	4
26723	-38
26724	-1
26725	4
26726	4
26727	-44
26728	-1
26729	14
26730	4
26731	-28
26732	-1
26733	24
26734	4
26735	-27
26736	-1
26737	33
26738	4
26739	-31
26740	-1
26741	42
26742	4
26743	-19
26744	-1
26745	48
26746	4
26747	-20
26748	-1
26749	60
26750	4
26751	-25
26752	-1
26753	60
26754	4
26755	-25
26756	-1
26757	67
26758	4
26759	-31
26760	-1
26761	71
26762	4
26763	-27
26764	-1
26765	80
26766	4
26767	-19
26768	-1
26769	89
26770	4
26771	-22
26772	-1
26773	91
26774	4
26775	-34
26776	-1
26777	92
26778	4
26779	-38
26780	-1
26781	91
26782	4
26783	-39
26784	-1
26785	95
26786	4
26787	-30
26788	-1
26789	100
26790	4
26791	-34
26792	-1
26793	105
26794	4
26795	-34
26796	-1
26797	110
26798	4
26799	-44
26800	-1
26801	104
26802	4
26803	-54
26804	-1
26805	107
26806	4
26807	-45
26808	-1
26809	110
26810	4
26811	-54
26812	-1
26813	115
26814	4
26815	-57
26816	-1
26817	119
26818	4
26819	-54
26820	-1
26821	123
26822	4
26823	-47
26824	-1
26825	-122
26826	4
26827	-47
26828	-1
26829	-114
26830	4
26831	-49
26832	-1
26833	-115
26834	4
26835	-38
26836	-1
26837	-101
26838	4
26839	-44
26840	-1
26841	-93
26842	4
26843	-40
26844	-1
26845	-85
26846	4
26847	-39
26848	-1
26849	-83
26850	4
26851	-47
26852	-1
26853	-78
26854	4
26855	-45
26856	-1
26857	-71
26858	4
26859	-46
26860	-1
26861	-63
26862	4
26863	-41
26864	-1
26865	-61
26866	4
26867	-38
26868	-1
26869	-56
26870	4
26871	-41
26872	-1
26873	-50
26874	4
26875	-47
26876	-1
26877	-44
26878	4
26879	-53
26880	-1
26881	-43
26882	4
26883	-43
26884	-1
26885	-37
26886	4
26887	-53
26888	-1
26889	-35
26890	4
26891	-48
26892	-1
26893	-30
26894	4
26895	-58
26896	-1
26897	-20
26898	4
26899	-53
26900	-1
26901	-17
26902	4
26903	-54
26904	-1
26905	-9
26906	4
26907	-63
26908	-1
26909	-12
26910	4
26911	-60
26912	-1
26913	-7
26914	4
26915	-67
26916	-1
26917	-3
26918	4
26919	-62
26920	0
26921	0
26922	4
26923	-57
26924	0
26925	5
26926	4
26927	-61
26928	0
26929	14
26930	4
26931	-72
26932	0
26933	22
26934	4
26935	-70
26936	0
26937	28
26938	4
26939	-78
26940	0
26941	37
26942	4
26943	-74
26944	0
26945	42
26946	4
26947	-64
26948	0
26949	51
26950	4
26951	-61
26952	0
26953	63
26954	4
26955	-65
26956	0
26957	68
26958	4
26959	-70
26960	0
26961	74
26962	4
26963	-81
26964	0
26965	74
26966	4
26967	-79
26968	0
26969	73
26970	4
26971	-82
26972	0
26973	76
26974	4
26975	-87
26976	0
26977	78
26978	4
26979	-91
26980	0
26981	80
26982	4
26983	-89
26984	0
26985	82
26986	4
26987	-78
26988	0
26989	84
26990	4
26991	-81
26992	0
26993	82
26994	4
26995	-92
26996	0
26997	80
26998	4
26999	-98
27000	0
27001	83
27002	4
27003	-91
27004	0
27005	90
27006	4
27007	-89
27008	0
27009	94
27010	4
27011	-87
27012	0
27013	98
27014	4
27015	-89
27016	0
27017	104
27018	4
27019	-88
27020	0
27021	100
27022	4
27023	-97
27024	0
27025	100
27026	4
27027	-108
27028	0
27029	101
27030	4
27031	-99
27032	0
27033	104
27034	4
27035	-101
27036	0
27037	110
27038	4
27039	-106
27040	0
27041	112
27042	4
27043	-101
27044	0
27045	119
27046	4
27047	-99
27048	0
27049	123
27050	4
27051	-105
27052	0
27053	123
27054	4
27055	-100
27056	0
27057	-128
27058	4
27059	-103
27060	0
27061	-125
27062	4
27063	-108
27064	0
27065	-127
27066	4
27067	-112
27068	0
27069	-124
27070	4
27071	-107
27072	0
27073	-123
27074	4
27075	-101
27076	0
27077	-123
27078	4
27079	-105
27080	0
27081	126
27082	4
27083	-104
27084	0
27085	-126
27086	4
27087	-112
27088	0
27089	-119
27090	4
27091	-113
27092	0
27093	-120
27094	4
27095	-112
27096	0
27097	-121
27098	4
27099	-118
27100	0
27101	-118
27102	4
27103	-122
27104	0
27105	-116
27106	4
27107	-126
27108	0
27109	-112
27110	4
27111	-125
27112	0
27113	-99
27114	4
27115	-123
27116	0
27117	-99
27118	4
27119	127
27120	0
27121	-97
27122	4
27123	-127
27124	0
27125	-99
27126	4
27127	-128
27128	0
27129	-96
27130	4
27131	125
27132	0
27133	-88
27134	4
27135	-125
27136	0
27137	-79
27138	4
27139	-128
27140	0
27141	-77
27142	4
27143	-120
27144	0
27145	-75
27146	4
27147	-127
27148	0
27149	-70
27150	4
27151	-120
27152	0
27153	-70
27154	4
27155	-116
27156	0
27157	-64
27158	4
27159	-118
27160	0
27161	-68
27162	4
27163	-123
27164	0
27165	-65
27166	4
27167	-123
27168	0
27169	-65
27170	4
27171	-114
27172	0
27173	-56
27174	4
27175	-123
27176	0
27177	-60
27178	4
27179	-121
27180	0
27181	-57
27182	4
27183	126
27184	0
27185	-62
27186	4
27187	-127
27188	0
27189	-59
27190	4
27191	123
27192	0
27193	-57
27194	4
27195	120
27196	0
27197	-52
27198	4
27199	-126
27200	0
27201	-48
27202	4
27203	120
27204	0
27205	-51
27206	4
27207	116
27208	0
27209	-54
27210	4
27211	123
27212	0
27213	-50
27214	4
27215	120
27216	0
27217	-51
27218	4
27219	110
27220	0
27221	-56
27222	4
27223	118
27224	0
27225	-54
27226	4
27227	123
27228	0
27229	-54
27230	4
27231	126
27232	0
27233	-52
27234	4
27235	-126
27236	0
27237	-50
27238	4
27239	-121
27240	0
27241	-48
27242	4
27243	119
27244	0
27245	-52
27246	4
27247	112
27248	0
27249	-58
27250	4
27251	-127
27252	0
27253	-52
27254	4
27255	-125
27256	0
27257	-45
27258	4
27259	124
27260	0
27261	-44
27262	4
27263	119
27264	0
27265	-37
27266	4
27267	120
27268	0
27269	-35
27270	4
27271	123
27272	0
27273	-43
27274	4
27275	125
27276	0
27277	-34
27278	4
27279	127
27280	0
27281	-31
27282	4
27283	117
27284	0
27285	-30
27286	4
27287	113
27288	0
27289	-28
27290	4
27291	116
27292	0
27293	-22
27294	4
27295	111
27296	0
27297	-26
27298	4
27299	116
27300	0
27301	-31
27302	4
27303	106
27304	0
27305	-29
27306	4
27307	104
27308	0
27309	-40
27310	4
27311	105
27312	0
27313	-37
27314	4
27315	98
27316	0
27317	-36
27318	4
27319	95
27320	0
27321	-42
27322	4
27323	93
27324	0
27325	-48
27326	4
27327	89
27328	0
27329	-52
27330	4
27331	89
27332	0
27333	-49
27334	4
27335	84
27336	0
27337	-45
27338	4
27339	84
27340	0
27341	-42
27342	4
27343	74
27344	0
27345	-44
27346	4
27347	82
27348	0
27349	-47
27350	4
27351	82
27352	0
27353	-45
27354	4
27355	66
27356	0
27357	-48
27358	4
27359	66
27360	0
27361	-50
27362	4
27363	73
27364	0
27365	-39
27366	4
27367	70
27368	0
27369	-34
27370	4
27371	65
27372	0
27373	-33
27374	4
27375	71
27376	0
27377	-32
27378	4
27379	63
27380	0
27381	-33
27382	4
27383	63
27384	0
27385	-34
27386	4
27387	65
27388	0
27389	-35
27390	4
27391	68
27392	0
27393	-35
27394	4
27395	59
27396	0
27397	-32
27398	4
27399	58
27400	0
27401	-25
27402	4
27403	69
27404	0
27405	-21
27406	4
27407	67
27408	0
27409	-23
27410	4
27411	68
27412	0
27413	-25
27414	4
27415	57
27416	0
27417	-28
27418	4
27419	58
27420	0
27421	-25
27422	4
27423	55
27424	0
27425	-23
27426	4
27427	57
27428	0
27429	-21
27430	4
27431	52
27432	0
27433	-22
27434	4
27435	57
27436	0
27437	-25
27438	4
27439	51
27440	0
27441	-21
27442	4
27443	38
27444	0
27445	-22
27446	4
27447	46
27448	0
27449	-25
27450	4
27451	51
27452	0
27453	-19
27454	4
27455	49
27456	0
27457	-11
27458	4
27459	42
27460	0
27461	-17
27462	4
27463	44
27464	0
27465	-11
27466	4
