Index	Value
24041	6
24042	-3
24043	96
24044	1
24045	0
24046	-3
24047	85
24048	1
24049	1
24050	-3
24051	84
24052	0
24053	-2
24054	-3
24055	68
24056	1
24057	3
24058	-3
24059	60
24060	0
24061	-1
24062	-3
24063	67
24064	0
24065	-6
24066	-3
24067	71
24068	0
24069	-9
24070	-3
24071	73
24072	0
24073	-6
24074	-3
24075	69
24076	1
24077	11
24078	-3
24079	55
24080	1
24081	12
24082	-3
24083	53
24084	1
24085	8
24086	-3
24087	56
24088	0
24089	-3
24090	-3
24091	50
24092	1
24093	0
24094	-3
24095	47
24096	0
24097	-1
24098	-3
24099	41
24100	1
24101	1
24102	-3
24103	39
24104	0
24105	-2
24106	-3
24107	34
24108	1
24109	0
24110	-3
24111	32
24112	0
24113	-3
24114	-3
24115	36
24116	0
24117	-4
24118	-3
24119	30
24120	1
24121	2
24122	-3
24123	29
24124	1
24125	9
24126	-3
24127	20
24128	1
24129	10
24130	-3
24131	23
24132	1
24133	2
24134	-3
24135	21
24136	1
24137	4
24138	-3
24139	5
24140	0
24141	-5
24142	-3
24143	1
24144	0
24145	-21
24146	-4
24147	-8
24148	0
24149	-14
24150	-3
24151	1
24152	1
24153	4
24154	-3
24155	8
24156	1
24157	3
24158	-4
24159	-3
24160	0
24161	-16
24162	-4
24163	-21
24164	0
24165	-16
24166	-4
24167	-26
24168	0
24169	-26
24170	-4
24171	-34
24172	0
24173	-42
24174	-4
24175	-37
24176	0
24177	-32
24178	-4
24179	-39
24180	0
24181	-27
24182	-4
24183	-48
24184	0
24185	-29
24186	-4
24187	-53
24188	0
24189	-51
24190	-4
24191	-57
24192	0
24193	-44
24194	-4
24195	-60
24196	0
24197	-30
24198	-4
24199	-53
24200	0
24201	-33
24202	-4
24203	-58
24204	0
24205	-52
24206	-4
24207	-65
24208	0
24209	-48
24210	-4
24211	-60
24212	0
24213	-18
24214	-4
24215	-47
24216	0
24217	-25
24218	-4
24219	-61
24220	0
24221	-47
24222	-4
24223	-80
24224	0
24225	-60
24226	-4
24227	-90
24228	0
24229	-47
24230	-4
24231	-92
24232	0
24233	-45
24234	-4
24235	-86
24236	0
24237	-40
24238	-4
24239	-81
24240	0
24241	-26
24242	-4
24243	-85
24244	0
24245	-28
24246	-4
24247	-87
24248	0
24249	-43
24250	-4
24251	-86
24252	0
24253	-51
24254	-4
24255	-102
24256	0
24257	-44
24258	-4
24259	-112
24260	0
24261	-49
24262	-4
24263	-120
24264	0
24265	-51
24266	-4
24267	-127
24268	0
24269	-52
24270	-4
24271	-121
24272	0
24273	-50
24274	-4
24275	-114
24276	0
24277	-45
24278	-4
24279	-112
24280	0
24281	-56
24282	-4
24283	-114
24284	0
24285	-54
24286	-4
24287	-123
24288	0
24289	-55
24290	-4
24291	125
24292	0
24293	-59
24294	-4
24295	-123
24296	0
24297	-53
24298	-4
24299	-125
24300	0
24301	-72
24302	-4
24303	115
24304	0
24305	-75
24306	-4
24307	105
24308	0
24309	-64
24310	-4
24311	109
24312	0
24313	-71
24314	-4
24315	119
24316	0
24317	-72
24318	-4
24319	119
24320	0
24321	-63
24322	-4
24323	120
24324	0
24325	-65
24326	-4
24327	117
24328	0
24329	-85
24330	-4
24331	108
24332	0
24333	-96
24334	-4
24335	99
24336	0
24337	-91
24338	-4
24339	105
24340	0
24341	-84
24342	-4
24343	105
24344	0
24345	-93
24346	-4
24347	100
24348	0
24349	-90
24350	-4
24351	93
24352	0
24353	-98
24354	-4
24355	94
24356	0
24357	-108
24358	-4
24359	104
24360	0
24361	-109
24362	-4
24363	106
24364	0
24365	-93
24366	-4
24367	97
24368	0
24369	-83
24370	-4
24371	90
24372	0
24373	-96
24374	-4
24375	85
24376	0
24377	-117
24378	-4
24379	76
24380	0
24381	120
24382	-4
24383	70
24384	0
24385	122
24386	-4
24387	73
24388	0
24389	-125
24390	-4
24391	58
24392	0
24393	-123
24394	-4
24395	60
24396	0
24397	-119
24398	-4
24399	80
24400	0
24401	-115
24402	-4
24403	87
24404	0
24405	-112
24406	-4
24407	86
24408	0
24409	-121
24410	-4
24411	85
24412	0
24413	126
24414	-4
24415	78
24416	0
24417	110
24418	-4
24419	66
24420	0
24421	107
24422	-4
24423	58
24424	0
24425	100
24426	-4
24427	54
24428	0
24429	88
24430	-4
24431	45
24432	0
24433	79
24434	-4
24435	35
24436	0
24437	86
24438	-4
24439	57
24440	0
24441	86
24442	-4
24443	70
24444	0
24445	86
24446	-4
24447	67
24448	0
24449	80
24450	-4
24451	60
24452	0
24453	73
24454	-4
24455	45
24456	0
24457	68
24458	-4
24459	39
24460	0
24461	65
24462	-4
24463	52
24464	0
24465	54
24466	-4
24467	57
24468	0
24469	53
24470	-4
24471	51
24472	0
24473	60
24474	-4
24475	56
24476	0
24477	57
24478	-4
24479	48
24480	0
24481	59
24482	-4
24483	42
24484	0
24485	59
24486	-4
24487	44
24488	0
24489	57
24490	-4
24491	58
24492	0
24493	54
24494	-4
24495	65
24496	0
24497	48
24498	-4
24499	59
24500	0
24501	52
24502	-4
24503	55
24504	0
24505	58
24506	-4
24507	64
24508	0
24509	60
24510	-4
24511	69
24512	0
24513	59
24514	-4
24515	65
24516	0
24517	53
24518	-4
24519	69
24520	0
24521	45
24522	-4
24523	61
24524	0
24525	26
24526	-4
24527	47
24528	0
24529	20
24530	-4
24531	45
24532	0
24533	26
24534	-4
24535	44
24536	0
24537	28
24538	-4
24539	40
24540	0
24541	15
24542	-4
24543	39
24544	-1
24545	-1
24546	-4
24547	49
24548	-1
24549	-11
24550	-4
24551	62
24552	-1
24553	-14
24554	-4
24555	48
24556	-1
24557	-12
24558	-4
24559	42
24560	-1
24561	-8
24562	-4
24563	38
24564	-1
24565	-13
24566	-4
24567	37
24568	-1
24569	-35
24570	-4
24571	38
24572	-1
24573	-38
24574	-4
24575	30
24576	-1
24577	-38
24578	-4
24579	30
24580	-1
24581	-32
24582	-4
24583	30
24584	-1
24585	-28
24586	-4
24587	42
24588	-1
24589	-28
24590	-4
24591	41
24592	-1
24593	-39
24594	-4
24595	36
24596	-1
24597	-45
24598	-4
24599	32
24600	-1
24601	-45
24602	-4
24603	32
24604	-1
24605	-44
24606	-4
24607	41
24608	-1
24609	-54
24610	-4
24611	41
24612	-1
24613	-67
24614	-4
24615	28
24616	-1
24617	-72
24618	-4
24619	19
24620	-1
24621	-76
24622	-4
24623	31
24624	-1
24625	-83
24626	-4
24627	29
24628	-1
24629	-81
24630	-4
24631	32
24632	-1
24633	-82
24634	-4
24635	38
24636	-1
24637	-77
24638	-4
24639	33
24640	-1
24641	-81
24642	-4
24643	42
24644	-1
24645	-86
24646	-4
24647	45
24648	-1
24649	-85
24650	-4
24651	53
24652	-1
24653	-89
24654	-4
24655	56
24656	-1
24657	-99
24658	-4
24659	43
24660	-1
24661	-101
24662	-4
24663	31
24664	-1
24665	-99
24666	-4
24667	29
24668	-1
24669	-96
24670	-4
24671	34
24672	-1
24673	-103
24674	-4
24675	40
24676	-1
24677	-116
24678	-4
24679	48
24680	-1
24681	-115
24682	-4
24683	43
24684	-1
24685	-116
24686	-4
24687	46
24688	-1
24689	-122
24690	-4
24691	49
24692	-1
24693	-122
24694	-4
24695	51
24696	-1
24697	-122
24698	-4
24699	54
24700	-1
24701	-123
24702	-4
24703	58
24704	-1
24705	-116
24706	-4
24707	58
24708	-1
24709	-120
24710	-4
24711	55
24712	-1
24713	-126
24714	-4
24715	48
24716	-1
24717	124
24718	-4
24719	43
24720	-1
24721	121
24722	-4
24723	50
24724	-1
24725	114
24726	-4
24727	45
24728	-1
24729	103
24730	-4
24731	41
24732	-1
24733	104
24734	-4
24735	51
24736	-1
24737	115
24738	-4
24739	55
24740	-1
24741	118
24742	-4
24743	50
24744	-1
24745	114
24746	-4
24747	47
24748	-1
24749	105
24750	-4
24751	55
24752	-1
24753	96
24754	-4
24755	57
24756	-1
24757	104
24758	-4
24759	46
24760	-1
24761	108
24762	-4
24763	43
24764	-1
24765	106
24766	-4
24767	55
24768	-1
24769	108
24770	-4
24771	59
24772	-1
24773	103
24774	-4
24775	67
24776	-1
24777	110
24778	-4
24779	74
24780	-1
24781	115
24782	-4
24783	73
24784	-1
24785	124
24786	-4
24787	70
24788	-1
24789	-125
24790	-4
24791	72
24792	-1
24793	114
24794	-4
24795	83
24796	-1
24797	115
24798	-4
24799	90
24800	-1
24801	118
24802	-4
24803	81
24804	-1
24805	115
24806	-4
24807	77
24808	-1
24809	105
24810	-4
24811	76
24812	-1
24813	105
24814	-4
24815	73
24816	-1
24817	95
24818	-4
24819	74
24820	-1
24821	96
24822	-4
24823	79
24824	-1
24825	95
24826	-4
24827	87
24828	-1
24829	90
24830	-4
24831	88
24832	-1
24833	84
24834	-4
24835	85
24836	-1
24837	82
24838	-4
24839	75
24840	-1
24841	82
24842	-4
24843	79
24844	-1
24845	80
24846	-4
24847	91
24848	-1
24849	85
24850	-4
24851	88
24852	-1
24853	81
24854	-4
24855	94
24856	-1
24857	83
24858	-4
24859	95
24860	-1
24861	85
24862	-4
24863	101
24864	-1
24865	87
24866	-4
24867	103
24868	-1
24869	85
24870	-4
24871	103
24872	-1
24873	84
24874	-4
24875	104
24876	-1
24877	86
24878	-4
24879	108
24880	-1
24881	87
24882	-4
24883	115
24884	-1
24885	71
24886	-4
24887	120
24888	-1
24889	69
24890	-4
24891	114
24892	-1
24893	60
24894	-4
24895	110
24896	-1
24897	55
24898	-4
24899	105
24900	-1
24901	65
24902	-4
24903	104
24904	-1
24905	64
24906	-4
24907	117
24908	-1
24909	60
24910	-4
24911	-127
24912	-1
24913	67
24914	-4
24915	-125
24916	-1
24917	64
24918	-4
24919	-119
24920	-1
24921	60
24922	-4
24923	127
24924	-1
24925	57
24926	-4
24927	127
24928	-1
24929	63
24930	-4
24931	-119
24932	-1
24933	55
24934	-4
24935	-118
24936	-1
24937	55
24938	-4
24939	-122
24940	-1
24941	55
24942	-4
24943	-118
24944	-1
24945	55
24946	-4
24947	-115
24948	-1
24949	58
24950	-4
24951	-101
24952	-1
24953	59
24954	-4
24955	-93
24956	-1
24957	51
24958	-4
24959	-100
24960	-1
24961	54
24962	-4
24963	-103
24964	-1
24965	53
24966	-4
24967	-97
24968	-1
24969	37
24970	-4
24971	-97
24972	-1
24973	39
24974	-4
24975	-104
24976	-1
24977	48
24978	-4
24979	-103
24980	-1
24981	46
24982	-4
24983	-90
24984	-1
24985	37
24986	-4
24987	-80
24988	-1
24989	41
24990	-4
24991	-83
24992	-1
24993	44
24994	-4
24995	-75
24996	-1
24997	53
24998	-4
24999	-72
25000	-1
25001	54
25002	-4
25003	-76
25004	-1
25005	55
25006	-4
25007	-64
25008	-1
25009	56
25010	-4
25011	-61
25012	-1
25013	49
25014	-4
25015	-52
25016	-1
25017	42
25018	-4
25019	-60
25020	-1
25021	48
25022	-4
25023	-65
25024	-1
25025	46
25026	-4
25027	-65
25028	-1
25029	37
25030	-4
25031	-60
25032	-1
25033	36
25034	-4
25035	-56
25036	-1
25037	33
25038	-4
25039	-52
25040	-1
25041	30
25042	-4
25043	-52
25044	-1
25045	26
25046	-4
25047	-53
25048	-1
25049	29
25050	-4
25051	-41
25052	-1
25053	26
25054	-4
25055	-45
25056	-1
25057	22
25058	-4
25059	-48
25060	-1
25061	21
25062	-4
25063	-41
25064	-1
25065	20
25066	-4
25067	-43
25068	-1
25069	18
25070	-4
25071	-40
25072	-1
25073	29
25074	-4
25075	-46
25076	-1
25077	32
25078	-4
25079	-36
25080	-1
25081	30
25082	-4
25083	-31
25084	-1
25085	16
25086	-4
25087	-28
25088	-1
25089	7
25090	-4
25091	-19
25092	-1
25093	12
25094	-4
25095	-17
25096	-1
25097	25
25098	-4
25099	-11
25100	-1
25101	18
25102	-4
25103	-11
25104	-1
25105	6
25106	-4
25107	-19
25108	-1
25109	7
25110	-4
25111	-23
25112	-1
25113	0
25114	-4
25115	-13
25116	-1
25117	4
25118	-4
25119	-7
25120	-1
25121	4
25122	-4
25123	-11
25124	-1
25125	5
25126	-4
25127	-9
25128	-1
25129	5
25130	-3
25131	4
25132	-2
25133	-13
25134	-4
25135	-4
25136	-2
25137	-18
25138	-3
25139	1
25140	-2
25141	-9
25142	-3
25143	12
25144	-2
25145	-3
25146	-3
25147	11
25148	-2
25149	-7
25150	-3
25151	9
25152	-2
25153	-18
25154	-3
25155	11
25156	-2
25157	-21
25158	-3
25159	17
25160	-2
25161	-14
25162	-3
25163	17
25164	-2
25165	-24
25166	-3
25167	22
25168	-2
25169	-31
25170	-3
25171	25
25172	-2
25173	-27
25174	-3
25175	31
25176	-2
25177	-25
25178	-3
25179	30
25180	-2
25181	-31
25182	-3
25183	34
25184	-2
25185	-24
25186	-3
25187	44
25188	-2
25189	-28
25190	-3
25191	46
25192	-2
25193	-21
25194	-3
25195	54
25196	-2
25197	-26
25198	-3
25199	54
25200	-2
25201	-20
25202	-3
25203	58
25204	-2
25205	-18
25206	-3
25207	61
25208	-2
25209	-24
25210	-3
25211	57
25212	-2
25213	-22
25214	-3
25215	64
25216	-2
25217	-29
25218	-3
25219	75
25220	-2
25221	-34
25222	-3
25223	80
25224	-2
25225	-37
25226	-3
25227	76
25228	-2
25229	-39
25230	-3
25231	83
25232	-2
25233	-37
25234	-3
25235	94
25236	-2
25237	-26
25238	-3
25239	106
25240	-2
25241	-37
25242	-3
25243	101
25244	-2
25245	-35
25246	-3
25247	102
25248	-2
25249	-37
25250	-3
25251	100
25252	-2
25253	-36
25254	-3
25255	108
25256	-2
25257	-43
25258	-3
25259	118
25260	-2
25261	-34
25262	-3
25263	116
25264	-2
25265	-37
25266	-3
25267	111
25268	-2
25269	-40
25270	-3
25271	115
25272	-2
25273	-43
25274	-3
25275	120
25276	-2
25277	-51
25278	-3
25279	-126
25280	-2
25281	-49
25282	-3
25283	-125
25284	-2
25285	-53
25286	-3
25287	-124
25288	-2
25289	-60
25290	-3
25291	-124
25292	-2
25293	-56
25294	-3
25295	127
25296	-2
25297	-56
25298	-3
25299	-125
25300	-2
25301	-67
25302	-3
25303	-119
25304	-2
25305	-74
25306	-3
25307	-104
25308	-2
25309	-71
25310	-3
25311	-100
25312	-2
25313	-65
25314	-3
25315	-105
25316	-2
25317	-72
25318	-3
25319	-114
25320	-2
25321	-76
25322	-3
25323	-106
25324	-2
25325	-84
25326	-3
25327	-102
25328	-2
25329	-83
25330	-3
25331	-107
25332	-2
25333	-90
25334	-3
25335	-113
25336	-2
25337	-87
25338	-3
25339	-108
25340	-2
25341	-88
25342	-3
25343	-97
25344	-2
25345	-97
25346	-3
25347	-98
25348	-2
25349	-97
25350	-3
25351	-91
25352	-2
25353	-104
25354	-3
25355	-84
25356	-2
25357	-98
25358	-3
25359	-74
25360	-2
25361	-99
25362	-3
25363	-70
25364	-2
25365	-102
25366	-3
25367	-71
25368	-2
25369	-108
25370	-3
25371	-72
25372	-2
25373	-113
25374	-3
25375	-67
25376	-2
25377	-122
25378	-3
25379	-66
25380	-2
25381	120
25382	-3
25383	-63
25384	-2
25385	-127
25386	-3
25387	-70
25388	-2
25389	-124
25390	-3
25391	-67
25392	-2
25393	127
25394	-3
25395	-56
25396	-2
25397	121
25398	-3
25399	-46
25400	-2
25401	115
25402	-3
25403	-46
25404	-2
25405	117
25406	-3
25407	-42
25408	-2
25409	110
25410	-3
25411	-35
25412	-2
25413	110
25414	-3
25415	-33
25416	-2
25417	121
25418	-3
25419	-33
25420	-2
25421	122
25422	-3
25423	-19
25424	-2
25425	125
25426	-3
25427	-13
25428	-2
25429	121
25430	-3
25431	-11
25432	-2
25433	120
25434	-3
25435	-6
25436	-2
25437	116
25438	-3
25439	-11
25440	-2
25441	112
25442	-3
25443	-1
25444	-2
25445	109
25446	-2
25447	4
25448	-2
25449	115
25450	-2
25451	4
25452	-2
25453	114
25454	-3
25455	-5
25456	-2
25457	112
25458	-2
25459	4
25460	-2
25461	109
25462	-2
25463	6
25464	-2
25465	106
25466	-2
25467	9
25468	-2
25469	102
25470	-2
25471	9
25472	-2
25473	91
25474	-2
25475	16
25476	-2
25477	89
25478	-2
25479	22
25480	-2
25481	91
25482	-2
25483	23
25484	-2
25485	88
25486	-2
25487	30
25488	-2
25489	83
25490	-2
25491	30
25492	-2
25493	77
25494	-2
25495	29
25496	-2
25497	70
25498	-2
25499	35
25500	-2
25501	65
25502	-2
25503	36
25504	-2
25505	71
25506	-2
25507	35
25508	-2
25509	61
25510	-2
25511	49
25512	-2
25513	61
25514	-2
25515	60
25516	-2
25517	55
25518	-2
25519	51
25520	-2
25521	47
25522	-2
25523	44
25524	-2
25525	48
25526	-2
25527	43
25528	-2
25529	50
25530	-2
25531	45
25532	-2
25533	51
25534	-2
25535	49
25536	-2
25537	50
25538	-2
25539	58
25540	-2
25541	53
25542	-2
25543	60
25544	-2
25545	52
25546	-2
25547	63
25548	-2
25549	50
25550	-2
25551	61
25552	-2
25553	43
25554	-2
25555	69
25556	-2
25557	45
25558	-2
25559	84
25560	-2
25561	49
25562	-2
25563	92
25564	-2
25565	52
25566	-2
25567	93
25568	-2
25569	54
25570	-2
25571	83
25572	-2
25573	57
25574	-2
25575	81
25576	-2
25577	59
25578	-2
25579	94
25580	-2
25581	52
25582	-2
25583	103
25584	-2
25585	41
25586	-2
25587	102
25588	-2
25589	34
25590	-2
25591	100
25592	-2
25593	33
25594	-2
25595	100
25596	-2
25597	28
25598	-2
25599	103
25600	-2
25601	28
25602	-2
25603	98
25604	-2
25605	25
25606	-2
25607	99
25608	-2
25609	20
25610	-2
25611	110
25612	-2
25613	25
25614	-2
25615	118
25616	-2
25617	25
25618	-2
25619	118
25620	-2
25621	29
25622	-2
25623	117
25624	-2
25625	25
25626	-2
25627	120
25628	-2
25629	21
25630	-2
25631	122
25632	-2
25633	25
25634	-2
25635	126
25636	-2
25637	25
25638	-2
25639	-122
25640	-2
25641	20
25642	-2
25643	-117
25644	-2
25645	17
25646	-2
25647	-122
25648	-2
25649	16
25650	-2
25651	-119
25652	-2
25653	21
25654	-2
25655	-121
25656	-2
25657	9
25658	-2
25659	-112
25660	-2
25661	7
25662	-2
25663	-117
25664	-2
25665	7
25666	-2
25667	-121
25668	-2
25669	7
25670	-2
25671	-110
25672	-2
25673	6
25674	-2
25675	-103
25676	-2
25677	10
25678	-2
25679	-96
25680	-2
25681	5
25682	-2
25683	-97
25684	-3
25685	-3
25686	-2
25687	-101
25688	-2
25689	9
25690	-2
25691	-98
25692	-2
25693	7
25694	-2
25695	-101
25696	-2
25697	13
25698	-2
25699	-93
25700	-2
25701	14
25702	-2
25703	-81
25704	-2
25705	9
25706	-2
25707	-76
25708	-2
25709	9
25710	-2
25711	-72
25712	-2
25713	17
25714	-2
25715	-71
25716	-2
25717	28
25718	-2
25719	-62
25720	-2
25721	27
25722	-2
25723	-57
25724	-2
25725	22
25726	-2
25727	-56
25728	-2
25729	20
25730	-2
25731	-60
25732	-2
25733	35
25734	-2
25735	-61
25736	-2
25737	40
25738	-2
25739	-59
25740	-2
25741	38
25742	-2
25743	-50
25744	-2
25745	37
25746	-2
25747	-42
25748	-2
25749	28
25750	-2
25751	-49
25752	-2
25753	27
25754	-2
25755	-47
25756	-2
25757	21
25758	-2
25759	-52
25760	-2
25761	21
25762	-2
25763	-49
25764	-2
25765	23
25766	-2
25767	-46
25768	-2
25769	18
25770	-2
25771	-48
25772	-2
25773	11
25774	-2
25775	-47
25776	-2
25777	16
25778	-2
25779	-41
25780	-2
25781	25
25782	-2
25783	-31
25784	-2
25785	21
25786	-2
25787	-30
25788	-2
25789	11
25790	-2
25791	-38
25792	-2
25793	13
25794	-2
25795	-37
25796	-2
25797	7
25798	-2
25799	-43
25800	-3
25801	-2
25802	-2
25803	-42
25804	-2
25805	2
25806	-2
25807	-35
25808	-2
25809	3
25810	-2
25811	-24
25812	-2
25813	14
25814	-2
25815	-22
25816	-2
25817	9
25818	-2
25819	-14
25820	-2
25821	7
25822	-2
25823	-22
25824	-2
25825	9
25826	-2
25827	-35
25828	-2
25829	5
25830	-2
25831	-30
25832	-2
25833	3
25834	-2
25835	-20
25836	-2
25837	12
25838	-2
25839	-20
25840	-2
25841	21
25842	-2
25843	-13
25844	-2
25845	10
25846	-2
25847	-10
25848	-2
25849	6
25850	-2
25851	-1
25852	-2
25853	10
25854	-1
25855	6
25856	-2
25857	9
25858	-1
25859	2
25860	-2
25861	20
25862	-1
25863	2
25864	-2
25865	21
25866	-1
25867	4
25868	-2
25869	18
25870	-1
25871	13
25872	-2
25873	25
25874	-1
25875	11
25876	-2
25877	26
25878	-1
25879	15
25880	-2
25881	27
25882	-1
25883	14
25884	-2
25885	32
25886	-1
25887	13
25888	-2
25889	29
25890	-1
25891	15
25892	-2
25893	34
25894	-1
25895	16
25896	-2
25897	35
25898	-1
25899	16
25900	-2
25901	32
25902	-1
25903	20
25904	-2
25905	30
25906	-1
25907	24
25908	-2
25909	36
25910	-1
25911	27
25912	-2
25913	42
25914	-1
25915	26
25916	-2
25917	37
25918	-1
25919	40
25920	-2
25921	31
25922	-1
25923	43
25924	-2
25925	27
25926	-1
25927	36
25928	-2
25929	32
25930	-1
25931	28
25932	-2
25933	38
25934	-1
25935	36
25936	-2
25937	31
25938	-1
25939	38
25940	-2
25941	21
25942	-1
25943	33
25944	-2
25945	20
25946	-1
25947	39
25948	-2
25949	22
25950	-1
25951	59
25952	-2
25953	26
25954	-1
25955	62
25956	-2
25957	24
25958	-1
25959	50
25960	-2
25961	17
25962	-1
25963	54
25964	-2
25965	4
25966	-1
25967	35
25968	-2
25969	8
25970	-1
25971	37
25972	-2
25973	17
25974	-1
25975	40
25976	-2
25977	13
25978	-1
25979	49
25980	-2
25981	10
25982	-1
25983	56
25984	-2
25985	5
25986	-1
25987	63
25988	-2
25989	19
25990	-1
25991	70
25992	-2
25993	13
25994	-1
25995	70
25996	-2
25997	6
25998	-1
25999	66
26000	-2
26001	6
26002	-1
26003	65
26004	-2
26005	6
26006	-1
26007	61
26008	-2
26009	6
26010	-1
26011	63
26012	-2
26013	15
26014	-1
26015	69
26016	-2
26017	8
26018	-1
26019	68
26020	-2
26021	2
26022	-1
26023	67
26024	-2
26025	10
26026	-1
26027	73
26028	-2
26029	8
26030	-1
26031	79
26032	-2
26033	13
26034	-1
26035	83
26036	-2
26037	18
26038	-1
26039	95
26040	-2
26041	22
26042	-1
26043	98
26044	-2
26045	21
26046	-1
26047	100
26048	-2
26049	15
26050	-1
26051	107
26052	-2
26053	17
26054	-1
26055	116
26056	-2
26057	14
26058	-1
26059	121
26060	-2
26061	24
26062	-1
26063	121
26064	-2
26065	23
26066	-1
26067	115
26068	-2
26069	12
26070	-1
26071	114
26072	-2
26073	16
26074	-1
26075	120
26076	-2
26077	15
26078	-1
26079	126
26080	-2
26081	15
26082	-1
26083	126
26084	-2
26085	10
26086	-1
26087	-123
26088	-2
26089	6
26090	-1
26091	-126
26092	-2
26093	2
26094	-1
26095	122
26096	-2
26097	0
26098	-1
26099	120
26100	-2
26101	2
26102	-1
26103	121
26104	-2
26105	3
26106	-1
26107	-123
26108	-2
26109	6
26110	-1
26111	-112
26112	-2
26113	8
26114	-1
26115	-117
26116	-2
26117	6
26118	-1
26119	-110
26120	-2
26121	3
26122	-1
26123	-108
26124	-2
26125	7
26126	-1
26127	-95
26128	-3
26129	-5
26130	-1
26131	-97
26132	-3
26133	-4
26134	-1
26135	-102
26136	-2
26137	1
26138	-1
26139	-102
26140	-2
26141	1
26142	-1
26143	-102
26144	-3
26145	-9
26146	-1
26147	-89
26148	-3
26149	-14
26150	-1
26151	-82
26152	-3
26153	-10
26154	-1
26155	-84
26156	-3
26157	-15
26158	-1
26159	-89
26160	-3
26161	-14
26162	-1
26163	-90
26164	-3
26165	-7
26166	-1
26167	-99
26168	-3
26169	-8
26170	-1
26171	-86
26172	-3
26173	-18
26174	-1
26175	-76
26176	-3
26177	-25
26178	-1
26179	-80
26180	-3
26181	-24
26182	-1
26183	-86
26184	-3
26185	-19
26186	-1
26187	-80
26188	-3
26189	-23
26190	-1
26191	-77
26192	-3
26193	-37
26194	-1
26195	-84
26196	-3
26197	-43
26198	-1
26199	-89
26200	-3
26201	-39
26202	-1
26203	-89
26204	-3
26205	-40
26206	-1
26207	-81
26208	-3
26209	-37
26210	-1
26211	-74
26212	-3
26213	-37
26214	-1
26215	-62
26216	-3
26217	-43
26218	-1
26219	-54
26220	-3
26221	-56
26222	-1
26223	-53
26224	-3
26225	-43
26226	-1
26227	-59
26228	-3
26229	-38
26230	-1
26231	-60
26232	-3
26233	-42
26234	-1
26235	-51
26236	-3
26237	-36
26238	-1
26239	-46
26240	-3
26241	-31
26242	-1
26243	-34
26244	-3
26245	-35
26246	-1
26247	-24
26248	-3
26249	-47
26250	-1
26251	-25
26252	-3
26253	-39
26254	-1
26255	-35
26256	-3
26257	-31
26258	-1
26259	-38
26260	-3
26261	-23
26262	-1
26263	-24
26264	-3
26265	-37
26266	-1
26267	-18
26268	-3
26269	-48
26270	-1
26271	-21
26272	-3
26273	-36
26274	-1
26275	-20
26276	-3
26277	-33
26278	-1
26279	-15
26280	-3
26281	-35
26282	-1
26283	-12
26284	-3
26285	-36
26286	-1
26287	-2
26288	-3
26289	-31
26290	0
26291	8
26292	-3
26293	-43
26294	0
26295	2
26296	-3
26297	-41
26298	-1
26299	-3
26300	-3
26301	-38
26302	0
26303	5
26304	-3
26305	-41
26306	0
26307	12
26308	-3
26309	-46
26310	0
26311	11
26312	-3
26313	-47
26314	0
26315	16
26316	-3
26317	-50
26318	0
26319	18
26320	-3
26321	-67
26322	0
26323	25
26324	-3
26325	-66
26326	0
26327	29
26328	-3
26329	-65
26330	0
26331	19
26332	-3
26333	-61
26334	0
26335	18
26336	-3
26337	-51
26338	0
26339	21
26340	-3
26341	-54
26342	0
26343	30
26344	-3
26345	-63
26346	0
26347	29
26348	-3
26349	-55
26350	0
26351	29
26352	-3
26353	-53
26354	0
26355	36
26356	-3
26357	-55
26358	0
26359	39
26360	-3
26361	-60
26362	0
26363	43
26364	-3
26365	-59
26366	0
26367	47
26368	-3
26369	-55
26370	0
26371	48
26372	-3
26373	-55
26374	0
26375	53
26376	-3
26377	-55
26378	0
26379	60
26380	-3
26381	-64
26382	0
26383	54
26384	-3
26385	-68
26386	0
26387	48
26388	-3
26389	-70
26390	0
26391	51
26392	-3
26393	-85
26394	0
26395	60
26396	-3
26397	-73
26398	0
26399	60
26400	-3
26401	-62
26402	0
26403	70
26404	-3
26405	-71
26406	0
26407	80
26408	-3
26409	-76
26410	0
26411	79
26412	-3
26413	-79
26414	0
26415	81
26416	-3
26417	-80
26418	0
26419	84
26420	-3
26421	-69
26422	0
26423	86
26424	-3
26425	-67
26426	0
26427	87
26428	-3
26429	-70
26430	0
26431	89
26432	-3
26433	-62
26434	0
26435	94
26436	-3
26437	-67
26438	0
26439	97
26440	-3
26441	-69
26442	0
26443	96
26444	-3
26445	-72
26446	0
26447	106
26448	-3
26449	-72
26450	0
26451	113
26452	-3
26453	-79
26454	0
26455	114
26456	-3
26457	-79
26458	0
26459	116
26460	-3
26461	-83
26462	0
26463	123
26464	-3
26465	-87
26466	0
26467	125
26468	-3
26469	-79
26470	0
26471	124
26472	-3
26473	-77
26474	0
26475	119
26476	-3
26477	-89
26478	0
26479	119
26480	-3
26481	-98
26482	0
26483	120
26484	-3
26485	-90
26486	0
26487	115
26488	-3
26489	-94
26490	0
26491	126
26492	-3
26493	-90
26494	0
26495	-121
26496	-3
26497	-84
26498	0
26499	-117
26500	-3
26501	-75
26502	0
26503	-118
26504	-3
26505	-79
26506	0
26507	-114
26508	-3
26509	-81
26510	0
26511	-114
26512	-3
26513	-80
26514	0
26515	-106
26516	-3
26517	-86
26518	0
26519	-108
26520	-3
26521	-88
26522	0
