Index	Value
20383	-20
20384	1
20385	113
20386	-1
20387	-25
20388	1
20389	113
20390	-1
20391	-38
20392	1
20393	111
20394	-1
20395	-32
20396	1
20397	90
20398	-1
20399	-35
20400	1
20401	87
20402	-1
20403	-36
20404	1
20405	66
20406	-1
20407	-34
20408	1
20409	82
20410	-1
20411	-35
20412	1
20413	96
20414	-1
20415	-31
20416	1
20417	87
20418	-1
20419	-21
20420	1
20421	89
20422	-1
20423	-14
20424	1
20425	74
20426	-1
20427	-9
20428	1
20429	78
20430	-1
20431	-13
20432	1
20433	72
20434	-1
20435	-14
20436	1
20437	63
20438	-1
20439	-17
20440	1
20441	59
20442	-1
20443	-20
20444	1
20445	67
20446	-1
20447	-15
20448	1
20449	82
20450	-1
20451	-21
20452	1
20453	77
20454	-1
20455	-14
20456	1
20457	63
20458	-1
20459	-19
20460	1
20461	54
20462	-1
20463	-18
20464	1
20465	31
20466	-1
20467	-26
20468	1
20469	35
20470	-1
20471	-32
20472	1
20473	45
20474	-1
20475	-30
20476	1
20477	39
20478	-1
20479	-18
20480	1
20481	24
20482	-1
20483	-23
20484	1
20485	21
20486	-1
20487	-22
20488	1
20489	25
20490	-1
20491	-18
20492	1
20493	28
20494	-1
20495	-25
20496	1
20497	25
20498	-1
20499	-35
20500	1
20501	15
20502	-1
20503	-22
20504	1
20505	14
20506	-1
20507	-12
20508	1
20509	19
20510	-1
20511	-17
20512	1
20513	28
20514	-1
20515	-19
20516	1
20517	19
20518	-1
20519	-15
20520	1
20521	13
20522	-1
20523	-12
20524	1
20525	8
20526	-1
20527	-15
20528	1
20529	6
20530	-1
20531	-23
20532	1
20533	14
20534	-1
20535	-14
20536	1
20537	17
20538	-1
20539	-12
20540	1
20541	5
20542	-1
20543	-13
20544	0
20545	-1
20546	-1
20547	-11
20548	0
20549	-4
20550	-1
20551	-8
20552	1
20553	3
20554	-1
20555	-4
20556	0
20557	-7
20558	-1
20559	-9
20560	0
20561	-17
20562	-1
20563	-8
20564	0
20565	-22
20566	-1
20567	-10
20568	0
20569	-30
20570	0
20571	1
20572	0
20573	-39
20574	0
20575	0
20576	0
20577	-39
20578	0
20579	2
20580	0
20581	-38
20582	-1
20583	-1
20584	0
20585	-44
20586	0
20587	6
20588	0
20589	-48
20590	0
20591	13
20592	0
20593	-49
20594	0
20595	13
20596	0
20597	-53
20598	0
20599	12
20600	0
20601	-58
20602	0
20603	6
20604	0
20605	-63
20606	0
20607	13
20608	0
20609	-64
20610	0
20611	20
20612	0
20613	-60
20614	0
20615	23
20616	0
20617	-67
20618	0
20619	4
20620	0
20621	-74
20622	0
20623	5
20624	0
20625	-79
20626	0
20627	13
20628	0
20629	-74
20630	0
20631	16
20632	0
20633	-81
20634	0
20635	12
20636	0
20637	-90
20638	0
20639	2
20640	0
20641	-94
20642	0
20643	0
20644	0
20645	-99
20646	0
20647	17
20648	0
20649	-93
20650	0
20651	30
20652	0
20653	-90
20654	0
20655	19
20656	0
20657	-86
20658	0
20659	19
20660	0
20661	-88
20662	0
20663	7
20664	0
20665	-86
20666	0
20667	5
20668	0
20669	-88
20670	0
20671	21
20672	0
20673	-85
20674	0
20675	24
20676	0
20677	-78
20678	0
20679	28
20680	0
20681	-85
20682	0
20683	23
20684	0
20685	-94
20686	0
20687	23
20688	0
20689	-104
20690	0
20691	25
20692	0
20693	-102
20694	0
20695	27
20696	0
20697	-104
20698	0
20699	23
20700	0
20701	-116
20702	0
20703	17
20704	0
20705	-121
20706	0
20707	16
20708	0
20709	118
20710	0
20711	6
20712	0
20713	115
20714	0
20715	8
20716	0
20717	122
20718	0
20719	11
20720	0
20721	124
20722	0
20723	6
20724	0
20725	119
20726	0
20727	16
20728	0
20729	114
20730	0
20731	16
20732	0
20733	112
20734	0
20735	10
20736	0
20737	109
20738	0
20739	25
20740	0
20741	103
20742	0
20743	36
20744	0
20745	92
20746	0
20747	36
20748	0
20749	85
20750	0
20751	24
20752	0
20753	93
20754	0
20755	22
20756	0
20757	95
20758	0
20759	26
20760	0
20761	86
20762	0
20763	34
20764	0
20765	85
20766	0
20767	47
20768	0
20769	82
20770	0
20771	51
20772	0
20773	82
20774	0
20775	46
20776	0
20777	72
20778	0
20779	38
20780	0
20781	64
20782	0
20783	42
20784	0
20785	53
20786	0
20787	49
20788	0
20789	44
20790	0
20791	42
20792	0
20793	47
20794	0
20795	37
20796	0
20797	50
20798	0
20799	40
20800	0
20801	43
20802	0
20803	39
20804	0
20805	43
20806	0
20807	41
20808	0
20809	51
20810	0
20811	53
20812	0
20813	50
20814	0
20815	55
20816	0
20817	50
20818	0
20819	53
20820	0
20821	53
20822	0
20823	55
20824	0
20825	56
20826	0
20827	53
20828	0
20829	47
20830	0
20831	45
20832	0
20833	33
20834	0
20835	50
20836	0
20837	22
20838	0
20839	50
20840	0
20841	11
20842	0
20843	46
20844	0
20845	19
20846	0
20847	46
20848	0
20849	32
20850	0
20851	61
20852	0
20853	40
20854	0
20855	63
20856	0
20857	29
20858	0
20859	65
20860	0
20861	22
20862	0
20863	63
20864	0
20865	14
20866	0
20867	65
20868	0
20869	11
20870	0
20871	70
20872	0
20873	12
20874	0
20875	70
20876	0
20877	19
20878	0
20879	74
20880	0
20881	22
20882	0
20883	71
20884	0
20885	13
20886	0
20887	60
20888	-1
20889	-2
20890	0
20891	59
20892	-1
20893	-18
20894	0
20895	68
20896	-1
20897	-23
20898	0
20899	58
20900	-1
20901	-24
20902	0
20903	51
20904	-1
20905	-33
20906	0
20907	59
20908	-1
20909	-45
20910	0
20911	63
20912	-1
20913	-52
20914	0
20915	61
20916	-1
20917	-44
20918	0
20919	63
20920	-1
20921	-29
20922	0
20923	61
20924	-1
20925	-25
20926	0
20927	66
20928	-1
20929	-21
20930	0
20931	65
20932	-1
20933	-24
20934	0
20935	71
20936	-1
20937	-33
20938	0
20939	80
20940	-1
20941	-28
20942	0
20943	81
20944	-1
20945	-31
20946	0
20947	78
20948	-1
20949	-36
20950	0
20951	67
20952	-1
20953	-42
20954	0
20955	65
20956	-1
20957	-57
20958	0
20959	51
20960	-1
20961	-70
20962	0
20963	53
20964	-1
20965	-59
20966	0
20967	62
20968	-1
20969	-50
20970	0
20971	65
20972	-1
20973	-64
20974	0
20975	63
20976	-1
20977	-72
20978	0
20979	62
20980	-1
20981	-69
20982	0
20983	65
20984	-1
20985	-65
20986	0
20987	55
20988	-1
20989	-71
20990	0
20991	50
20992	-1
20993	-69
20994	0
20995	54
20996	-1
20997	-75
20998	0
20999	57
21000	-1
21001	-70
21002	0
21003	62
21004	-1
21005	-82
21006	0
21007	62
21008	-1
21009	-94
21010	0
21011	51
21012	-1
21013	-96
21014	0
21015	59
21016	-1
21017	-88
21018	0
21019	64
21020	-1
21021	-85
21022	0
21023	70
21024	-1
21025	-86
21026	0
21027	69
21028	-1
21029	-101
21030	0
21031	72
21032	-1
21033	-112
21034	0
21035	73
21036	-1
21037	-114
21038	0
21039	73
21040	-1
21041	-112
21042	0
21043	80
21044	-1
21045	-116
21046	0
21047	64
21048	-1
21049	-119
21050	0
21051	66
21052	-1
21053	-120
21054	0
21055	72
21056	-1
21057	-117
21058	0
21059	60
21060	-1
21061	-112
21062	0
21063	59
21064	-1
21065	-116
21066	0
21067	67
21068	-1
21069	-120
21070	0
21071	66
21072	-1
21073	-115
21074	0
21075	65
21076	-1
21077	-108
21078	0
21079	67
21080	-1
21081	-105
21082	0
21083	78
21084	-1
21085	-108
21086	0
21087	86
21088	-1
21089	-101
21090	0
21091	88
21092	-1
21093	-101
21094	0
21095	83
21096	-1
21097	-102
21098	0
21099	89
21100	-1
21101	-99
21102	0
21103	89
21104	-1
21105	-92
21106	0
21107	94
21108	-1
21109	-89
21110	0
21111	102
21112	-1
21113	-89
21114	0
21115	108
21116	-1
21117	-90
21118	0
21119	105
21120	-1
21121	-89
21122	0
21123	98
21124	-1
21125	-91
21126	0
21127	93
21128	-1
21129	-101
21130	0
21131	87
21132	-1
21133	-101
21134	0
21135	83
21136	-1
21137	-101
21138	0
21139	81
21140	-1
21141	-102
21142	0
21143	82
21144	-1
21145	-108
21146	0
21147	70
21148	-1
21149	-114
21150	0
21151	72
21152	-1
21153	-120
21154	0
21155	76
21156	-1
21157	124
21158	0
21159	76
21160	-1
21161	123
21162	0
21163	78
21164	-1
21165	115
21166	0
21167	77
21168	-1
21169	118
21170	0
21171	73
21172	-1
21173	121
21174	0
21175	70
21176	-1
21177	-128
21178	0
21179	64
21180	-1
21181	-119
21182	0
21183	67
21184	-1
21185	-113
21186	0
21187	81
21188	-1
21189	-105
21190	0
21191	82
21192	-1
21193	-102
21194	0
21195	81
21196	-1
21197	-104
21198	0
21199	80
21200	-1
21201	-113
21202	0
21203	83
21204	-1
21205	-117
21206	0
21207	91
21208	-1
21209	-122
21210	0
21211	94
21212	-1
21213	-128
21214	0
21215	102
21216	-1
21217	-127
21218	0
21219	91
21220	-1
21221	122
21222	0
21223	91
21224	-1
21225	126
21226	0
21227	91
21228	-1
21229	127
21230	0
21231	86
21232	-1
21233	127
21234	0
21235	79
21236	-1
21237	124
21238	0
21239	83
21240	-1
21241	114
21242	0
21243	84
21244	-1
21245	112
21246	0
21247	82
21248	-1
21249	111
21250	0
21251	88
21252	-1
21253	114
21254	0
21255	71
21256	-1
21257	115
21258	0
21259	69
21260	-1
21261	119
21262	0
21263	70
21264	-1
21265	116
21266	0
21267	70
21268	-1
21269	97
21270	0
21271	61
21272	-1
21273	86
21274	0
21275	70
21276	-1
21277	85
21278	0
21279	79
21280	-1
21281	82
21282	0
21283	71
21284	-1
21285	86
21286	0
21287	57
21288	-1
21289	85
21290	0
21291	49
21292	-1
21293	79
21294	0
21295	59
21296	-1
21297	72
21298	0
21299	70
21300	-1
21301	65
21302	0
21303	64
21304	-1
21305	59
21306	0
21307	44
21308	-1
21309	57
21310	0
21311	38
21312	-1
21313	65
21314	0
21315	32
21316	-1
21317	63
21318	0
21319	35
21320	-1
21321	69
21322	0
21323	42
21324	-1
21325	69
21326	0
21327	54
21328	-1
21329	70
21330	0
21331	55
21332	-1
21333	66
21334	0
21335	55
21336	-1
21337	61
21338	0
21339	65
21340	-1
21341	51
21342	0
21343	60
21344	-1
21345	55
21346	0
21347	52
21348	-1
21349	46
21350	0
21351	50
21352	-1
21353	37
21354	0
21355	46
21356	-1
21357	37
21358	0
21359	41
21360	-1
21361	42
21362	0
21363	44
21364	-1
21365	49
21366	0
21367	46
21368	-1
21369	46
21370	0
21371	52
21372	-1
21373	39
21374	0
21375	45
21376	-1
21377	38
21378	0
21379	44
21380	-1
21381	37
21382	0
21383	40
21384	-1
21385	48
21386	0
21387	47
21388	-1
21389	45
21390	0
21391	52
21392	-1
21393	45
21394	0
21395	39
21396	-1
21397	50
21398	0
21399	37
21400	-1
21401	40
21402	0
21403	37
21404	-1
21405	40
21406	0
21407	35
21408	-1
21409	46
21410	0
21411	35
21412	-1
21413	38
21414	0
21415	44
21416	-1
21417	28
21418	0
21419	48
21420	-1
21421	25
21422	0
21423	49
21424	-1
21425	25
21426	0
21427	45
21428	-1
21429	18
21430	0
21431	48
21432	-1
21433	22
21434	0
21435	48
21436	-1
21437	8
21438	0
21439	46
21440	-1
21441	8
21442	0
21443	36
21444	-1
21445	12
21446	0
21447	40
21448	-1
21449	11
21450	0
21451	41
21452	-1
21453	12
21454	0
21455	45
21456	-1
21457	1
21458	0
21459	54
21460	-2
21461	-8
21462	0
21463	41
21464	-2
21465	-20
21466	0
21467	36
21468	-2
21469	-22
21470	0
21471	25
21472	-2
21473	-13
21474	0
21475	38
21476	-2
21477	-15
21478	0
21479	42
21480	-2
21481	-11
21482	0
21483	40
21484	-2
21485	-10
21486	0
21487	31
21488	-2
21489	-17
21490	0
21491	31
21492	-2
21493	-21
21494	0
21495	35
21496	-2
21497	-11
21498	0
21499	50
21500	-2
21501	-5
21502	0
21503	50
21504	-2
21505	-7
21506	0
21507	46
21508	-2
21509	-9
21510	0
21511	53
21512	-2
21513	-23
21514	0
21515	51
21516	-2
21517	-32
21518	0
21519	45
21520	-2
21521	-47
21522	0
21523	30
21524	-2
21525	-39
21526	0
21527	34
21528	-2
21529	-25
21530	0
21531	40
21532	-2
21533	-30
21534	0
21535	34
21536	-2
21537	-41
21538	0
21539	33
21540	-2
21541	-47
21542	0
21543	30
21544	-2
21545	-63
21546	0
21547	38
21548	-2
21549	-47
21550	0
21551	38
21552	-2
21553	-51
21554	0
21555	26
21556	-2
21557	-63
21558	0
21559	25
21560	-2
21561	-67
21562	0
21563	26
21564	-2
21565	-75
21566	0
21567	21
21568	-2
21569	-87
21570	0
21571	23
21572	-2
21573	-87
21574	0
21575	30
21576	-2
21577	-81
21578	0
21579	37
21580	-2
21581	-74
21582	0
21583	40
21584	-2
21585	-77
21586	0
21587	46
21588	-2
21589	-85
21590	0
21591	51
21592	-2
21593	-81
21594	0
21595	46
21596	-2
21597	-78
21598	0
21599	38
21600	-2
21601	-89
21602	0
21603	38
21604	-2
21605	-93
21606	0
21607	39
21608	-2
21609	-96
21610	0
21611	35
21612	-2
21613	-91
21614	0
21615	44
21616	-2
21617	-81
21618	0
21619	44
21620	-2
21621	-79
21622	0
21623	42
21624	-2
21625	-85
21626	0
21627	47
21628	-2
21629	-92
21630	0
21631	53
21632	-2
21633	-97
21634	0
21635	61
21636	-2
21637	-82
21638	0
21639	64
21640	-2
21641	-75
21642	0
21643	62
21644	-2
21645	-74
21646	0
21647	59
21648	-2
21649	-80
21650	0
21651	56
21652	-2
21653	-90
21654	0
21655	56
21656	-2
21657	-97
21658	0
21659	57
21660	-2
21661	-98
21662	0
21663	68
21664	-2
21665	-93
21666	0
21667	71
21668	-2
21669	-96
21670	0
21671	65
21672	-2
21673	-103
21674	0
21675	58
21676	-2
21677	-111
21678	0
21679	47
21680	-2
21681	-119
21682	0
21683	45
21684	-2
21685	-119
21686	0
21687	42
21688	-2
21689	-116
21690	0
21691	44
21692	-2
21693	-121
21694	0
21695	39
21696	-2
21697	-125
21698	0
21699	29
21700	-2
21701	127
21702	0
21703	25
21704	-2
21705	-119
21706	0
21707	28
21708	-2
21709	-125
21710	0
21711	29
21712	-2
21713	-117
21714	0
21715	32
21716	-2
21717	-116
21718	0
21719	29
21720	-2
21721	123
21722	0
21723	31
21724	-2
21725	115
21726	0
21727	22
21728	-2
21729	109
21730	0
21731	20
21732	-2
21733	113
21734	0
21735	14
21736	-2
21737	109
21738	0
21739	3
21740	-2
21741	101
21742	0
21743	13
21744	-2
21745	99
21746	0
21747	17
21748	-2
21749	96
21750	0
21751	20
21752	-2
21753	86
21754	0
21755	23
21756	-2
21757	70
21758	0
21759	28
21760	-2
21761	68
21762	0
21763	22
21764	-2
21765	72
21766	0
21767	25
21768	-2
21769	89
21770	0
21771	25
21772	-2
21773	93
21774	0
21775	27
21776	-2
21777	74
21778	0
21779	32
21780	-2
21781	67
21782	0
21783	25
21784	-2
21785	55
21786	0
21787	17
21788	-2
21789	56
21790	0
21791	22
21792	-2
21793	64
21794	0
21795	29
21796	-2
21797	61
21798	0
21799	33
21800	-2
21801	59
21802	0
21803	35
21804	-2
21805	59
21806	0
21807	43
21808	-2
21809	62
21810	0
21811	49
21812	-2
21813	61
21814	0
21815	56
21816	-2
21817	82
21818	0
21819	64
21820	-2
21821	86
21822	0
21823	65
21824	-2
21825	82
21826	0
21827	64
21828	-2
21829	86
21830	0
21831	66
21832	-2
21833	91
21834	0
21835	71
21836	-2
21837	94
21838	0
21839	80
21840	-2
21841	87
21842	0
21843	81
21844	-2
21845	84
21846	0
21847	79
21848	-2
21849	83
21850	0
21851	70
21852	-2
21853	75
21854	0
21855	67
21856	-2
21857	84
21858	0
21859	71
21860	-2
21861	90
21862	0
21863	74
21864	-2
21865	89
21866	0
21867	69
21868	-2
21869	84
21870	0
21871	72
21872	-2
21873	73
21874	0
21875	65
21876	-2
21877	59
21878	0
21879	55
21880	-2
21881	55
21882	0
21883	65
21884	-2
21885	63
21886	0
21887	78
21888	-2
21889	54
21890	0
21891	83
21892	-2
21893	54
21894	0
21895	77
21896	-2
21897	60
21898	0
21899	81
21900	-2
21901	61
21902	0
21903	80
21904	-2
21905	58
21906	0
21907	76
21908	-2
21909	63
21910	0
21911	86
21912	-2
21913	49
21914	0
21915	84
21916	-2
21917	43
21918	0
21919	74
21920	-2
21921	47
21922	0
21923	74
21924	-2
21925	58
21926	0
21927	87
21928	-2
21929	62
21930	0
21931	87
21932	-2
21933	60
21934	0
21935	82
21936	-2
21937	44
21938	0
21939	80
21940	-2
21941	47
21942	0
21943	88
21944	-2
21945	52
21946	0
21947	93
21948	-2
21949	47
21950	0
21951	90
21952	-2
21953	43
21954	0
21955	95
21956	-2
21957	43
21958	0
21959	101
21960	-2
21961	40
21962	0
21963	97
21964	-2
21965	45
21966	0
21967	99
21968	-2
21969	49
21970	0
21971	102
21972	-2
21973	44
21974	0
21975	99
21976	-2
21977	40
21978	0
21979	104
21980	-2
21981	38
21982	0
21983	94
21984	-2
21985	40
21986	0
21987	93
21988	-2
21989	32
21990	0
21991	106
21992	-2
21993	30
21994	0
21995	100
21996	-2
21997	32
21998	0
21999	99
22000	-2
22001	31
22002	0
22003	100
22004	-2
22005	34
22006	0
22007	97
22008	-2
22009	42
22010	0
22011	104
22012	-2
22013	42
22014	0
22015	115
22016	-2
22017	43
22018	0
22019	114
22020	-2
22021	59
22022	0
22023	125
22024	-2
22025	59
22026	0
22027	123
22028	-2
22029	52
22030	0
22031	113
22032	-2
22033	62
22034	0
22035	118
22036	-2
22037	56
22038	0
22039	127
22040	-2
22041	67
22042	0
22043	124
22044	-2
22045	61
22046	0
22047	-125
22048	-2
22049	56
22050	0
22051	-118
22052	-2
22053	50
22054	0
22055	-122
22056	-2
22057	49
22058	0
22059	-123
22060	-2
22061	70
22062	0
22063	120
22064	-2
22065	77
22066	0
22067	127
22068	-2
22069	99
22070	0
22071	-127
22072	-2
22073	99
22074	0
22075	-126
22076	-2
22077	94
22078	0
22079	-127
22080	-2
22081	79
22082	0
22083	-109
22084	-2
22085	85
22086	0
22087	-110
22088	-2
22089	98
22090	0
22091	-118
22092	-2
22093	103
22094	0
22095	-114
22096	-2
22097	107
22098	0
22099	-104
22100	-2
22101	105
22102	0
22103	-107
22104	-2
22105	102
22106	0
22107	-117
22108	-2
22109	85
22110	0
22111	-120
22112	-2
22113	93
22114	0
22115	-116
22116	-2
22117	90
22118	0
22119	-108
22120	-2
22121	74
22122	0
22123	-112
22124	-2
22125	81
22126	0
22127	-108
22128	-2
22129	80
22130	0
22131	-116
22132	-2
22133	77
22134	0
22135	-115
22136	-2
22137	84
22138	0
22139	-107
22140	-2
22141	81
22142	0
22143	-108
22144	-2
22145	87
22146	0
22147	-101
22148	-2
22149	88
22150	0
22151	-98
22152	-2
22153	96
22154	0
22155	-91
22156	-2
22157	107
22158	0
22159	-86
22160	-2
22161	111
22162	0
22163	-82
22164	-2
22165	103
22166	0
22167	-87
22168	-2
22169	102
22170	0
22171	-86
22172	-2
22173	115
22174	0
22175	-83
22176	-2
22177	120
22178	0
22179	-81
22180	-2
22181	127
22182	0
22183	-77
22184	-2
22185	-126
22186	0
22187	-87
22188	-2
22189	-117
22190	0
22191	-75
22192	-2
22193	-123
22194	0
22195	-67
22196	-2
22197	125
22198	0
22199	-73
22200	-2
22201	-128
22202	0
22203	-82
22204	-2
22205	126
22206	0
22207	-89
22208	-2
22209	-123
22210	0
22211	-84
22212	-2
22213	-109
22214	0
22215	-74
22216	-2
22217	-113
22218	0
22219	-71
22220	-2
22221	-120
22222	0
22223	-63
22224	-2
22225	-118
22226	0
22227	-62
22228	-2
22229	-121
22230	0
22231	-66
22232	-2
22233	-119
22234	0
22235	-66
22236	-2
22237	-120
22238	0
22239	-65
22240	-2
22241	-127
22242	0
22243	-74
22244	-2
22245	120
22246	0
22247	-74
22248	-2
22249	119
22250	0
22251	-80
22252	-2
22253	117
22254	0
22255	-91
22256	-2
22257	119
22258	0
22259	-84
22260	-2
22261	123
22262	0
22263	-79
22264	-2
22265	123
22266	0
22267	-76
22268	-2
22269	126
22270	0
22271	-80
22272	-2
22273	-127
22274	0
22275	-89
22276	-2
22277	-125
22278	0
22279	-77
22280	-2
22281	-120
22282	0
22283	-79
22284	-2
22285	-110
22286	0
22287	-73
22288	-2
22289	-114
22290	0
22291	-68
22292	-2
22293	-112
22294	0
22295	-55
22296	-2
22297	-108
22298	0
22299	-47
22300	-2
22301	-107
22302	0
22303	-45
22304	-2
22305	-117
22306	0
22307	-51
22308	-2
22309	126
22310	0
22311	-66
22312	-2
22313	125
22314	0
22315	-61
22316	-2
22317	-124
22318	0
22319	-55
22320	-2
22321	-118
22322	0
22323	-62
22324	-2
22325	-118
22326	0
22327	-76
22328	-2
22329	-117
22330	0
22331	-61
22332	-2
22333	-120
22334	0
22335	-51
22336	-2
22337	-112
22338	0
22339	-57
22340	-2
22341	-113
22342	0
22343	-58
22344	-2
22345	-109
22346	0
22347	-59
22348	-2
22349	-113
22350	0
22351	-50
22352	-2
22353	-114
22354	0
22355	-48
22356	-2
22357	-112
22358	0
22359	-53
22360	-2
22361	-101
22362	0
22363	-43
22364	-2
22365	-101
22366	0
22367	-43
22368	-2
22369	-98
22370	0
22371	-56
22372	-2
22373	-94
22374	0
22375	-52
22376	-2
22377	-91
22378	0
22379	-44
22380	-2
22381	-90
22382	0
22383	-53
22384	-2
22385	-88
22386	0
22387	-55
22388	-2
22389	-82
22390	0
22391	-41
22392	-2
22393	-72
22394	0
22395	-46
22396	-2
22397	-68
22398	0
22399	-49
22400	-2
22401	-63
22402	0
22403	-35
22404	-2
22405	-46
22406	0
22407	-38
22408	-2
22409	-40
22410	0
22411	-44
22412	-2
22413	-45
22414	0
22415	-40
22416	-2
22417	-47
22418	0
22419	-32
22420	-2
22421	-45
22422	0
22423	-29
22424	-2
22425	-42
22426	0
22427	-26
22428	-2
22429	-46
22430	0
22431	-25
22432	-2
22433	-42
22434	0
22435	-33
22436	-2
22437	-36
22438	0
22439	-32
22440	-2
22441	-34
22442	0
22443	-31
22444	-2
22445	-39
22446	0
22447	-42
22448	-2
22449	-43
22450	0
22451	-43
22452	-2
22453	-44
22454	0
22455	-45
22456	-2
22457	-48
22458	0
22459	-42
22460	-2
22461	-40
22462	0
22463	-44
22464	-2
22465	-41
22466	0
22467	-39
22468	-2
22469	-52
22470	0
22471	-34
22472	-2
22473	-59
22474	0
22475	-28
22476	-2
22477	-76
22478	0
22479	-38
22480	-2
22481	-74
22482	0
22483	-46
22484	-2
22485	-64
22486	0
22487	-47
22488	-2
22489	-58
22490	0
22491	-39
22492	-2
22493	-59
22494	0
22495	-32
22496	-2
22497	-62
22498	0
22499	-40
22500	-2
22501	-69
22502	0
22503	-47
22504	-2
22505	-72
22506	0
22507	-53
22508	-2
22509	-70
22510	0
22511	-53
22512	-2
22513	-60
22514	0
22515	-52
22516	-2
22517	-47
22518	0
22519	-47
22520	-2
22521	-47
22522	0
22523	-36
22524	-2
22525	-51
22526	0
22527	-31
22528	-2
22529	-47
22530	0
22531	-39
22532	-2
22533	-45
22534	0
22535	-42
22536	-2
22537	-55
22538	0
22539	-43
22540	-2
22541	-63
22542	0
22543	-49
22544	-2
22545	-62
22546	0
22547	-43
22548	-2
22549	-52
22550	0
22551	-34
22552	-2
22553	-41
22554	0
22555	-28
22556	-2
22557	-43
22558	0
22559	-25
22560	-2
22561	-41
22562	0
22563	-36
22564	-2
22565	-47
22566	0
22567	-43
22568	-2
22569	-47
22570	0
22571	-55
22572	-2
22573	-32
22574	0
22575	-54
22576	-2
22577	-23
22578	0
22579	-60
22580	-2
22581	-20
22582	0
22583	-68
22584	-2
22585	-33
22586	0
22587	-64
22588	-2
22589	-36
22590	0
22591	-61
22592	-2
22593	-38
22594	0
22595	-66
22596	-2
22597	-33
22598	0
22599	-64
22600	-2
22601	-28
22602	0
22603	-61
22604	-2
22605	-24
22606	0
22607	-55
22608	-2
22609	-22
22610	0
22611	-54
22612	-2
22613	-20
22614	0
22615	-65
22616	-2
22617	-19
22618	0
22619	-63
22620	-2
22621	-10
22622	0
22623	-62
22624	-2
22625	-8
22626	0
22627	-62
22628	-2
22629	-24
22630	0
22631	-73
22632	-2
22633	-18
22634	0
22635	-67
22636	-2
22637	-16
22638	0
22639	-59
22640	-2
22641	-18
22642	0
22643	-63
22644	-2
22645	-9
22646	0
22647	-67
22648	-2
22649	-10
22650	0
22651	-77
22652	-2
22653	-16
22654	0
22655	-84
22656	-2
22657	-16
22658	0
22659	-81
22660	-2
22661	-18
22662	0
22663	-83
22664	-2
22665	-22
22666	0
22667	-83
22668	-2
22669	-24
22670	0
22671	-83
22672	-2
22673	-33
22674	0
22675	-85
22676	-2
22677	-36
22678	0
22679	-96
22680	-2
22681	-32
22682	0
22683	-93
22684	-2
22685	-37
22686	0
22687	-90
22688	-2
22689	-48
22690	0
22691	-95
22692	-2
22693	-50
22694	0
22695	-104
22696	-2
22697	-29
22698	0
22699	-106
22700	-2
22701	-13
22702	0
22703	-102
22704	-2
22705	-10
22706	0
22707	-96
22708	-2
22709	-11
22710	0
22711	-89
22712	-2
22713	-20
22714	0
22715	-91
22716	-2
22717	-25
22718	0
22719	-89
22720	-2
22721	-24
22722	0
22723	-85
22724	-2
22725	-20
22726	0
22727	-87
22728	-2
22729	-16
22730	0
22731	-77
22732	-2
22733	-17
22734	0
22735	-75
22736	-2
22737	-23
22738	0
22739	-93
22740	-2
22741	-25
22742	0
22743	-96
22744	-2
22745	-21
22746	0
22747	-98
22748	-2
22749	-16
22750	0
22751	-94
22752	-2
22753	-10
22754	0
22755	-88
22756	-1
22757	5
22758	0
22759	-92
22760	-1
22761	9
22762	0
22763	-96
22764	-1
22765	8
22766	0
22767	-98
22768	-1
22769	5
22770	0
22771	-96
22772	-1
22773	6
22774	0
22775	-102
22776	-1
22777	13
22778	0
22779	-101
22780	-1
22781	9
22782	0
22783	-107
22784	-2
22785	-2
22786	0
22787	126
22788	-2
22789	-3
22790	0
22791	-117
22792	-1
22793	3
22794	0
22795	-103
22796	-1
22797	22
22798	0
22799	-105
22800	-1
22801	20
22802	0
22803	-106
22804	-1
22805	14
22806	0
22807	-119
22808	-1
22809	12
22810	0
22811	-118
22812	-1
22813	17
22814	0
22815	-115
22816	-1
22817	31
22818	0
22819	-121
22820	-1
22821	39
22822	0
22823	-125
22824	-1
22825	39
22826	0
22827	-117
22828	-1
22829	30
22830	0
22831	-115
22832	-1
22833	21
22834	0
22835	-128
22836	-1
22837	24
22838	0
22839	124
22840	-1
22841	26
22842	0
22843	-126
22844	-1
22845	32
22846	0
22847	119
22848	-1
22849	28
22850	0
22851	118
22852	-1
22853	28
22854	0
22855	120
22856	-1
22857	30
22858	0
22859	111
22860	-1
22861	28
22862	0
22863	106
22864	-1
22865	25
22866	0
22867	112
22868	-1
22869	23
22870	0
22871	108
22872	-1
22873	22
22874	0
22875	110
22876	-1
22877	20
22878	0
22879	116
22880	-1
22881	20
22882	0
22883	109
22884	-1
22885	19
22886	0
22887	109
22888	-1
22889	25
22890	0
22891	110
22892	-1
22893	27
22894	0
22895	105
22896	-1
22897	19
22898	0
22899	104
22900	-1
22901	34
22902	0
22903	113
22904	-1
22905	32
22906	0
22907	112
22908	-1
22909	24
22910	0
22911	113
22912	-1
22913	28
22914	0
22915	115
22916	-1
22917	35
22918	0
22919	114
22920	-1
22921	43
22922	0
22923	116
22924	-1
22925	42
22926	0
22927	122
22928	-1
22929	37
22930	0
22931	121
22932	-1
22933	40
22934	0
22935	123
22936	-1
22937	44
22938	0
22939	123
22940	-1
22941	44
22942	0
22943	109
22944	-1
22945	44
22946	0
22947	121
22948	-1
22949	40
22950	0
22951	126
22952	-1
22953	41
22954	0
22955	127
